time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776273137.8460846,-0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.0,0.20833343267440796,0.6250001192092896,0.0,-0.0,-0.0
1776273137.8560836,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.41666677594184875,0.41666677594184875,0.0,-0.0,-0.0
1776273137.8660884,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.41666677594184875,0.41666677594184875,0.208333358168602,-0.0,-0.0
1776273137.8760846,-0.0,-0.416666716337204,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.20833343267440796,0.833333432674408,0.0,-0.0,-0.0
1776273137.886088,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776273137.8960905,-0.0,0.0,1.875000238418579,-0.0,-0.0,-0.0,0.0,0.20833338797092438,0.208333358168602,0.0,-0.0,-0.0
1776273137.9060822,-0.0,-0.4166668653488159,1.875000238418579,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776273137.9161057,-0.0,-1.2500001192092896,0.4166668653488159,-0.0,-0.0,-0.0,0.416666716337204,0.0,0.0,0.41666677594184875,-0.6250000596046448,-0.0
1776273137.9261003,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776273137.9360719,0.41666677594184875,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.41666677594184875,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776273137.9460928,0.6250001192092896,-0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0,0.20833343267440796,0.0,0.0,0.0,-0.0,-0.0
1776273137.9560893,0.6250001192092896,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.833333432674408,-0.41666677594184875,0.0,0.0,0.416666716337204,-0.0
1776273137.9660826,0.6250001192092896,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.6250001192092896,-0.833333432674408,0.0,-0.208333358168602,-0.0,-0.0
1776273137.9761026,0.20833343267440796,0.0,-0.208333358168602,0.6250000596046448,-0.0,-0.0,0.41666677594184875,-0.41666677594184875,0.0,-0.833333432674408,-0.0,-0.0
1776273137.9860995,0.20833338797092438,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.6250001192092896,-0.6250001192092896,0.0,-0.208333358168602,0.208333358168602,-0.0
1776273137.9960883,0.833333432674408,0.0,-0.833333432674408,-0.0,-0.0,-0.0,0.208333358168602,-0.6250000596046448,0.0,-0.208333358168602,0.208333358168602,-0.0
1776273138.0061047,-0.0,-0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,-0.6250000596046448,0.0,-0.208333358168602,0.208333358168602,-0.0
1776273138.0160928,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.026097,-0.0,-0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.0360863,-0.0,-0.208333358168602,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,-0.20833338797092438,0.0,-0.416666716337204,-0.0
1776273138.0460923,-0.0,-0.416666716337204,0.0,-0.0,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,-0.0,-0.0
1776273138.0560837,-0.0,-0.208333358168602,0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.20833338797092438,-0.208333358168602,0.416666716337204,-0.0,-0.0
1776273138.0661309,-0.0,-0.41666677594184875,0.0,-0.0,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.0,-0.0,-0.0
1776273138.0760832,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,-0.41666677594184875,0.0,0.0,0.416666716337204,-0.0,-0.0
1776273138.0860891,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.41666677594184875,0.0,0.0,0.0,-0.0,-0.0
1776273138.0960858,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.1060748,-0.0,-0.416666716337204,0.0,-0.0,-0.0,-0.0,-0.41666677594184875,0.0,0.0,0.208333358168602,-0.0,-0.0
1776273138.1160798,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,-0.0,-0.0
1776273138.1260824,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776273138.1361039,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.833333432674408,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.1460838,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.1560922,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.0
1776273138.1661136,0.208333358168602,-0.833333432674408,0.0,-0.0,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.0,-0.0,-0.0
1776273138.1760805,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.833333432674408,0.20833343267440796,0.0,-0.0,-0.0
1776273138.1860929,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776273138.196075,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,-0.208333358168602,0.208333358168602,0.0,-0.0,-0.0
1776273138.206124,-0.0,-0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.216098,0.208333358168602,0.0,0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.226096,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.208333358168602,0.0,-0.0,-0.0
1776273138.2360954,-0.0,-0.208333358168602,0.20833338797092438,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.246102,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.208333358168602,0.0,-0.0,-0.0
1776273138.2560833,0.208333358168602,-0.208333358168602,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.266083,-0.0,0.0,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,0.208333358168602,0.0,-0.0,-0.0
1776273138.276083,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.20833338797092438,0.0,0.0,-0.0,-0.0
1776273138.2860944,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.416666716337204,0.0,-0.0,-0.0
1776273138.2960823,0.416666716337204,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.3060875,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.6250000596046448,0.0,-0.0,-0.0
1776273138.3160968,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.326106,0.208333358168602,0.0,0.208333358168602,-0.0,0.208333358168602,-0.0,0.208333358168602,0.0,0.20833338797092438,0.0,-0.0,-0.0
1776273138.3360975,0.20833338797092438,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.20833338797092438,-0.0
1776273138.3460927,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.208333358168602,0.0,-0.0,-0.0
1776273138.3560886,0.416666716337204,0.0,0.0,-0.0,-0.0,-0.0,0.6250000596046448,0.208333358168602,0.0,0.0,-1.875000238418579,2.2916669845581055
1776273138.3660953,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0416667461395264,-0.4166668653488159,-0.0
1776273138.3761044,-0.0,0.0,0.833333432674408,-0.6250000596046448,0.20833338797092438,-0.0,0.208333358168602,1.041666865348816,-0.208333358168602,0.0,-0.0,1.0416667461395264
1776273138.3861542,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.041666865348816,0.0,0.0,-0.416666716337204,0.20833343267440796
1776273138.396115,-0.0,-0.20833338797092438,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.4166668653488159,-0.833333432674408,0.0,-0.0,0.6250000596046448
1776273138.4061215,-0.0,-0.6250001192092896,0.416666716337204,-0.0,-0.0,-0.0,0.0,0.20833353698253632,0.0,0.0,-0.416666716337204,0.416666716337204
1776273138.4161482,-0.416666716337204,-0.208333358168602,0.208333358168602,0.416666716337204,-0.0,-0.0,0.0,0.208333358168602,-0.208333358168602,0.0,-0.6250001192092896,0.416666716337204
1776273138.426139,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,-1.0416667461395264,0.20833343267440796
1776273138.4363146,-0.41666677594184875,-0.41666677594184875,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.41666677594184875,1.0416667461395264
1776273138.4461477,-0.6250000596046448,0.0,0.0,-0.0,-1.875000238418579,0.6250000596046448,0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0
1776273138.4561198,-0.208333358168602,-0.20833343267440796,0.0,-0.0,-0.0,-0.0,-0.416666716337204,-0.20833338797092438,-0.208333358168602,-0.208333358168602,-0.6250000596046448,0.208333358168602
1776273138.4661608,-0.20833343267440796,0.0,-0.20833338797092438,-0.6250000596046448,-0.41666677594184875,0.833333432674408,-0.208333358168602,-0.833333432674408,-0.20833343267440796,-0.208333358168602,-0.0,-0.0
1776273138.4761145,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.0416667461395264,0.0,-0.208333358168602,-0.0
1776273138.4861484,-0.6250000596046448,0.0,0.0,-0.41666677594184875,-0.0,0.208333358168602,-0.208333358168602,-0.208333358168602,-0.20833353698253632,0.0,-0.0,-0.0
1776273138.496133,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,-1.2500001192092896,0.0,-0.0,-0.0
1776273138.506127,-0.41666677594184875,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,-0.41666677594184875,0.0,-0.0,-0.0
1776273138.5161421,-0.41666677594184875,0.0,-0.833333432674408,1.0416667461395264,0.20833343267440796,-0.0,0.0,0.0,-0.833333432674408,-0.416666716337204,0.6250000596046448,-0.0
1776273138.5261226,-1.0416667461395264,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,-0.208333358168602,-0.6250001192092896,0.0,0.20833338797092438,-0.0
1776273138.5361512,-0.6250001192092896,0.0,-0.416666716337204,0.833333432674408,-0.0,-0.0,0.0,0.0,-0.833333432674408,0.0,0.833333432674408,-0.6250000596046448
1776273138.5461366,-1.0416667461395264,-0.208333358168602,0.0,-0.0,0.208333358168602,-0.0,0.0,-0.6250000596046448,-0.6250000596046448,0.0,-0.0,-0.0
1776273138.5561268,-1.0416667461395264,0.0,-0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,-0.20833338797092438,0.0,0.833333432674408,-0.208333358168602
1776273138.5661147,-1.0416667461395264,0.0,0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.0
1776273138.5761309,-0.833333432674408,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,0.6250001192092896,-0.0
1776273138.5861402,-0.41666677594184875,0.0,0.0,-0.0,-0.0,0.833333432674408,0.0,0.0,-0.20833338797092438,0.0,1.2500001192092896,-0.0
1776273138.5961237,-0.6250001192092896,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.208333358168602,-0.0
1776273138.606154,-0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0,0.208333358168602,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.0
1776273138.6161542,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.416666716337204,0.416666716337204,-0.0
1776273138.6261418,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.6361444,-0.0,0.6250000596046448,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.416666716337204,-0.0
1776273138.6461608,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.20833343267440796,-0.0,-0.0
1776273138.6561432,-0.0,0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.6250000596046448,-0.0
1776273138.6661234,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776273138.676143,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.6861334,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.6961603,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.7061393,-0.0,0.833333432674408,0.0,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.7161367,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.7261562,0.416666716337204,0.41666677594184875,0.0,0.20833338797092438,-0.0,-0.0,-0.6250000596046448,0.20833338797092438,0.208333358168602,0.0,-0.0,-0.0
1776273138.7361417,0.208333358168602,0.208333358168602,0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.746142,0.208333358168602,0.20833343267440796,0.0,0.208333358168602,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.208333358168602,-0.208333358168602
1776273138.7561367,0.416666716337204,0.833333432674408,0.0,-0.0,0.208333358168602,-0.6250000596046448,-0.416666716337204,0.0,0.0,-0.6250000596046448,-0.0,-0.208333358168602
1776273138.7661514,0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776273138.7761421,0.20833338797092438,0.833333432674408,0.0,-0.0,-0.0,-0.6250000596046448,-0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.416666716337204
1776273138.7861454,0.833333432674408,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776273138.7961469,-0.0,0.208333358168602,-0.208333358168602,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.8061364,0.6250000596046448,0.0,0.0,0.6250000596046448,-0.0,-0.208333358168602,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.416666716337204
1776273138.8161592,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0
1776273138.826134,0.6250000596046448,0.208333358168602,0.0,-0.0,-0.20833338797092438,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.208333358168602,-0.0
1776273138.8361454,0.208333358168602,0.0,-0.208333358168602,0.208333358168602,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.8461404,0.416666716337204,0.0,0.0,0.20833338797092438,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.208333358168602
1776273138.8561559,0.6250000596046448,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1776273138.8661537,-0.0,0.0,0.0,-0.0,0.6250000596046448,-0.0,0.0,-0.416666716337204,-0.833333432674408,0.0,-0.0,-0.833333432674408
1776273138.876136,0.208333358168602,0.0,-0.208333358168602,-0.6250001192092896,-0.0,-0.0,0.0,-0.833333432674408,0.0,0.0,-0.0,-0.0
1776273138.886149,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.6250000596046448
1776273138.8961403,0.208333358168602,0.0,-0.6250000596046448,-0.0,-0.0,-0.208333358168602,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.9061599,0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1776273138.9161644,0.208333358168602,0.0,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.0
1776273138.926156,0.208333358168602,0.208333358168602,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1776273138.936157,0.208333358168602,0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,-0.833333432674408,0.0,-0.0,-0.20833338797092438
1776273138.9461465,0.208333358168602,0.0,-0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273138.9561558,-0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,-0.416666716337204,0.0,0.0,-0.0,-0.20833343267440796
1776273138.9661474,-0.0,0.833333432674408,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,-0.208333358168602,-0.6250000596046448,0.0,-0.0,-0.0
1776273138.9761481,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1776273138.9861403,0.208333358168602,0.208333358168602,-0.416666716337204,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273138.996151,-0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.006151,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,-0.833333432674408,0.0,0.0,-0.0,-0.0
1776273139.016148,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.833333432674408,0.0,-0.208333358168602,0.6250000596046448
1776273139.0261443,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0
1776273139.0361392,-0.0,0.0,0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.416666716337204,0.0,0.6250000596046448,-0.0,0.6250001192092896
1776273139.0461614,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776273139.0561604,-0.0,0.0,0.0,-0.0,-0.833333432674408,-0.0,0.0,0.20833343267440796,0.0,0.6250000596046448,-0.0,0.6250001192092896
1776273139.0661516,-0.0,0.0,0.833333432674408,0.833333432674408,-0.0,0.6250001192092896,0.0,0.0,0.208333358168602,0.416666716337204,-0.0,0.41666677594184875
1776273139.076153,-0.0,0.0,0.833333432674408,0.833333432674408,-0.20833338797092438,-0.0,0.0,-0.6250000596046448,0.0,0.833333432674408,-0.0,0.41666677594184875
1776273139.0861578,-0.0,0.0,0.416666716337204,0.833333432674408,-0.208333358168602,0.208333358168602,0.0,0.0,1.666666865348816,0.0,-0.6250000596046448,1.0416667461395264
1776273139.0961566,-0.0,-0.416666716337204,0.833333432674408,0.6250000596046448,-0.0,0.20833338797092438,0.0,-0.416666716337204,0.0,0.0,-0.0,0.20833343267440796
1776273139.106167,-0.0,-0.208333358168602,0.20833338797092438,0.6250001192092896,-0.6250001192092896,0.416666716337204,0.0,0.0,0.833333432674408,0.208333358168602,-0.0,0.833333432674408
1776273139.1161532,-0.0,0.0,0.833333432674408,-0.0,-0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833343267440796
1776273139.126151,-0.0,0.0,0.0,-0.0,-0.20833338797092438,0.833333432674408,0.0,0.416666716337204,0.0,0.0,-0.0,-0.0
1776273139.1361623,-0.0,0.0,0.0,0.416666716337204,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,0.20833338797092438
1776273139.1461525,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.20833338797092438,0.0,0.0,-0.0,-0.0
1776273139.156143,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.208333358168602
1776273139.1661675,-0.0,0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.1761777,-0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,-0.0,-0.0
1776273139.1861484,-0.20833338797092438,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.1961582,-0.0,0.0,0.0,-1.4583334922790527,-0.208333358168602,-0.0,-0.208333358168602,0.0,-0.6250000596046448,-0.20833338797092438,-0.0,-0.0
1776273139.2061603,-0.6250000596046448,0.0,0.0,-0.0,-0.208333358168602,-0.0,0.0,-0.6250000596046448,0.0,0.0,-0.0,-0.0
1776273139.2161765,-0.0,0.0,-0.208333358168602,-0.41666677594184875,-0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.226164,-0.6250000596046448,0.0,0.0,-0.0,-0.208333358168602,-0.0,-0.208333358168602,-0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0
1776273139.2361693,-0.208333358168602,0.0,-0.208333358168602,-0.41666677594184875,-0.208333358168602,0.208333358168602,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.2461882,-0.0,0.0,0.0,-0.208333358168602,-0.20833343267440796,-0.0,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1776273139.256167,-0.20833338797092438,0.0,-0.208333358168602,-0.20833338797092438,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.2661848,-0.6250000596046448,0.0,0.0,-0.416666716337204,-0.41666677594184875,0.208333358168602,0.0,-0.208333358168602,-0.208333358168602,0.0,-0.0,-0.0
1776273139.2761674,-0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,0.208333358168602
1776273139.2861753,-0.41666677594184875,0.0,-0.208333358168602,-0.0,-0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.296169,-1.0416667461395264,-0.6250000596046448,0.0,-0.0,-0.0,0.6250000596046448,-0.208333358168602,-0.208333358168602,0.6250000596046448,0.0,-0.0,0.6250000596046448
1776273139.3061674,-0.833333432674408,0.0,0.0,-0.20833338797092438,-0.833333432674408,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,0.208333358168602
1776273139.3161738,-0.833333432674408,-0.416666716337204,0.0,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.3261733,-0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.336164,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776273139.3461943,-0.208333358168602,0.0,0.0,-0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,0.208333358168602,-0.6250000596046448
1776273139.3561754,-0.0,0.0,-0.208333358168602,-0.20833343267440796,0.833333432674408,-0.0,0.0,0.0,-0.833333432674408,0.0,-0.0,-0.0
1776273139.366193,-0.0,0.416666716337204,-0.416666716337204,-0.208333358168602,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-1.0416667461395264
1776273139.376175,-0.0,0.0,0.0,-0.416666716337204,0.6250000596046448,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273139.386173,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,-0.208333358168602,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.0
1776273139.3961864,-0.0,0.0,0.416666716337204,-0.0,-0.0,-0.0,0.0,-0.6250000596046448,0.0,0.0,-0.0,-0.0
1776273139.4061816,-0.208333358168602,0.0,0.0,-0.0,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.4161956,-0.208333358168602,-0.20833338797092438,0.0,0.20833338797092438,-0.0,-0.0,0.0,-0.416666716337204,0.6250000596046448,0.0,-0.0,-0.0
1776273139.42618,-0.0,-0.208333358168602,0.833333432674408,-0.0,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776273139.4361923,-0.208333358168602,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.41666677594184875,0.0,-0.0,-0.0
1776273139.4465177,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0
1776273139.4561825,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.208333358168602,0.0,-0.0,-0.6250000596046448
1776273139.4661963,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776273139.476182,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.833333432674408
1776273139.486212,-0.0,0.0,0.0,-0.0,-0.0,-0.208333358168602,0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0
1776273139.4961805,-0.0,0.0,0.0,-0.0,-0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776273139.5061696,-0.0,-0.20833338797092438,0.0,0.208333358168602,-0.0,-0.0,0.0,-1.0416667461395264,0.208333358168602,0.208333358168602,-0.6250000596046448,-0.0
1776273139.516185,-0.0,-0.833333432674408,0.416666716337204,0.20833338797092438,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776273139.5261974,-0.0,-0.6250000596046448,0.0,0.208333358168602,-0.6250000596046448,-0.0,0.0,-0.41666677594184875,1.0416667461395264,0.0,-0.208333358168602,-0.0
1776273139.536182,-0.0,-1.2500001192092896,0.41666677594184875,0.208333358168602,-0.416666716337204,-0.0,0.0,0.0,0.41666677594184875,0.0,-0.0,-0.0
1776273139.546173,-0.0,-0.6250001192092896,0.833333432674408,0.416666716337204,-0.416666716337204,-0.0,0.0,-0.6250000596046448,0.41666677594184875,0.208333358168602,-0.6250001192092896,-0.0
1776273139.5562038,-0.0,-0.833333432674408,0.41666677594184875,0.416666716337204,-0.41666677594184875,-0.0,0.0,0.0,0.6250001192092896,0.0,-0.0,-0.0
1776273139.5661855,-0.0,-1.2500001192092896,0.833333432674408,0.6250001192092896,-0.41666677594184875,-0.0,0.0,-0.20833338797092438,0.833333432674408,0.0,-0.20833338797092438,-0.0
1776273139.5761719,-0.0,-0.41666677594184875,0.0,0.833333432674408,-0.41666677594184875,0.6250000596046448,0.0,-0.208333358168602,0.0,0.0,-0.208333358168602,-0.0
1776273139.5861893,-0.0,-0.20833343267440796,0.0,0.833333432674408,-0.6250000596046448,-0.0,0.0,-0.208333358168602,0.416666716337204,0.0,-0.6250000596046448,-0.0
1776273139.596185,-0.0,-0.208333358168602,0.6250000596046448,0.833333432674408,-0.208333358168602,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.416666716337204,-0.0
1776273139.6061888,-0.0,0.0,0.0,0.41666677594184875,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.6250002384185791,-0.6250002384185791
