time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,2.00653076171875,-2.20489501953125,1.0986328125,-0.0224609375,0.992431640625,0.123046875
0.0,1.93023681640625,-2.22015380859375,1.18255615234375,-0.030517578125,0.990478515625,0.121337890625
0.0,2.00653076171875,-2.25830078125,0.91552734375,-0.0322265625,0.99072265625,0.119140625
0.0,2.00653076171875,-2.25830078125,0.72479248046875,-0.024169921875,0.99267578125,0.12255859375
0.0,2.02178955078125,-2.23541259765625,0.96893310546875,-0.027587890625,0.989990234375,0.12109375
0.0,2.0751953125,-2.25067138671875,1.02996826171875,-0.026611328125,0.9892578125,0.12158203125
0.0,2.00653076171875,-2.288818359375,1.04522705078125,-0.029296875,0.99267578125,0.121337890625
0.0,2.01416015625,-2.2735595703125,0.77056884765625,-0.034423828125,0.99267578125,0.1201171875
0.0,2.0294189453125,-2.2735595703125,0.48065185546875,-0.023193359375,0.986572265625,0.1220703125
0.0,2.0751953125,-2.227783203125,0.9918212890625,-0.024169921875,0.98974609375,0.12158203125
0.0,2.15911865234375,-2.26593017578125,0.81634521484375,-0.030517578125,0.991455078125,0.12060546875
0.0,2.13623046875,-2.26593017578125,0.4730224609375,-0.027587890625,0.9892578125,0.12255859375
0.0,2.17437744140625,-2.20489501953125,0.43487548828125,-0.027587890625,0.9931640625,0.119873046875
0.0,2.18963623046875,-2.2125244140625,0.3204345703125,-0.026611328125,0.994384765625,0.1220703125
0.0,2.166748046875,-2.288818359375,0.3204345703125,-0.026123046875,0.9892578125,0.123046875
0.0,2.20489501953125,-2.288818359375,0.28228759765625,-0.02734375,0.98974609375,0.11962890625
0.0,2.2430419921875,-2.197265625,0.17547607421875,-0.027099609375,0.990966796875,0.12451171875
0.0,2.2430419921875,-2.227783203125,0.08392333984375,-0.0302734375,0.990234375,0.121337890625
0.0,2.349853515625,-2.29644775390625,-0.06103515625,-0.0302734375,0.989990234375,0.118896484375
0.0,2.3040771484375,-2.2430419921875,-0.20599365234375,-0.022705078125,0.99267578125,0.123291015625
0.0,2.3193359375,-2.197265625,0.08392333984375,-0.028564453125,0.988525390625,0.12109375
0.0,2.46429443359375,-2.197265625,-0.23651123046875,-0.0283203125,0.9873046875,0.12158203125
0.0,2.38800048828125,-2.23541259765625,-0.22125244140625,-0.03125,0.9892578125,0.12353515625
0.0,2.4261474609375,-2.37274169921875,-0.2593994140625,-0.027587890625,0.99072265625,0.121337890625
0.0,2.5634765625,-2.13623046875,-0.29754638671875,-0.023681640625,0.9892578125,0.119140625
0.0,2.58636474609375,-2.18963623046875,-0.14495849609375,-0.030517578125,0.992431640625,0.123291015625
0.0,2.43377685546875,-2.2430419921875,-0.396728515625,-0.028076171875,0.991455078125,0.122314453125
0.0,2.532958984375,-2.20489501953125,-0.54931640625,-0.031005859375,0.989501953125,0.12109375
0.0,2.57110595703125,-2.20489501953125,-0.37384033203125,-0.024658203125,0.988525390625,0.12060546875
0.0,2.60162353515625,-2.1514892578125,-0.20599365234375,-0.029541015625,0.991943359375,0.121826171875
0.0,2.67791748046875,-2.2430419921875,-0.30517578125,-0.031005859375,0.992431640625,0.121337890625
0.0,2.685546875,-2.22015380859375,-0.335693359375,-0.029541015625,0.98876953125,0.121826171875
0.0,2.685546875,-2.23541259765625,-0.32806396484375,-0.027099609375,0.993896484375,0.122802734375
0.0,2.6702880859375,-2.2125244140625,-0.25177001953125,-0.027099609375,0.9873046875,0.120361328125
0.0,2.8228759765625,-2.197265625,-0.06103515625,-0.02978515625,0.991455078125,0.12060546875
0.0,2.74658203125,-2.20489501953125,-0.19073486328125,-0.02978515625,0.991943359375,0.122802734375
0.0,2.7618408203125,-2.20489501953125,-0.0762939453125,-0.029541015625,0.989990234375,0.121826171875
0.0,2.7313232421875,-2.25067138671875,-0.05340576171875,-0.030029296875,0.989501953125,0.12109375
0.0,2.7618408203125,-2.2430419921875,-0.06866455078125,-0.026611328125,0.9931640625,0.119873046875
0.0,2.7923583984375,-2.197265625,0.152587890625,-0.028564453125,0.993896484375,0.121337890625
0.0,2.81524658203125,-2.20489501953125,0.152587890625,-0.0302734375,0.98779296875,0.1220703125
0.0,2.83050537109375,-2.2430419921875,0.26702880859375,-0.02978515625,0.991943359375,0.12109375
0.0,2.7618408203125,-2.22015380859375,0.22125244140625,-0.02880859375,0.994384765625,0.12109375
0.0,2.838134765625,-2.197265625,0.3204345703125,-0.0302734375,0.989990234375,0.120361328125
0.0,2.83050537109375,-2.22015380859375,0.335693359375,-0.027587890625,0.991943359375,0.12109375
0.0,2.838134765625,-2.2125244140625,0.67901611328125,-0.02490234375,0.99169921875,0.122802734375
0.0,2.78472900390625,-2.23541259765625,0.46539306640625,-0.032958984375,0.995361328125,0.119873046875
0.0,2.78472900390625,-2.227783203125,0.32806396484375,-0.025146484375,0.99169921875,0.119873046875
0.0,2.777099609375,-2.17437744140625,0.7171630859375,-0.024658203125,0.99169921875,0.122802734375
0.0,2.78472900390625,-2.2125244140625,0.823974609375,-0.029052734375,0.9912109375,0.11962890625
0.0,2.7313232421875,-2.227783203125,0.6561279296875,-0.030029296875,0.9912109375,0.120361328125
0.0,2.777099609375,-2.17437744140625,0.5645751953125,-0.03076171875,0.991455078125,0.120361328125
0.0,2.7618408203125,-2.1820068359375,0.41961669921875,-0.025146484375,0.99658203125,0.1220703125
0.0,2.6702880859375,-2.1820068359375,0.75531005859375,-0.02734375,0.988525390625,0.120361328125
0.0,2.72369384765625,-2.23541259765625,0.77056884765625,-0.0302734375,0.992919921875,0.119873046875
0.0,2.7313232421875,-2.227783203125,0.54931640625,-0.026611328125,0.994384765625,0.1201171875
0.0,2.67791748046875,-2.15911865234375,0.6256103515625,-0.026123046875,0.991455078125,0.1220703125
0.0,2.6397705078125,-2.12860107421875,0.57220458984375,-0.02978515625,0.989013671875,0.121826171875
0.0,2.6702880859375,-2.18963623046875,0.457763671875,-0.02880859375,0.994384765625,0.1201171875
0.0,2.593994140625,-2.13623046875,0.579833984375,-0.0263671875,1.00048828125,0.12109375
0.0,2.5634765625,-2.12860107421875,0.396728515625,-0.029296875,0.987548828125,0.119384765625
0.0,2.6092529296875,-2.20489501953125,0.22125244140625,-0.030029296875,0.990234375,0.120849609375
0.0,2.62451171875,-2.166748046875,0.213623046875,-0.025146484375,0.994873046875,0.12158203125
0.0,2.5482177734375,-2.13623046875,0.2899169921875,-0.025390625,0.9912109375,0.12109375
0.0,2.50244140625,-2.17437744140625,0.152587890625,-0.02978515625,0.990478515625,0.1220703125
0.0,2.49481201171875,-2.1209716796875,-0.22125244140625,-0.02685546875,0.9931640625,0.119384765625
0.0,2.58636474609375,-2.0904541015625,-0.05340576171875,-0.026611328125,0.992431640625,0.121826171875
0.0,2.51007080078125,-2.1820068359375,0.06103515625,-0.02734375,0.99560546875,0.120849609375
0.0,2.5177001953125,-2.0751953125,-0.17547607421875,-0.029296875,0.98974609375,0.11962890625
0.0,2.4566650390625,-2.08282470703125,-0.30517578125,-0.030029296875,0.99072265625,0.122802734375
0.0,2.47955322265625,-2.1514892578125,-0.34332275390625,-0.02587890625,0.99365234375,0.12060546875
0.0,2.49481201171875,-2.08282470703125,-0.29754638671875,-0.02490234375,0.990966796875,0.119873046875
0.0,2.54058837890625,-2.0599365234375,-0.23651123046875,-0.02783203125,0.98974609375,0.1220703125
0.0,2.54058837890625,-2.0294189453125,-0.48065185546875,-0.0302734375,0.9951171875,0.120849609375
0.0,2.51007080078125,-2.0904541015625,-0.5950927734375,-0.029296875,0.989013671875,0.122802734375
0.0,2.61688232421875,-2.08282470703125,-0.5035400390625,-0.024658203125,0.9912109375,0.121337890625
0.0,2.593994140625,-2.044677734375,-0.51116943359375,-0.027099609375,0.994140625,0.120361328125
0.0,2.52532958984375,-1.97601318359375,-0.48065185546875,-0.026611328125,0.99169921875,0.12255859375
0.0,2.5482177734375,-2.0294189453125,-0.54168701171875,-0.03271484375,0.9892578125,0.120361328125
0.0,2.716064453125,-2.11334228515625,-0.762939453125,-0.02783203125,0.989501953125,0.1201171875
0.0,2.6397705078125,-1.97601318359375,-0.5645751953125,-0.023193359375,0.992919921875,0.121826171875
0.0,2.655029296875,-1.97601318359375,-0.335693359375,-0.033935546875,0.991455078125,0.12158203125
0.0,2.6702880859375,-2.06756591796875,-0.64849853515625,-0.029052734375,0.9892578125,0.12158203125
0.0,2.7008056640625,-2.02178955078125,-0.54168701171875,-0.02490234375,0.98779296875,0.121826171875
0.0,2.716064453125,-1.99127197265625,-0.30517578125,-0.031005859375,0.994384765625,0.12158203125
0.0,2.76947021484375,-1.9989013671875,-0.43487548828125,-0.028076171875,0.990966796875,0.121337890625
0.0,2.73895263671875,-1.9989013671875,-0.1983642578125,-0.026611328125,0.988525390625,0.122314453125
0.0,2.79998779296875,-1.983642578125,-0.22125244140625,-0.030517578125,0.9912109375,0.120849609375
0.0,2.7923583984375,-1.9683837890625,-0.43487548828125,-0.0283203125,0.992431640625,0.121826171875
0.0,2.777099609375,-1.9683837890625,-0.8544921875,-0.0302734375,1.0078125,0.120849609375
0.0,2.61688232421875,-1.96075439453125,-1.22833251953125,-0.030029296875,1.008544921875,0.119384765625
0.0,2.28118896484375,-2.0599365234375,-2.02178955078125,-0.038818359375,1.01611328125,0.119140625
0.0,2.00653076171875,-2.31170654296875,-3.173828125,-0.04736328125,1.031982421875,0.114013671875
0.0,1.1444091796875,-2.43377685546875,-5.279541015625,-0.046630859375,1.062744140625,0.111572265625
0.0,0.09918212890625,-2.57110595703125,-6.43157958984375,-0.039794921875,1.057373046875,0.114013671875
0.0,-1.0833740234375,-2.64739990234375,-7.88116455078125,-0.032470703125,1.049072265625,0.1142578125
0.0,-2.31170654296875,-2.83050537109375,-9.36126708984375,-0.037353515625,1.052978515625,0.1162109375
0.0,-3.83758544921875,-2.9296875,-11.0321044921875,-0.0322265625,1.0498046875,0.11474609375
0.0,-5.3558349609375,-2.6092529296875,-13.09967041015625,-0.029052734375,1.0380859375,0.1123046875
0.0,-6.58416748046875,-2.64739990234375,-14.15252685546875,-0.029052734375,1.021728515625,0.11376953125
0.0,-7.92694091796875,-2.81524658203125,-15.1214599609375,-0.029052734375,1.02783203125,0.115234375
0.0,-8.97979736328125,-2.60162353515625,-15.380859375,-0.04248046875,0.986328125,0.11083984375
0.0,-9.185791015625,-2.84576416015625,-16.04461669921875,-0.05908203125,0.98681640625,0.116943359375
0.0,-9.674072265625,-3.082275390625,-17.1661376953125,-0.0595703125,0.987548828125,0.12255859375
0.0,-10.0860595703125,-3.204345703125,-16.998291015625,-0.042236328125,0.98046875,0.119384765625
0.0,-9.9029541015625,-3.1280517578125,-14.99176025390625,-0.049072265625,0.996337890625,0.1318359375
0.0,-9.68170166015625,-3.326416015625,-14.03045654296875,-0.062255859375,1.007568359375,0.134765625
0.0,-9.02557373046875,-3.28826904296875,-12.02392578125,-0.042236328125,0.985107421875,0.137939453125
0.0,-8.575439453125,-3.326416015625,-10.31494140625,-0.057373046875,1.0029296875,0.14208984375
0.0,-7.7362060546875,-3.3416748046875,-8.3770751953125,-0.06005859375,1.006591796875,0.14208984375
0.0,-6.98089599609375,-3.448486328125,-5.56182861328125,-0.06201171875,0.987060546875,0.145263671875
0.0,-6.34765625,-3.570556640625,-3.8909912109375,-0.0615234375,0.9521484375,0.1416015625
0.0,-5.28717041015625,-3.5400390625,-1.15203857421875,-0.07373046875,0.94140625,0.144287109375
0.0,-4.150390625,-3.9520263671875,0.152587890625,-0.07861328125,0.927978515625,0.143310546875
0.0,-3.13568115234375,-3.92913818359375,2.14385986328125,-0.05810546875,0.900146484375,0.142578125
0.0,-1.94549560546875,-3.92913818359375,4.72259521484375,-0.072265625,0.901611328125,0.14599609375
0.0,-0.9307861328125,-4.150390625,5.21087646484375,-0.075439453125,0.916259765625,0.143798828125
0.0,-0.14495849609375,-4.3487548828125,6.01959228515625,-0.0810546875,0.9326171875,0.1484375
0.0,0.46539306640625,-4.63104248046875,6.56890869140625,-0.0732421875,0.945068359375,0.14794921875
0.0,0.823974609375,-4.69207763671875,6.683349609375,-0.078857421875,0.973388671875,0.15478515625
0.0,0.823974609375,-4.9285888671875,6.683349609375,-0.068603515625,0.97412109375,0.15185546875
0.0,1.3427734375,-5.11932373046875,7.56072998046875,-0.078857421875,0.98876953125,0.15966796875
0.0,1.251220703125,-5.56182861328125,7.01141357421875,-0.068603515625,0.983642578125,0.16064453125
0.0,2.08282470703125,-5.33294677734375,8.49151611328125,-0.0498046875,0.943115234375,0.1611328125
0.0,3.1280517578125,-5.3558349609375,9.2926025390625,-0.05126953125,0.948486328125,0.1708984375
0.0,3.56292724609375,-5.126953125,9.68170166015625,-0.03564453125,0.940673828125,0.1728515625
0.0,4.608154296875,-4.73785400390625,11.932373046875,-0.036376953125,0.94140625,0.177734375
0.0,5.523681640625,-4.47845458984375,12.4359130859375,-0.033935546875,0.913330078125,0.17041015625
0.0,6.90460205078125,-4.150390625,14.09149169921875,-0.03759765625,0.92333984375,0.173095703125
0.0,8.056640625,-4.0130615234375,15.1519775390625,-0.052978515625,0.9619140625,0.169677734375
0.0,8.73565673828125,-4.17327880859375,14.6331787109375,-0.054443359375,0.947509765625,0.161376953125
0.0,10.04791259765625,-4.03594970703125,15.777587890625,-0.029541015625,0.955810546875,0.164306640625
0.0,10.82611083984375,-3.9520263671875,16.5863037109375,-0.03076171875,0.94091796875,0.161865234375
0.0,11.95526123046875,-4.11224365234375,16.937255859375,-0.04052734375,0.930908203125,0.156005859375
0.0,13.1378173828125,-3.77655029296875,16.265869140625,-0.027099609375,0.94091796875,0.155517578125
0.0,13.93890380859375,-3.76129150390625,15.56396484375,-0.032958984375,0.927978515625,0.149169921875
0.0,15.31219482421875,-3.92913818359375,16.07513427734375,-0.014404296875,0.929443359375,0.14794921875
0.0,16.22772216796875,-3.48663330078125,15.51055908203125,-0.009033203125,0.94921875,0.142822265625
0.0,17.03643798828125,-3.62396240234375,15.37322998046875,-0.031005859375,0.9375,0.145751953125
0.0,17.90618896484375,-3.60107421875,14.12200927734375,-0.014404296875,0.955078125,0.140380859375
0.0,18.49365234375,-3.41796875,12.76397705078125,-0.0166015625,0.95361328125,0.13818359375
0.0,18.98193359375,-3.57818603515625,12.20703125,-0.010009765625,0.96875,0.137451171875
0.0,19.43206787109375,-3.37982177734375,10.6201171875,-0.008056640625,0.989990234375,0.132080078125
0.0,19.92034912109375,-3.41796875,9.43756103515625,-0.00732421875,0.97705078125,0.12890625
0.0,19.8974609375,-3.23486328125,7.9803466796875,-0.0068359375,0.99169921875,0.130126953125
0.0,19.96612548828125,-3.2501220703125,5.89752197265625,-0.011474609375,0.986328125,0.122802734375
0.0,20.2178955078125,-3.13568115234375,4.73785400390625,0.0029296875,0.995849609375,0.122314453125
0.0,19.989013671875,-3.0517578125,3.204345703125,0.0,1.002197265625,0.119384765625
0.0,19.98138427734375,-3.0364990234375,1.79290771484375,0.002197265625,0.98779296875,0.111083984375
0.0,19.61517333984375,-2.74658203125,0.06103515625,0.000244140625,1.0166015625,0.112548828125
0.0,19.1650390625,-2.73895263671875,-1.89208984375,-0.011474609375,1.012451171875,0.107666015625
0.0,18.60809326171875,-2.7008056640625,-3.6773681640625,-0.0048828125,1.019775390625,0.106201171875
0.0,17.852783203125,-2.655029296875,-5.06591796875,-0.005859375,1.02294921875,0.10302734375
0.0,17.1661376953125,-2.6397705078125,-6.2713623046875,-0.01220703125,1.028564453125,0.1005859375
0.0,16.2353515625,-2.593994140625,-8.1787109375,-0.00927734375,1.0302734375,0.097900390625
0.0,15.31982421875,-2.51007080078125,-9.39178466796875,-0.009521484375,1.0341796875,0.0966796875
0.0,14.35089111328125,-2.593994140625,-10.4522705078125,-0.007080078125,1.035888671875,0.095458984375
0.0,13.29803466796875,-2.47955322265625,-11.4898681640625,-0.01318359375,1.04150390625,0.092041015625
0.0,12.26806640625,-2.3956298828125,-12.51983642578125,-0.01953125,1.051513671875,0.0927734375
0.0,11.10076904296875,-2.4261474609375,-13.6260986328125,-0.019287109375,1.0576171875,0.08984375
0.0,10.5133056640625,-2.29644775390625,-14.2059326171875,-0.019287109375,1.048828125,0.093994140625
0.0,9.1400146484375,-2.5787353515625,-14.88494873046875,-0.025390625,1.0576171875,0.095703125
0.0,7.86590576171875,-3.04412841796875,-13.34381103515625,-0.026611328125,1.056884765625,0.087646484375
0.0,6.622314453125,-3.1890869140625,-12.44354248046875,-0.03466796875,1.052490234375,0.08154296875
0.0,5.5694580078125,-3.692626953125,-12.5732421875,-0.046630859375,1.0400390625,0.090087890625
0.0,4.52423095703125,-4.1961669921875,-11.993408203125,-0.032958984375,1.034912109375,0.090576171875
0.0,4.0283203125,-4.61578369140625,-10.49041748046875,-0.0361328125,1.023681640625,0.08544921875
0.0,4.058837890625,-5.36346435546875,-10.6658935546875,-0.05126953125,1.016357421875,0.08984375
0.0,3.83758544921875,-5.71441650390625,-10.97869873046875,-0.0302734375,1.0107421875,0.092041015625
0.0,3.66973876953125,-5.6304931640625,-10.94818115234375,-0.033447265625,0.991943359375,0.09521484375
0.0,3.63922119140625,-5.9356689453125,-11.65008544921875,-0.03564453125,0.990966796875,0.09716796875
0.0,3.662109375,-5.91278076171875,-11.8255615234375,-0.0302734375,0.993408203125,0.103271484375
0.0,4.0740966796875,-5.83648681640625,-11.7645263671875,-0.040283203125,0.96484375,0.099853515625
0.0,4.75311279296875,-5.91278076171875,-12.76397705078125,-0.044921875,0.9501953125,0.09619140625
0.0,5.74493408203125,-5.82122802734375,-14.2974853515625,-0.039794921875,0.93701171875,0.1015625
0.0,7.1868896484375,-5.66864013671875,-16.0369873046875,-0.048828125,0.917236328125,0.096435546875
0.0,8.9569091796875,-5.66864013671875,-18.524169921875,-0.0517578125,0.911865234375,0.0888671875
0.0,11.26861572265625,-5.6304931640625,-20.89691162109375,-0.04150390625,0.888427734375,0.084228515625
0.0,13.48876953125,-5.39398193359375,-22.04132080078125,-0.045654296875,0.892578125,0.08642578125
0.0,15.5792236328125,-5.51605224609375,-23.13232421875,-0.06005859375,0.898681640625,0.087890625
0.0,17.32635498046875,-5.5389404296875,-24.7650146484375,-0.0654296875,0.888916015625,0.079833984375
0.0,19.18792724609375,-5.59234619140625,-25.45928955078125,-0.0732421875,0.9140625,0.07763671875
0.0,20.3857421875,-5.9051513671875,-25.4974365234375,-0.078857421875,0.93212890625,0.074462890625
0.0,21.46148681640625,-6.08062744140625,-23.9105224609375,-0.070068359375,0.94775390625,0.076171875
0.0,21.575927734375,-6.378173828125,-21.881103515625,-0.083251953125,0.982177734375,0.07275390625
0.0,21.33941650390625,-6.6680908203125,-19.35577392578125,-0.08984375,1.013671875,0.06591796875
0.0,20.4620361328125,-6.98089599609375,-16.62445068359375,-0.09130859375,1.0380859375,0.06787109375
0.0,18.98956298828125,-7.3089599609375,-11.83319091796875,-0.09228515625,1.083251953125,0.063232421875
0.0,17.364501953125,-7.8887939453125,-7.171630859375,-0.109375,1.0947265625,0.058837890625
0.0,15.25115966796875,-8.27789306640625,-2.66265869140625,-0.10302734375,1.113037109375,0.05615234375
0.0,12.8173828125,-8.7432861328125,2.3956298828125,-0.113525390625,1.128173828125,0.059326171875
0.0,10.162353515625,-9.20867919921875,7.43865966796875,-0.099609375,1.147705078125,0.052978515625
0.0,7.49969482421875,-9.34600830078125,11.92474365234375,-0.103515625,1.13232421875,0.05322265625
0.0,4.92095947265625,-9.70458984375,16.143798828125,-0.095947265625,1.118896484375,0.048583984375
0.0,2.55584716796875,-9.765625,20.21026611328125,-0.090576171875,1.095458984375,0.048095703125
0.0,1.0528564453125,-9.8114013671875,22.60589599609375,-0.09521484375,1.07177734375,0.04736328125
0.0,-0.3814697265625,-9.83428955078125,24.0020751953125,-0.084228515625,1.03759765625,0.044921875
0.0,-1.07574462890625,-9.674072265625,24.39117431640625,-0.08740234375,1.009521484375,0.046875
0.0,-1.31988525390625,-9.54437255859375,23.46038818359375,-0.061767578125,0.990478515625,0.047607421875
0.0,-1.09100341796875,-8.758544921875,22.86529541015625,-0.059814453125,0.955322265625,0.044677734375
0.0,-0.48828125,-8.5601806640625,19.744873046875,-0.07373046875,0.942626953125,0.047119140625
0.0,0.762939453125,-7.74383544921875,16.07513427734375,-0.046142578125,0.918212890625,0.050048828125
0.0,2.685546875,-7.01141357421875,11.3067626953125,-0.05322265625,0.911865234375,0.056640625
0.0,5.01251220703125,-6.27899169921875,6.5155029296875,-0.047119140625,0.86328125,0.047119140625
0.0,8.11767578125,-5.56182861328125,0.02288818359375,-0.057861328125,0.875244140625,0.052978515625
0.0,11.08551025390625,-4.79888916015625,-6.6986083984375,-0.04443359375,0.8603515625,0.05029296875
0.0,14.47296142578125,-3.8604736328125,-12.5885009765625,-0.0458984375,0.853759765625,0.05322265625
0.0,17.31109619140625,-3.07464599609375,-18.951416015625,-0.030029296875,0.858154296875,0.048828125
0.0,20.54595947265625,-2.17437744140625,-23.8494873046875,-0.051025390625,0.864501953125,0.049560546875
0.0,23.2391357421875,-1.7547607421875,-29.51812744140625,-0.063720703125,0.867431640625,0.04736328125
0.0,25.909423828125,-1.19781494140625,-33.40911865234375,-0.063720703125,0.85791015625,0.03759765625
0.0,28.14483642578125,-1.0833740234375,-35.80474853515625,-0.08154296875,0.894775390625,0.04345703125
0.0,29.64019775390625,-1.1444091796875,-38.12408447265625,-0.083251953125,0.92333984375,0.032958984375
0.0,30.83038330078125,-0.84686279296875,-38.61236572265625,-0.088623046875,0.9501953125,0.02978515625
0.0,30.73883056640625,-1.0833740234375,-37.68157958984375,-0.103271484375,1.01171875,0.027099609375
0.0,30.17425537109375,-1.68609619140625,-35.125732421875,-0.105712890625,1.05712890625,0.024658203125
0.0,28.61785888671875,-1.80816650390625,-31.24237060546875,-0.1142578125,1.0986328125,0.02197265625
0.0,26.4434814453125,-2.25830078125,-26.67236328125,-0.130126953125,1.134765625,0.019287109375
0.0,23.01025390625,-3.05938720703125,-20.68328857421875,-0.12451171875,1.1845703125,0.01220703125
0.0,19.70672607421875,-3.6163330078125,-13.45062255859375,-0.133056640625,1.177734375,0.005126953125
0.0,16.04461669921875,-4.41741943359375,-6.26373291015625,-0.140380859375,1.174560546875,0.004638671875
0.0,12.07733154296875,-5.18798828125,0.23651123046875,-0.14208984375,1.163330078125,0.000244140625
0.0,8.44573974609375,-6.011962890625,7.27081298828125,-0.15771484375,1.13525390625,-0.006591796875
0.0,5.279541015625,-6.99615478515625,13.37432861328125,-0.144287109375,1.113525390625,-0.01318359375
0.0,1.91497802734375,-7.72857666015625,19.24896240234375,-0.13818359375,1.095947265625,-0.014892578125
0.0,-0.99945068359375,-8.30841064453125,24.42169189453125,-0.126953125,1.08154296875,-0.015380859375
0.0,-3.89862060546875,-8.72039794921875,29.0679931640625,-0.1171875,1.08203125,-0.017333984375
0.0,-6.52313232421875,-9.002685546875,32.60040283203125,-0.117431640625,1.05029296875,-0.015625
0.0,-9.91058349609375,-8.91876220703125,35.8734130859375,-0.113525390625,1.04052734375,-0.01708984375
0.0,-11.46697998046875,-8.87298583984375,36.41510009765625,-0.112548828125,1.047607421875,-0.013916015625
0.0,-12.0849609375,-8.58306884765625,35.88104248046875,-0.09521484375,1.02001953125,-0.009033203125
0.0,-12.27569580078125,-7.77435302734375,33.660888671875,-0.087646484375,1.00927734375,-0.011962890625
0.0,-11.34490966796875,-7.04193115234375,29.04510498046875,-0.09765625,1.02392578125,-0.006591796875
0.0,-10.2081298828125,-6.35528564453125,22.71270751953125,-0.07421875,0.972412109375,-0.00830078125
0.0,-7.77435302734375,-5.0506591796875,16.41082763671875,-0.067626953125,0.961669921875,0.0048828125
0.0,-5.2032470703125,-4.15802001953125,7.62939453125,-0.065185546875,0.9189453125,0.003173828125
0.0,-1.8463134765625,-2.87628173828125,-0.20599365234375,-0.05517578125,0.87646484375,0.007080078125
0.0,1.38092041015625,-1.50299072265625,-9.01031494140625,-0.060302734375,0.84228515625,0.009521484375
0.0,4.974365234375,-0.63323974609375,-17.3797607421875,-0.057373046875,0.8154296875,0.0126953125
0.0,8.6822509765625,0.6103515625,-25.4058837890625,-0.044677734375,0.80126953125,0.017578125
0.0,11.993408203125,1.7852783203125,-32.16552734375,-0.0517578125,0.776123046875,0.0166015625
0.0,15.15960693359375,2.46429443359375,-38.7725830078125,-0.075927734375,0.802734375,0.015625
0.0,17.9595947265625,3.01361083984375,-44.8760986328125,-0.084228515625,0.802978515625,0.00439453125
0.0,20.50018310546875,3.9825439453125,-47.91259765625,-0.077880859375,0.858642578125,0.0029296875
0.0,22.308349609375,4.03594970703125,-51.17034912109375,-0.120849609375,0.898681640625,0.00244140625
0.0,23.5595703125,4.0740966796875,-51.50604248046875,-0.113037109375,0.975830078125,-0.004150390625
0.0,24.05548095703125,4.2724609375,-50.537109375,-0.133544921875,1.048828125,-0.005615234375
0.0,23.895263671875,3.90625,-48.980712890625,-0.15478515625,1.091064453125,-0.01171875
0.0,22.89581298828125,3.62396240234375,-45.196533203125,-0.156494140625,1.141357421875,-0.01953125
0.0,21.392822265625,2.76947021484375,-39.398193359375,-0.177001953125,1.1630859375,-0.01806640625
0.0,19.775390625,1.9378662109375,-32.623291015625,-0.17431640625,1.127685546875,-0.01123046875
0.0,16.90673828125,1.15966796875,-25.2838134765625,-0.181884765625,1.123046875,-0.040283203125
0.0,14.892578125,-0.29754638671875,-17.43316650390625,-0.19677734375,1.08203125,-0.023193359375
0.0,12.0391845703125,-1.45721435546875,-9.42230224609375,-0.1845703125,1.0419921875,-0.033935546875
0.0,9.43756103515625,-2.9144287109375,-0.67901611328125,-0.191650390625,1.010009765625,-0.029296875
0.0,7.34710693359375,-4.02069091796875,7.6751708984375,-0.166748046875,0.9736328125,-0.044189453125
0.0,4.8675537109375,-5.10406494140625,16.448974609375,-0.165771484375,0.995849609375,-0.04638671875
0.0,2.58636474609375,-6.3323974609375,23.24676513671875,-0.16455078125,0.97607421875,-0.037353515625
0.0,0.25177001953125,-6.6375732421875,29.23583984375,-0.155029296875,0.986572265625,-0.044921875
0.0,-1.94549560546875,-7.54547119140625,34.55352783203125,-0.171875,1.005615234375,-0.040283203125
0.0,-4.32586669921875,-7.85064697265625,39.73388671875,-0.149658203125,1.046142578125,-0.05615234375
0.0,-6.6070556640625,-7.9803466796875,44.4183349609375,-0.1728515625,1.096435546875,-0.0537109375
0.0,-9.2620849609375,-8.20159912109375,47.34039306640625,-0.176513671875,1.12109375,-0.048095703125
0.0,-11.97052001953125,-7.87353515625,49.75128173828125,-0.15673828125,1.1416015625,-0.048828125
0.0,-14.0838623046875,-7.537841796875,51.18560791015625,-0.151611328125,1.160400390625,-0.04833984375
0.0,-15.6097412109375,-6.77490234375,50.55999755859375,-0.138916015625,1.136962890625,-0.05859375
0.0,-16.57867431640625,-5.79071044921875,48.309326171875,-0.134521484375,1.10888671875,-0.05615234375
0.0,-16.4794921875,-4.5623779296875,45.0439453125,-0.1142578125,1.068359375,-0.052978515625
0.0,-16.53289794921875,-3.39508056640625,40.0238037109375,-0.099609375,1.009521484375,-0.04736328125
0.0,-15.9149169921875,-2.00653076171875,34.82818603515625,-0.09619140625,0.963623046875,-0.051025390625
0.0,-14.54925537109375,-0.54931640625,28.45001220703125,-0.098876953125,0.92626953125,-0.041748046875
0.0,-13.2904052734375,0.8087158203125,20.6298828125,-0.082275390625,0.877197265625,-0.040771484375
0.0,-11.72637939453125,2.37274169921875,14.50347900390625,-0.0830078125,0.861572265625,-0.034912109375
0.0,-10.07843017578125,3.08990478515625,6.95037841796875,-0.086669921875,0.857421875,-0.030517578125
0.0,-8.60595703125,4.608154296875,0.84686279296875,-0.06005859375,0.872314453125,-0.032958984375
0.0,-7.720947265625,6.16455078125,-4.730224609375,-0.0673828125,0.900390625,-0.026611328125
