time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271755.4605129,-0.833333432674408,0.0,0.0,-0.0,-0.833333432674408,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271755.470477,-0.416666716337204,0.0,0.0,-0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,0.416666716337204,-0.0
1776271755.480456,-0.20833338797092438,0.6250000596046448,0.0,-0.41666677594184875,0.20833343267440796,-0.0,0.0,0.0,0.0,-0.6250000596046448,0.833333432674408,-0.0
1776271755.4904695,-0.208333358168602,0.0,0.0,-1.0416667461395264,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,0.208333358168602,-0.0
1776271755.5004935,-0.416666716337204,0.0,0.0,-1.4583334922790527,0.20833343267440796,-0.0,0.0,0.0,0.0,-1.2500001192092896,0.208333358168602,-0.0
1776271755.510463,-0.0,0.0,0.0,-0.4166668653488159,-0.2083333134651184,-0.0,0.0,0.0,0.0,-1.2500001192092896,0.20833338797092438,-0.0
1776271755.5205076,-0.0,-0.208333358168602,0.0,-0.20833353698253632,-0.0,-0.0,0.0,0.0,0.0,-1.0416667461395264,0.833333432674408,-0.0
1776271755.5304904,-0.0,0.0,0.0,-0.20833353698253632,-0.20833343267440796,-0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0,-0.0
1776271755.5404992,-0.0,0.0,0.0,-0.20833338797092438,0.416666716337204,-0.0,0.0,0.0,0.0,-0.6250001192092896,0.208333358168602,-0.0
1776271755.5504737,-0.0,0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271755.5604959,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271755.570447,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.5805037,-0.0,0.0,-0.416666716337204,-0.0,-0.20833338797092438,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.5904553,-0.0,-0.41666677594184875,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.600501,-0.0,0.0,0.0,-0.0,-0.20833343267440796,-0.0,0.6250000596046448,0.0,0.0,0.0,0.208333358168602,-0.0
1776271755.6104612,-0.0,0.0,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.6204836,-0.0,0.20833338797092438,0.0,-0.0,-1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.6304765,0.416666716337204,0.208333358168602,0.0,0.20833338797092438,0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.640502,-0.0,0.0,0.0,-0.0,-1.875000238418579,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.6504583,0.416666716337204,0.0,0.0,0.20833343267440796,1.4583334922790527,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271755.660681,-0.0,0.0,0.0,-0.0,-1.2500001192092896,-0.0,0.208333358168602,0.0,0.0,0.6250000596046448,-0.416666716337204,-0.0
1776271755.6704526,0.20833338797092438,0.0,0.0,0.833333432674408,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.6805253,0.833333432674408,0.20833338797092438,0.0,-0.0,-1.2500001192092896,-0.0,0.208333358168602,0.0,0.0,0.833333432674408,-0.6250000596046448,-0.0
1776271755.6904712,0.833333432674408,0.208333358168602,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.7005067,0.6250001192092896,0.0,0.0,0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,1.0416667461395264,-0.208333358168602,-0.0
1776271755.7104723,1.0416667461395264,0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.20833343267440796,-0.416666716337204,-0.0
1776271755.7204876,0.6250001192092896,0.208333358168602,0.0,0.208333358168602,0.20833338797092438,-0.0,0.0,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271755.7304645,0.20833343267440796,0.0,0.0,-0.0,-0.41666677594184875,-0.0,0.208333358168602,0.208333358168602,0.0,0.416666716337204,-0.0,-0.0
1776271755.7404966,0.208333358168602,0.208333358168602,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.7505157,-0.0,0.0,0.0,-0.0,-1.2500001192092896,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271755.7605321,-0.0,0.6250000596046448,0.0,-0.0,1.666666865348816,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.7704763,-0.0,0.0,0.0,-0.0,-1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.7804925,-0.0,-0.6250000596046448,0.0,0.6250000596046448,1.2500001192092896,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271755.7904754,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.8005,-0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.6250001192092896,-0.208333358168602,-0.0
1776271755.8104916,-1.0416667461395264,0.0,0.0,0.6250001192092896,0.20833343267440796,-0.0,-0.208333358168602,0.0,0.0,1.0416667461395264,-0.0,-0.0
1776271755.8205035,-0.0,-0.208333358168602,0.0,0.416666716337204,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.833333432674408,-0.208333358168602,-0.0
1776271755.8304586,-0.6250000596046448,0.0,0.0,0.416666716337204,0.20833343267440796,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271755.8405113,-0.0,0.0,0.0,0.416666716337204,-0.4166668653488159,-0.0,0.0,0.0,0.0,0.208333358168602,-0.208333358168602,-0.0
1776271755.8504696,-0.0,0.0,0.0,-0.0,0.4166668653488159,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.8604877,-0.0,0.0,0.0,0.208333358168602,-0.41666677594184875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.8704767,-0.0,0.0,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.8805106,-0.0,0.0,0.0,-0.0,-1.2500001192092896,-0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0
1776271755.890479,-0.0,0.0,0.0,-0.0,1.4583334922790527,-0.0,0.0,0.0,0.0,0.0,0.20833338797092438,-0.0
1776271755.9004982,-0.0,0.0,0.0,-0.20833338797092438,-1.666666865348816,-0.0,0.0,0.0,0.0,-0.416666716337204,0.208333358168602,-0.0
1776271755.910479,-0.0,0.0,0.0,-0.6250001192092896,1.666666865348816,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.9205084,-0.0,0.0,0.0,-1.2500001192092896,-1.2500001192092896,-0.0,0.0,0.0,0.0,-1.0416667461395264,-0.0,-0.0
1776271755.9304767,-0.0,0.0,0.0,-0.6250001192092896,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271755.940499,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.20833343267440796,0.416666716337204,-0.0
1776271755.9504724,-0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,0.208333358168602,-0.0
1776271755.9604864,-0.0,0.0,0.0,-0.6250000596046448,0.416666716337204,-0.0,0.0,0.0,0.0,-0.833333432674408,0.208333358168602,-0.0
1776271755.9704776,-0.0,0.0,0.0,-0.0,-0.6250001192092896,-0.0,0.0,0.0,0.0,-1.0416667461395264,0.208333358168602,-0.0
1776271755.9804995,-0.0,0.0,0.0,-0.6250001192092896,0.41666677594184875,-0.0,0.0,0.0,0.0,-1.2500001192092896,-0.0,-0.0
1776271755.9904556,-0.0,0.0,0.0,-0.0,-0.41666677594184875,-0.0,0.0,0.0,0.0,-0.833333432674408,0.20833338797092438,-0.0
1776271756.000506,-0.0,0.0,0.0,-0.0,1.2500001192092896,-0.0,0.0,0.0,0.0,-0.41666677594184875,0.208333358168602,-0.0
1776271756.0104556,-0.0,-0.208333358168602,0.0,-0.0,-0.6250001192092896,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.020445,-0.0,0.0,0.0,-0.0,1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.0304654,-0.0,0.0,0.0,-0.0,-1.25,-0.0,0.0,0.6250000596046448,0.0,0.0,-0.0,-0.0
1776271756.0406022,-0.0,0.0,0.0,-0.0,0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.0504735,-0.0,0.0,0.0,-0.0,-0.6250000596046448,-0.0,0.6250000596046448,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.0604684,-0.0,-0.208333358168602,0.0,0.6250001192092896,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.070472,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776271756.0804856,-0.0,0.0,0.0,0.6250000596046448,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.0904799,-0.0,0.0,0.0,0.208333358168602,0.20833343267440796,-0.0,0.0,0.0,0.0,0.416666716337204,-1.0416667461395264,-0.0
1776271756.1004791,-0.0,0.0,0.0,0.20833343267440796,-0.20833353698253632,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776271756.1104476,-0.0,0.0,0.0,0.6250000596046448,0.20833343267440796,-0.0,0.0,0.0,0.0,0.20833338797092438,-0.20833338797092438,-0.0
1776271756.1205013,-0.0,0.0,0.0,0.208333358168602,-0.20833353698253632,-0.0,0.208333358168602,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271756.1304703,-0.0,-0.208333358168602,0.0,0.20833338797092438,0.20833343267440796,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.1404839,-0.0,-0.208333358168602,0.0,0.833333432674408,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.833333432674408,-0.416666716337204,-0.0
1776271756.150479,-0.0,0.0,0.0,0.41666677594184875,0.20833343267440796,-0.0,0.0,0.0,0.0,0.6250001192092896,-0.0,-0.0
1776271756.1604798,-0.0,0.0,0.0,1.2500001192092896,-0.2083333134651184,-0.0,0.833333432674408,0.0,0.0,0.6250001192092896,-0.208333358168602,-0.0
1776271756.1704638,-0.0,0.0,0.0,0.41666677594184875,0.20833353698253632,-0.0,0.0,0.0,0.0,0.20833343267440796,-0.0,-0.0
1776271756.180501,-0.0,0.0,0.0,0.41666677594184875,-0.20833353698253632,-0.0,0.208333358168602,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.1904898,-0.0,0.0,0.0,0.41666677594184875,0.20833343267440796,-0.0,0.0,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271756.200483,-0.0,0.0,0.0,0.208333358168602,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.2104676,-0.0,0.0,0.0,0.20833338797092438,0.41666677594184875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.2204864,-0.0,0.0,0.0,-0.0,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.2305331,-0.0,0.208333358168602,0.0,-0.0,0.41666677594184875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.2405062,-0.0,0.0,0.0,-0.833333432674408,-1.2500001192092896,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271756.2504797,-0.0,0.0,0.0,-0.0,0.6250001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.2605376,-0.0,0.0,0.0,-0.6250001192092896,-1.2500001192092896,-0.0,0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0
1776271756.2704735,-0.0,0.0,0.0,-0.6250000596046448,0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.2804716,-0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,0.20833338797092438,-0.0
1776271756.290481,-0.0,0.0,0.0,-0.0,1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.3005724,-0.0,0.0,0.0,-0.20833343267440796,-0.6250000596046448,-0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0
1776271756.3104756,-0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271756.3205135,-0.0,0.0,0.0,-1.2500001192092896,0.20833343267440796,-0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0
1776271756.3304682,-0.0,0.0,0.0,-0.208333358168602,-0.20833343267440796,-0.0,0.0,-0.208333358168602,0.0,-0.833333432674408,-0.0,-0.0
1776271756.3405273,-0.0,0.0,0.0,-0.0,0.41666677594184875,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.3504853,-0.0,0.0,0.0,-0.6250000596046448,-0.41666677594184875,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.360503,-0.0,0.0,0.0,-0.0,0.4166668653488159,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.3704586,-0.0,0.0,0.0,-0.0,-0.41666677594184875,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271756.3805213,-0.0,0.0,0.0,-0.0,0.6250001192092896,-0.0,-0.208333358168602,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.3904667,-0.0,0.0,0.0,-0.0,-0.41666677594184875,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.400544,-0.0,0.0,0.0,-0.0,0.6250001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.4104905,-0.0,0.0,0.0,-0.0,-1.041666865348816,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.4205027,-0.0,0.0,0.0,-0.208333358168602,0.6250002384185791,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.430477,-0.208333358168602,0.0,0.0,-0.0,-1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,0.208333358168602,-0.0
1776271756.4404988,-0.0,0.0,0.0,-0.0,1.041666865348816,-0.0,0.0,0.0,0.0,-0.416666716337204,0.208333358168602,-0.0
1776271756.4504845,-0.0,0.0,0.0,-0.6250000596046448,-0.6250001192092896,-0.0,0.6250000596046448,0.20833338797092438,0.0,-0.416666716337204,-0.0,-0.0
1776271756.460505,-0.0,0.0,0.0,-0.0,0.6250000596046448,-0.0,0.0,0.0,0.0,-1.2500001192092896,0.6250000596046448,-0.0
1776271756.4704704,0.20833338797092438,0.20833338797092438,0.0,-0.41666677594184875,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.48047,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,-0.416666716337204,-0.0,-0.0
1776271756.4904559,0.208333358168602,0.0,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.500487,-0.0,-0.6250000596046448,0.0,0.6250000596046448,-0.20833353698253632,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.5104625,-0.833333432674408,0.0,0.0,0.20833338797092438,0.20833353698253632,-0.0,-0.416666716337204,0.0,0.0,0.6250001192092896,-0.6250000596046448,-0.0
1776271756.5204623,-0.208333358168602,-0.416666716337204,0.0,0.208333358168602,-0.20833353698253632,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271756.5304837,-0.0,0.0,0.0,-0.0,0.20833353698253632,-0.0,0.0,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271756.5404754,-0.0,0.0,0.0,-0.0,-0.20833353698253632,-0.0,1.2500001192092896,0.0,0.0,0.0,-0.0,-0.0
1776271756.550503,-0.0,0.0,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.5604699,0.20833343267440796,0.833333432674408,0.0,-0.208333358168602,-0.20833343267440796,-0.0,0.833333432674408,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.570466,0.208333358168602,0.0,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.5804706,0.208333358168602,0.0,0.0,-0.0,-0.4166668653488159,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.590459,-0.0,0.0,0.0,-0.0,0.41666677594184875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.6004665,-0.416666716337204,0.0,0.0,0.6250000596046448,-0.6250001192092896,-0.0,-0.416666716337204,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.6104853,-0.208333358168602,0.0,0.0,-0.0,0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0
1776271756.6205454,-0.0,0.0,0.0,-0.0,-1.4583334922790527,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.6304688,-0.0,0.0,0.0,0.208333358168602,1.041666865348816,-0.0,0.6250000596046448,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.6405103,-0.0,0.0,0.0,-0.0,-0.8333335518836975,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.6504703,0.6250000596046448,0.0,0.0,-0.0,0.6250001192092896,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271756.6605046,-0.0,0.6250000596046448,0.0,-0.0,-1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.6704638,-0.0,0.0,0.0,-0.0,0.8333333134651184,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.680463,-0.0,0.0,0.0,0.208333358168602,-1.0416667461395264,-0.0,0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271756.690477,-0.0,0.0,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.7004993,-0.0,0.0,0.0,-0.0,-1.6666666269302368,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.710482,-0.0,0.0,0.0,-0.0,1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.7204628,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.833333432674408,-0.0,-0.0
1776271756.7304811,-0.0,0.0,0.0,-0.0,-0.20833343267440796,-0.0,-0.416666716337204,-0.6250000596046448,0.0,0.208333358168602,-0.416666716337204,-0.0
1776271756.740498,-0.6250001192092896,-0.6250000596046448,0.0,-0.0,0.20833343267440796,-0.0,-1.4583334922790527,-0.208333358168602,0.0,0.416666716337204,-0.833333432674408,-0.0
1776271756.7505178,-0.833333432674408,-0.416666716337204,0.0,0.6250000596046448,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271756.7604747,-0.833333432674408,-0.20833338797092438,0.0,0.416666716337204,0.20833343267440796,-0.0,-0.6250000596046448,-0.208333358168602,0.0,0.833333432674408,-0.208333358168602,-0.0
1776271756.7704775,-1.2500001192092896,-0.6250001192092896,0.0,-0.0,-0.20833353698253632,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.780532,-0.6250001192092896,0.0,0.0,-0.0,0.20833353698253632,-0.0,-0.20833338797092438,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776271756.7904794,-0.833333432674408,0.0,0.0,-0.0,-0.20833353698253632,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.8004885,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.6250001192092896,-0.0
1776271756.8104591,-0.208333358168602,0.0,0.0,-0.833333432674408,-0.20833353698253632,-0.0,0.6250000596046448,0.0,0.0,0.0,-0.0,-0.0
1776271756.8205068,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0,-0.0
1776271756.8304858,-0.0,0.0,0.0,-0.0,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.840509,-0.0,0.0,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.8504703,-0.0,0.0,0.0,-0.0,-0.20833343267440796,-0.0,-0.6250000596046448,0.0,0.0,0.0,-0.0,-0.0
1776271756.8605082,-0.416666716337204,0.0,0.0,-0.0,0.41666677594184875,-0.0,0.0,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776271756.870484,-0.0,0.0,0.0,-0.0,-0.6250001192092896,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271756.880536,-0.0,1.0416667461395264,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.8904774,-0.0,1.4583334922790527,0.0,-0.0,-1.666666865348816,-0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271756.9004982,1.0416667461395264,0.833333432674408,0.0,-0.6250000596046448,1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.9104717,1.0416667461395264,1.666666865348816,0.0,-0.0,-1.666666865348816,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271756.9205005,1.666666865348816,1.041666865348816,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.9304698,1.4583334922790527,0.6250002384185791,0.0,-0.0,-0.0,-0.0,-0.20833343267440796,-0.208333358168602,0.0,-0.208333358168602,0.208333358168602,-0.0
1776271756.9404638,0.208333358168602,0.0,0.20833338797092438,-0.0,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.950519,-0.0,0.0,-0.6250000596046448,-0.0,0.20833353698253632,-0.0,0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0
1776271756.9604785,-0.0,-0.6250000596046448,0.0,-0.0,-0.20833353698253632,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271756.9704766,-1.0416667461395264,-0.41666677594184875,0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271756.9805057,-0.0,-0.208333358168602,-0.20833343267440796,0.6250000596046448,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776271756.9904993,-1.0416667461395264,-0.6250000596046448,0.0,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,0.416666716337204,-0.416666716337204,-0.0
1776271757.0005171,-0.6250001192092896,-0.6250001192092896,0.20833343267440796,0.208333358168602,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.01054,-0.6250001192092896,-0.6250001192092896,-0.833333432674408,-0.0,0.41666677594184875,-0.0,0.0,0.0,0.0,0.208333358168602,-0.208333358168602,-0.0
1776271757.0204725,-0.0,-0.833333432674408,0.0,-0.0,-0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.03047,-0.208333358168602,-0.208333358168602,0.0,0.208333358168602,0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.0404997,-0.0,0.0,0.6250000596046448,-0.0,-0.833333432674408,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.0504632,-0.0,-0.208333358168602,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.0605404,-0.0,0.0,-0.416666716337204,-0.0,-1.4583334922790527,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.070491,-0.0,-0.416666716337204,0.416666716337204,-0.0,0.6250000596046448,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271757.080504,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.0904706,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,0.6250000596046448
1776271757.1005042,-0.0,-0.208333358168602,-0.20833338797092438,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.1104715,-0.0,-0.208333358168602,0.0,-0.0,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271757.1204696,-0.0,-0.208333358168602,0.20833338797092438,0.208333358168602,0.6250001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.1304872,-0.0,0.0,0.0,-0.0,-0.6250002384185791,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271757.140506,-0.0,-0.208333358168602,-0.416666716337204,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.208333358168602,-0.208333358168602,-0.0
1776271757.1504674,-0.0,-0.208333358168602,0.0,-0.0,-1.2500001192092896,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271757.160473,-0.0,0.0,0.0,-0.0,1.0416667461395264,-0.0,0.0,0.0,0.0,0.208333358168602,-0.208333358168602,-0.0
1776271757.170467,-0.0,-0.208333358168602,0.0,-0.0,-1.2500001192092896,-0.0,0.0,0.6250000596046448,0.0,0.0,-0.0,-0.0
1776271757.1804986,-0.0,0.0,-0.20833338797092438,0.208333358168602,1.666666865348816,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.190486,-0.0,0.0,0.0,-0.0,-1.0416667461395264,-0.0,0.416666716337204,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271757.200503,-0.0,0.0,0.6250001192092896,-0.0,0.416666716337204,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.2104933,-0.0,0.0,-1.0416667461395264,-0.0,-1.2500001192092896,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271757.220512,-0.0,0.0,0.0,-0.0,1.2500001192092896,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.2304971,-0.0,0.0,0.416666716337204,-0.0,-0.416666716337204,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271757.2405264,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.250513,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271757.2605166,-0.0,0.0,0.0,-0.20833338797092438,-0.20833343267440796,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271757.2704878,-0.0,0.20833338797092438,0.6250000596046448,-0.0,0.20833343267440796,-0.0,0.0,0.0,0.0,-0.6250000596046448,0.208333358168602,-0.0
1776271757.2804925,-0.0,0.0,0.0,-0.0,-0.20833353698253632,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
