time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776271741.8878515,13536.858403435,2.1488516330718994,-53.70219802856445,94.83639526367188,-2.855177879333496,-53.598777770996094,94.57233428955078,2.0466465950012207,-51.69236373901367,93.98047637939453,-2.3296802043914795,-52.09516525268555,93.64991760253906,Stop,Stepping
1776271741.9078953,13536.879493568,1.9282668828964233,-53.85506820678711,94.52826690673828,-2.591439723968506,-53.75946807861328,94.28424072265625,1.8344799280166626,-51.9757080078125,93.73947143554688,-2.1006269454956055,-52.34920120239258,93.42344665527344,Stop,Stepping
1776271741.9278963,13536.898168865,1.715389609336853,-53.998905181884766,94.22480773925781,-2.3367884159088135,-53.91072463989258,93.99970245361328,1.6294727325439453,-52.24497604370117,93.4991455078125,-1.8792277574539185,-52.590667724609375,93.19786834716797,Stop,Stepping
1776271741.9478283,13536.927760968,1.510589838027954,-54.13380432128906,93.92711639404297,-2.091679334640503,-54.0526237487793,93.71980285644531,1.432005763053894,-52.50008010864258,93.26065826416016,-1.665892243385315,-52.81945037841797,92.97425079345703,Stop,Stepping
1776271741.9678934,13536.938202205,1.3133350610733032,-54.260475158691406,93.63504791259766,-1.8554940223693848,-54.18590545654297,93.4444808959961,1.2415965795516968,-52.742042541503906,93.0241470336914,-1.4601157903671265,-53.036495208740234,92.752685546875,Stop,Stepping
1776271741.9878955,13536.958447799,1.1239627599716187,-54.37902069091797,93.34960174560547,-1.6286487579345703,-54.31067657470703,93.17478942871094,1.058590292930603,-52.9708137512207,92.79071044921875,-1.2622820138931274,-53.24174880981445,92.53419494628906,Stop,Stepping
1776271742.0078926,13536.981603273,0.9424163103103638,-54.48982238769531,93.0712890625,-1.4110963344573975,-54.42732238769531,92.91124725341797,0.8829625844955444,-53.18684387207031,92.56099700927734,-1.0723572969436646,-53.435611724853516,92.31936645507812,Stop,Stepping
1776271742.0279732,13536.999416473,0.7675357460975647,-54.59387969970703,92.79882049560547,-1.2014509439468384,-54.53689193725586,92.65269470214844,0.7136059403419495,-53.391841888427734,92.33418273925781,-0.8891708254814148,-53.61959457397461,92.10740661621094,Stop,Stepping
1776271742.0478234,13537.068887002,0.6027350425720215,-54.689510345458984,92.53810119628906,-1.0038244724273682,-54.63760757446289,92.40480041503906,0.5538596510887146,-53.58218765258789,92.11540985107422,-0.7163295745849609,-53.79047393798828,91.9030990600586,Stop,Stepping
1776271742.0678189,13537.069292323,0.44435355067253113,-54.779170989990234,92.28385162353516,-0.813825786113739,-54.732059478759766,92.16265106201172,0.4001865088939667,-53.76250076293945,91.90052032470703,-0.5500156879425049,-53.9523811340332,91.70255279541016,Stop,Stepping
1776271742.0878258,13537.069656511,0.2936077117919922,-54.8624267578125,92.0384750366211,-0.6329357028007507,-54.81978225708008,91.92855834960938,0.25379040837287903,-53.93168258666992,91.69172668457031,-0.39154407382011414,-54.10432052612305,91.50779724121094,Stop,Stepping
1776271742.1078997,13537.078635623,0.15016181766986847,-54.93976974487305,91.80191802978516,-0.4607563018798828,-54.90127182006836,91.70250701904297,0.11436780542135239,-54.0904541015625,91.4891357421875,-0.240585058927536,-54.24692916870117,91.31892395019531,Stop,Stepping
1776271742.1278827,13537.105919557,0.014512043446302414,-55.01118087768555,91.57540893554688,-0.2978893220424652,-54.976539611816406,91.48575592041016,-0.017584428191184998,-54.23855972290039,91.29402160644531,-0.09768479317426682,-54.3799934387207,91.13713073730469,Stop,Stepping
1776271742.1478329,13537.118482666,-0.11397168785333633,-55.0772705078125,91.35834503173828,-0.14359506964683533,-55.046199798583984,91.27775573730469,-0.14266173541545868,-54.377010345458984,91.10603332519531,0.037798505276441574,-54.5044059753418,90.96204376220703,Stop,Stepping
1776271742.1678686,13537.139468801,-0.23509131371974945,-55.13818359375,91.15145111083984,0.0019007453229278326,-55.11040115356445,91.07925415039062,-0.2606569528579712,-54.505855560302734,90.92595672607422,0.16562971472740173,-54.62022018432617,90.79439544677734,Stop,Stepping
1776271742.1878064,13537.159032113,-0.34902384877204895,-55.19422149658203,90.95480346679688,0.13878189027309418,-55.16947555541992,90.89036560058594,-0.3717232942581177,-54.62558364868164,90.7540054321289,0.28598418831825256,-54.727840423583984,90.63436889648438,Stop,Stepping
1776271742.2078319,13537.179388805,-0.4561135172843933,-55.24577713012695,90.76815032958984,0.2674713134765625,-55.22384262084961,90.71089935302734,-0.47618764638900757,-54.73678970336914,90.5901107788086,0.39919254183769226,-54.82782745361328,90.48189544677734,Stop,Stepping
1776271742.2278948,13537.217859781,-0.5561105608940125,-55.292945861816406,90.59227752685547,0.38765785098075867,-55.2735710144043,90.54161071777344,-0.5737924575805664,-54.839454650878906,90.43504333496094,0.504990816116333,-54.9201545715332,90.33771514892578,Stop,Stepping
1776271742.2478504,13537.22281805,-0.6493021249771118,-55.33604431152344,90.42697143554688,0.4996809959411621,-55.31901931762695,90.38236999511719,-0.6648024320602417,-54.93411636352539,90.28878784179688,0.6036556363105774,-55.00529861450195,90.20173645019531,Stop,Stepping
1776271742.2678537,13537.23859428,-0.7358430624008179,-55.37531280517578,90.27225494384766,0.6037284135818481,-55.360435485839844,90.23316955566406,-0.7493678331375122,-55.021121978759766,90.15144348144531,0.6953390836715698,-55.083560943603516,90.0740737915039,Stop,Stepping
1776271742.2878625,13537.258705959,-0.8158665299415588,-55.41098403930664,90.12815856933594,0.6999523043632507,-55.39804458618164,90.09410858154297,-0.8275944590568542,-55.100799560546875,90.02313232421875,0.7801661491394043,-55.15524673461914,89.95484161376953,Stop,Stepping
1776271742.3078165,13537.279943567,-0.8893686532974243,-55.44319534301758,89.9948959350586,0.7883491516113281,-55.43202209472656,89.9654312133789,-0.8994860053062439,-55.17332458496094,89.90414428710938,0.8581265807151794,-55.22051239013672,89.84430694580078,Stop,Stepping
1776271742.327806,13537.333031862,-0.9568727016448975,-55.47231674194336,89.87175750732422,0.869534432888031,-55.462738037109375,89.84645080566406,-0.965530514717102,-55.2393798828125,89.79393005371094,0.9297605156898499,-55.27996063232422,89.74193572998047,Stop,Stepping
1776271742.3478508,13537.333403852,-1.0185009241104126,-55.498504638671875,89.75870513916016,0.9436681270599365,-55.490360260009766,89.73713684082031,-1.025854229927063,-55.29920196533203,89.6925048828125,0.9951856732368469,-55.33380889892578,89.64775085449219,Stop,Stepping
1776271742.3678367,13537.339085079,-1.0741647481918335,-55.5218391418457,89.65605926513672,1.010629415512085,-55.514976501464844,89.63786315917969,-1.080357551574707,-55.35285186767578,89.6002426147461,1.0543094873428345,-55.382110595703125,89.56209564208984,Stop,Stepping
1776271742.387824,13537.360972369,-1.124234914779663,-55.54256820678711,89.56331634521484,1.0708709955215454,-55.536842346191406,89.54810333251953,-1.1293960809707642,-55.40079116821289,89.51670837402344,1.1075137853622437,-55.425270080566406,89.48455810546875,Stop,Stepping
1776271742.407826,13537.378319563,-1.168973684310913,-55.56087875366211,89.48011779785156,1.1246960163116455,-55.556148529052734,89.46753692626953,-1.1732288599014282,-55.44337844848633,89.441650390625,1.155061960220337,-55.4636116027832,89.41488647460938,Stop,Stepping
1776271742.4278533,13537.405948817,-1.2086290121078491,-55.576942443847656,89.40607452392578,1.1724107265472412,-55.57309341430664,89.39583587646484,-1.2120869159698486,-55.480918884277344,89.3747787475586,1.1972308158874512,-55.49742126464844,89.35281372070312,Stop,Stepping
1776271742.4479005,13537.418989884,-1.2433265447616577,-55.59086608886719,89.34110260009766,1.2141624689102173,-55.58778381347656,89.33287811279297,-1.2460983991622925,-55.51361083984375,89.31599426269531,1.2341293096542358,-55.52686309814453,89.29827117919922,Stop,Stepping
1776271742.4678423,13537.438357327,-1.273384690284729,-55.60283660888672,89.28465270996094,1.250333547592163,-55.60040283203125,89.27816772460938,-1.2755639553070068,-55.541812896728516,89.2648696899414,1.2661000490188599,-55.55226516723633,89.25084686279297,Stop,Stepping
1776271742.4878979,13537.46500941,-1.2990789413452148,-55.61298751831055,89.23627471923828,1.2812563180923462,-55.611114501953125,89.23128509521484,-1.3007581233978271,-55.56583786010742,89.2210464477539,1.2934386730194092,-55.57389831542969,89.21016693115234,Stop,Stepping
1776271742.5078619,13537.48030272,-1.3206865787506104,-55.62147521972656,89.19550323486328,1.3072590827941895,-55.62007141113281,89.19175720214844,-1.3219469785690308,-55.58597946166992,89.18407440185547,1.3164347410202026,-55.592037200927734,89.17586517333984,Stop,Stepping
1776271742.5278795,13537.49997263,-1.3385484218597412,-55.62845993041992,89.16175842285156,1.3287566900253296,-55.627437591552734,89.15901947021484,-1.3394639492034912,-55.602577209472656,89.15342712402344,1.3354442119598389,-55.606990814208984,89.14743041992188,Stop,Stepping
1776271742.547853,13537.518665471,-1.352922797203064,-55.634056091308594,89.13455963134766,1.3460564613342285,-55.63334274291992,89.13264465332031,-1.3535658121109009,-55.61591339111328,89.12872314453125,1.3507481813430786,-55.61900329589844,89.12451171875,Stop,Stepping
1776271742.567809,13537.541326628,-1.3641763925552368,-55.638423919677734,89.11323547363281,1.359602451324463,-55.637943267822266,89.11195373535156,-1.364605188369751,-55.626338958740234,89.1093521118164,1.3627268075942993,-55.62839126586914,89.1065444946289,Stop,Stepping
1776271742.5878236,13537.564063526,-1.3726502656936646,-55.641700744628906,89.09716796875,1.3697991371154785,-55.64139938354492,89.09637451171875,-1.372915267944336,-55.63417053222656,89.09475708007812,1.3717478513717651,-55.63545608520508,89.09300994873047,Stop,Stepping
1776271742.6078327,13537.578916422,-1.3787058591842651,-55.64403533935547,89.0856704711914,1.3770884275436401,-55.64387512207031,89.0852279663086,-1.378858208656311,-55.639766693115234,89.08430480957031,1.3781955242156982,-55.6404914855957,89.08332061767578,Stop,Stepping
1776271742.6278071,13537.604473065,-1.3827176094055176,-55.64558792114258,89.07804870605469,1.3819186687469482,-55.64550018310547,89.07782745361328,-1.3827905654907227,-55.64347457885742,89.07738494873047,1.382462501525879,-55.643821716308594,89.07688903808594,Stop,Stepping
1776271742.6478987,13537.624393825,-1.3850960731506348,-55.64649963378906,89.07354736328125,1.384779691696167,-55.64646530151367,89.07345581054688,-1.385124683380127,-55.64566421508789,89.07328033447266,1.3849961757659912,-55.645809173583984,89.07308959960938,Stop,Stepping
1776271742.6678143,13537.639121875,-1.3862464427947998,-55.64694595336914,89.07135772705078,1.3861631155014038,-55.64693832397461,89.07134246826172,-1.3862543106079102,-55.646728515625,89.07130432128906,1.3862249851226807,-55.646766662597656,89.07124328613281,Stop,Stepping
1776271742.6878376,13537.658583823,-1.3866126537322998,-55.6470832824707,89.07066345214844,1.3866033554077148,-55.64708709716797,89.07067108154297,-1.3866126537322998,-55.647071838378906,89.07067108154297,1.386609435081482,-55.647064208984375,89.07064819335938,Stop,Stepping
1776271742.7278535,13537.699864704,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.7478545,13537.721420718,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.7678673,13537.748068948,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.7878983,13537.763714815,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.8079126,13537.784421546,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.8278267,13537.799096622,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.8478963,13537.822206007,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.8678355,13537.839477787,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.8878374,13537.858176591,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.9078481,13537.879996938,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.927907,13537.89933194,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.947836,13537.921323563,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.9679203,13537.953607541,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271742.9878206,13537.959389335,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
