time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1780509922.9966736,-0.0,0.0,0.20833353698253632,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.0067658,-0.0,0.0,-0.6250002384185791,-0.0,-0.20833338797092438,0.833333432674408,0.0,-0.20833343267440796,-0.20833343267440796,0.0,-0.0,-0.0
1780509923.0166762,-0.0,0.0,1.2500001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509923.0267427,-0.0,0.0,0.0,-0.0,0.20833338797092438,-0.416666716337204,0.0,0.6250000596046448,1.0416667461395264,0.0,-0.0,-0.0
1780509923.0367079,-0.0,0.0,-0.20833353698253632,-0.0,-0.0,0.833333432674408,0.0,-0.20833338797092438,0.0,0.0,-0.0,-0.20833338797092438
1780509923.0467484,-0.0,-0.6250000596046448,0.4166668653488159,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.0567162,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.6250001192092896,0.0,0.0,-0.20833338797092438,0.0,-0.0,0.6250000596046448
1780509923.066727,-0.0,0.0,1.666666865348816,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.076712,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.416666716337204
1780509923.0867333,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.096714,-0.0,-0.416666716337204,0.6250002384185791,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509923.1067379,-0.0,0.0,-1.4583334922790527,-0.0,-0.0,-0.20833338797092438,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1780509923.116702,-0.0,0.0,1.2500001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509923.1267235,-0.0,0.0,0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509923.136712,-0.0,0.6250000596046448,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509923.1467283,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.0
1780509923.1567,-0.0,0.0,-1.875000238418579,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509923.1667266,-0.0,-0.6250000596046448,0.6250000596046448,-0.0,-0.0,0.416666716337204,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509923.1767054,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.1867282,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.6250001192092896,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.19671,-0.0,0.0,0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.2067132,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.2167165,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.2268314,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-1.0416667461395264,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1780509923.2366822,-0.0,0.0,-0.6250001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.2467,-0.0,0.0,0.0,-0.0,-0.0,0.20833343267440796,0.0,0.0,0.20833343267440796,0.0,-0.0,-0.20833338797092438
1780509923.2566779,-0.0,0.6250000596046448,0.0,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.266722,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.0,-0.416666716337204,0.0,-0.0,0.6250000596046448
1780509923.276721,-0.0,-0.6250000596046448,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.2867453,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509923.2967012,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509923.3067865,-0.0,0.20833338797092438,0.833333432674408,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,0.20833343267440796
1780509923.3166842,-0.0,0.208333358168602,-1.666666865348816,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.326703,-0.0,-0.6250000596046448,0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,-1.0416667461395264,0.0,-0.0,-0.20833338797092438
1780509923.3367176,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509923.3466969,-0.0,0.0,-0.6250001192092896,-0.0,-0.0,-0.833333432674408,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509923.356731,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.41666677594184875
1780509923.3667302,-0.0,0.6250000596046448,-1.4583334922790527,-0.0,-0.0,0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.3767276,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250001192092896
1780509923.3867419,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509923.3966918,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,1.0416667461395264,0.0,0.0,0.0,0.0,0.6250000596046448,-0.0
1780509923.406745,-0.0,0.0,0.8333335518836975,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.833333432674408
1780509923.4167223,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.4267142,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.436676,-0.0,0.0,0.6250001192092896,-0.0,-0.0,0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.4467068,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.4567254,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.4667065,-0.0,0.0,0.0,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.476716,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.20833338797092438
1780509923.4867396,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.496708,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1780509923.506729,-0.0,0.0,0.0,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.516726,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509923.5267818,-0.0,0.0,0.0,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509923.5367184,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509923.546718,-0.0,0.0,1.4583334922790527,-0.0,-0.0,0.20833343267440796,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1780509923.556708,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.5667582,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.5767198,-0.0,0.0,0.41666677594184875,-0.0,-0.0,0.6250001192092896,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509923.5867617,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.0
1780509923.5966754,-0.0,0.0,0.0,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1780509923.606721,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.416666716337204,0.0,-0.0,-0.0
1780509923.616689,-0.0,0.0,-1.2500001192092896,-0.0,-0.0,0.416666716337204,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.6267807,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-0.0,0.0,0.6250000596046448,0.0,0.0,-0.0,-0.0
1780509923.6367404,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.6467655,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.656717,-0.0,0.0,0.6250001192092896,-0.0,-0.0,0.6250001192092896,0.0,0.0,0.20833343267440796,0.0,-0.0,-0.0
1780509923.6667564,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,-0.833333432674408,0.0,-0.0,0.6250000596046448
1780509923.6767228,-0.0,0.0,0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.6867442,-0.0,0.0,0.41666677594184875,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.20833338797092438
1780509923.6967242,-0.0,0.0,-0.41666677594184875,-0.0,-0.20833338797092438,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.7067401,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.833333432674408,0.0,0.0,-1.0416667461395264,0.0,-0.0,0.6250000596046448
1780509923.7167256,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509923.7267494,-0.0,0.0,0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.416666716337204,0.0,-0.0,-0.0
1780509923.7367241,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.833333432674408
1780509923.7467315,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.20833338797092438,0.0,0.0,-0.6250001192092896,0.0,-0.0,-0.0
1780509923.756734,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.20833338797092438
1780509923.7667365,-0.0,0.0,0.20833343267440796,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509923.7767272,-0.0,0.0,-1.2500001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.7867434,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509923.796688,-0.0,0.0,0.0,-0.0,-0.0,1.0416667461395264,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.6250000596046448
1780509923.8067005,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.8167114,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509923.8267248,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.8367224,-0.0,0.0,0.0,-0.0,-0.0,0.416666716337204,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.0
1780509923.8467398,-0.0,0.0,0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509923.8567393,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.8667412,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.416666716337204
1780509923.876698,-0.0,0.0,0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.886721,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509923.8967328,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.9067516,-0.0,0.0,0.20833353698253632,-0.0,-0.0,1.2500001192092896,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.9167256,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.6250000596046448,0.0,-0.0,0.20833338797092438
1780509923.9267259,-0.0,0.0,0.0,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509923.9367256,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.0
1780509923.9467394,-0.0,0.0,-0.6250001192092896,-0.0,-0.208333358168602,0.416666716337204,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509923.9567256,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509923.966709,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509923.9766908,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,0.6250000596046448,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.0
1780509923.986748,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,0.416666716337204
1780509923.9967256,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.833333432674408,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509924.0067515,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509924.0167007,-0.0,0.0,0.20833343267440796,-0.0,-0.0,0.20833343267440796,0.0,0.0,-0.41666677594184875,0.0,-0.0,-0.0
1780509924.0267467,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.0366938,-0.0,0.0,0.0,-0.0,0.6250000596046448,-0.0,0.0,0.0,0.20833343267440796,0.0,-0.0,-0.0
1780509924.046742,-0.0,0.0,0.0,-0.0,-0.0,1.2500001192092896,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.20833338797092438
1780509924.0567267,-0.0,0.0,-0.6250001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.2500001192092896
1780509924.0667386,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.0767016,-0.0,-0.208333358168602,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.0868413,-0.0,0.0,0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.0967176,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250001192092896
1780509924.1067805,-0.0,0.0,-1.2500001192092896,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.1167471,-0.0,0.0,0.6250000596046448,-0.0,-0.0,0.833333432674408,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.1267543,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509924.1367548,-0.0,0.20833338797092438,-0.6250001192092896,-0.0,-0.0,-0.833333432674408,0.0,0.0,-0.20833338797092438,0.0,-0.0,-0.0
1780509924.1467166,-0.0,0.0,1.250000238418579,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.156704,-0.0,0.0,-1.4583334922790527,-0.0,-0.0,0.833333432674408,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509924.1667657,-0.0,0.0,1.4583334922790527,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.1767318,-0.0,0.0,0.0,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509924.186719,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.1967614,-0.0,0.0,1.666666865348816,-0.0,-0.0,0.41666677594184875,0.0,0.0,0.0,0.0,-0.0,-0.20833338797092438
1780509924.2067165,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.21673,-0.0,0.0,0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.2267768,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509924.236712,-0.0,0.0,-1.666666865348816,-0.0,-0.0,0.6250001192092896,0.0,0.0,-0.416666716337204,0.0,-0.0,-0.6250000596046448
1780509924.2467492,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-1.2500001192092896,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.2567327,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.2667365,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,0.41666677594184875,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509924.2767313,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509924.2867053,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-1.0416667461395264
1780509924.2967312,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.3067873,-0.0,0.0,0.6250001192092896,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,0.20833343267440796
1780509924.3167229,-0.0,0.0,-1.041666865348816,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.833333432674408
1780509924.3267183,-0.0,0.0,1.2500001192092896,-0.0,-0.0,-0.6250001192092896,0.0,0.0,0.6250000596046448,0.0,-0.0,-0.0
1780509924.3367436,-0.0,0.0,-0.208333358168602,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,0.6250001192092896
1780509924.346731,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.0
1780509924.356737,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509924.3667886,-0.0,0.0,-1.4583334922790527,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.41666677594184875,0.0,-0.0,-0.0
1780509924.3767238,-0.0,0.0,1.0416667461395264,-0.0,-0.0,1.0416667461395264,0.0,0.0,-1.0416667461395264,0.0,-0.0,-0.0
1780509924.3867285,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.416666716337204
1780509924.3967364,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.406735,-0.0,0.0,0.41666677594184875,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.20833338797092438,0.0,-0.0,-0.0
1780509924.4167395,-0.0,0.0,-1.250000238418579,-0.0,-0.0,0.6250001192092896,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.4267194,-0.0,0.0,1.875000238418579,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509924.4367318,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.4467437,-0.0,0.0,0.0,-0.0,-0.0,0.6250001192092896,0.0,0.0,0.416666716337204,0.0,-0.0,-0.416666716337204
1780509924.4567382,-0.0,0.0,0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.466746,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.476706,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509924.4867475,-0.0,0.0,0.20833343267440796,-0.0,-0.0,0.41666677594184875,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.4967308,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.506743,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509924.5167332,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.5267348,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.20833353698253632
1780509924.5367417,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.5467336,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,0.20833343267440796
1780509924.5568554,-0.0,0.0,0.0,-0.0,-0.0,1.0416667461395264,0.0,0.0,0.0,0.0,-0.0,-1.0416667461395264
1780509924.5667956,-0.0,0.0,0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.416666716337204,0.0,0.0,-0.0,-0.0
1780509924.5767,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-1.2500001192092896,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509924.586727,-0.0,0.0,1.4583334922790527,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.5967376,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.20833338797092438
1780509924.606714,-0.0,0.0,-0.20833353698253632,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.616729,-0.0,0.0,0.20833353698253632,-0.0,-0.0,-0.833333432674408,0.0,0.6250000596046448,0.0,0.0,-0.0,-0.0
1780509924.6267848,-0.0,0.0,-1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509924.6367402,-0.0,0.0,0.0,-0.0,-0.0,1.2500001192092896,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.6467073,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509924.656702,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,-0.6250001192092896,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1780509924.6667438,-0.0,0.0,0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833338797092438
1780509924.6767356,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250001192092896
1780509924.686745,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.6967645,-0.0,0.0,0.41666677594184875,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.20833338797092438,0.416666716337204
1780509924.7067108,-0.0,0.0,-0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.7167332,-0.0,0.0,1.0416667461395264,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509924.7267683,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.7367208,-0.0,0.0,-0.20833353698253632,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.74675,-0.0,0.0,0.833333432674408,-0.0,-0.0,0.833333432674408,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.7567394,-0.0,0.0,-1.4583334922790527,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.208333358168602
1780509924.7667134,-0.0,0.0,1.2500001192092896,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.7767293,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.833333432674408
1780509924.786801,-0.0,0.0,-0.20833353698253632,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.7967248,-0.0,0.0,0.6250001192092896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509924.806742,-0.0,0.0,-1.2500001192092896,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8167403,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8267453,-0.0,0.0,0.0,-0.0,-0.0,0.833333432674408,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1780509924.836754,-0.0,0.0,-0.41666677594184875,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8467472,-0.0,0.0,0.6250000596046448,-0.0,-0.0,-0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,0.416666716337204
1780509924.8567429,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8667068,-0.0,0.0,-0.20833343267440796,-0.0,-0.0,0.41666677594184875,0.0,0.0,0.0,0.0,-0.0,-0.416666716337204
1780509924.8767478,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8867354,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.8967378,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1780509924.9067078,-0.0,0.0,0.20833343267440796,-0.0,-0.0,0.20833343267440796,0.0,0.0,0.0,0.0,-0.0,-0.0
