time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1780509998.7119207,22034.698370371,-9.583250045776367,-35.928932189941406,82.23298645019531,1.9590460062026978,-41.04343795776367,77.51518249511719,8.373333930969238,-36.941165924072266,79.83326721191406,-2.847278594970703,-42.53498840332031,82.7016372680664,,
1780509998.7319813,22034.718286021,-11.101385116577148,-36.81484603881836,81.55207824707031,3.145582914352417,-40.648475646972656,79.5733642578125,7.843514442443848,-38.34644317626953,80.00505828857422,-4.818737030029297,-38.55189514160156,81.57377624511719,,
1780509998.7518923,22034.738270144,-12.39684009552002,-37.94596862792969,80.66426849365234,4.524959564208984,-40.58060073852539,82.22119903564453,6.768648624420166,-39.03230667114258,81.33795928955078,-6.892149925231934,-34.569610595703125,79.66128540039062,,
1780509998.772074,22034.758839037,-12.011795997619629,-39.22549819946289,79.68589782714844,5.058564186096191,-40.843482971191406,84.08099365234375,5.975708961486816,-39.588932037353516,83.03018951416016,-8.08018970489502,-30.928905487060547,77.57664489746094,,
1780509998.792274,22034.77897073,-10.43765640258789,-40.44050216674805,78.69489288330078,4.856750965118408,-42.029415130615234,84.5916748046875,5.777036666870117,-40.11363220214844,84.31980895996094,-7.4485063552856445,-28.395143508911133,76.14949035644531,,
1780509998.8117957,22034.798112127,-8.63347053527832,-41.814727783203125,77.80559539794922,3.942634105682373,-44.28160858154297,84.29701232910156,6.278505802154541,-39.656864166259766,84.8430404663086,-6.196338176727295,-27.897602081298828,75.066650390625,,
1780509998.8318102,22034.818333189,-7.208624362945557,-43.27733612060547,77.57621765136719,1.7700912952423096,-47.745018005371094,83.6247329711914,6.846182346343994,-37.63462448120117,84.81808471679688,-4.841552257537842,-29.717632293701172,75.36495971679688,,
1780509998.8520827,22034.838600014,-6.842228889465332,-44.791568756103516,79.1053466796875,-2.5408902168273926,-51.70745849609375,81.92948913574219,7.3734965324401855,-34.186100006103516,84.0068359375,-2.7091691493988037,-33.89678192138672,78.6396484375,,
1780509998.8718967,22034.858854244,-8.349454879760742,-46.03001022338867,81.45781707763672,-5.828495979309082,-53.334861755371094,79.98417663574219,8.908344268798828,-30.56632423400879,82.87229919433594,-1.5005398988723755,-38.19906234741211,81.89909362792969,,
1780509998.8920093,22034.878826807,-9.097834587097168,-45.80634689331055,83.3165512084961,-6.591285705566406,-52.13742446899414,78.17939758300781,8.987674713134766,-29.5023136138916,81.15388488769531,-0.47770920395851135,-41.128841400146484,82.80355072021484,,
1780509998.9118671,22034.899987071,-8.083056449890137,-44.878944396972656,84.60972595214844,-6.992362022399902,-50.63850021362305,77.38529205322266,8.037995338439941,-28.482563018798828,79.53559875488281,0.25679829716682434,-42.63950729370117,83.07825469970703,,
1780509998.9318912,22034.918244131,-7.254249095916748,-44.12066650390625,85.31146240234375,-7.517769813537598,-50.525474548339844,77.45365142822266,7.887287139892578,-26.717466354370117,78.67030334472656,-0.3255487084388733,-42.37958908081055,83.05194854736328,,
1780509998.9519126,22034.938191056,-7.589919567108154,-43.930755615234375,85.70323944091797,-7.274505138397217,-50.608558654785156,77.78455352783203,9.155320167541504,-26.297903060913086,78.13648223876953,-1.8176732063293457,-41.083702087402344,82.71015167236328,,
1780509998.9717755,22034.958270216,-8.133681297302246,-44.210968017578125,85.50926208496094,-6.963617324829102,-50.040077209472656,78.42369079589844,10.791644096374512,-27.446571350097656,77.71664428710938,-2.869450092315674,-38.77484893798828,82.34625244140625,,
1780509998.9926844,22034.979558948,-8.30937385559082,-44.4825439453125,85.38951873779297,-6.6728715896606445,-49.73033142089844,79.03242492675781,11.525396347045898,-28.182687759399414,77.2589340209961,-3.743748664855957,-36.25089645385742,82.06372833251953,,
1780509999.0123742,22034.999089241,-8.607366561889648,-44.84748840332031,85.54484558105469,-6.554418087005615,-49.771270751953125,79.71418762207031,11.48981761932373,-28.691116333007812,76.7839584350586,-5.035877227783203,-34.206932067871094,81.65104675292969,,
1780509999.031901,22035.020251318,-8.931636810302734,-45.66752624511719,85.85209655761719,-6.581410884857178,-49.968265533447266,80.61994171142578,11.392878532409668,-28.971437454223633,76.49825286865234,-6.454892635345459,-32.41796875,81.20460510253906,,
1780509999.051949,22035.038226127,-8.995345115661621,-46.74017333984375,85.93667602539062,-7.066608905792236,-49.90691375732422,81.61749267578125,11.359453201293945,-29.521984100341797,76.35635375976562,-7.267799377441406,-30.918874740600586,80.82261657714844,,
1780509999.072028,22035.058937869,-8.890140533447266,-48.16114807128906,85.93011474609375,-7.607884883880615,-49.82331466674805,82.71534729003906,11.266091346740723,-29.85888671875,76.69847106933594,-7.778990268707275,-29.584012985229492,80.35797119140625,,
1780509999.0918553,22035.078080154,-8.551398277282715,-49.71961975097656,85.8139877319336,-8.150157928466797,-49.932533264160156,83.78076171875,10.986113548278809,-29.93621063232422,77.45687103271484,-8.047480583190918,-28.38702964782715,79.81761932373047,,
1780509999.1118696,22035.09810083,-8.076964378356934,-51.214385986328125,85.52288818359375,-8.649107933044434,-50.055328369140625,84.65575408935547,10.687766075134277,-29.700332641601562,78.17146301269531,-8.29101848602295,-27.511383056640625,79.24649047851562,,
1780509999.1319244,22035.118356384,-7.3571648597717285,-52.423805236816406,85.46007537841797,-9.400115013122559,-50.406211853027344,85.07957458496094,10.537559509277344,-29.173660278320312,78.77476501464844,-8.082526206970215,-26.93537139892578,78.96634674072266,,
1780509999.1519165,22035.138246826,-6.773317813873291,-53.35662078857422,85.49738311767578,-10.269871711730957,-50.916229248046875,85.0272445678711,10.641600608825684,-28.56375503540039,79.0198974609375,-7.504182815551758,-26.940887451171875,79.06916046142578,,
1780509999.1718218,22035.157941833,-6.411749839782715,-54.035160064697266,85.83563232421875,-11.313780784606934,-51.57240295410156,84.6034164428711,11.053677558898926,-27.761844635009766,78.74382019042969,-6.6229143142700195,-27.43943977355957,79.56633758544922,,
1780509999.1918328,22035.179081601,-6.317396640777588,-54.00542068481445,86.5347900390625,-12.284058570861816,-52.398956298828125,83.56066131591797,11.916699409484863,-26.83255958557129,77.9394760131836,-5.615170955657959,-28.466506958007812,80.4069595336914,,
1780509999.2119274,22035.198433821,-6.371171474456787,-53.40302658081055,87.27534484863281,-12.947050094604492,-53.08488082885742,82.32523345947266,12.83811092376709,-25.91073989868164,76.91504669189453,-4.706733703613281,-29.397075653076172,81.20408630371094,,
1780509999.2318833,22035.218323544,-6.341498374938965,-52.21067428588867,87.92170715332031,-13.160379409790039,-53.32600021362305,81.32991790771484,13.516088485717773,-25.389162063598633,75.8762435913086,-4.093491077423096,-29.971111297607422,81.6925048828125,,
1780509999.251868,22035.238449803,-6.12624979019165,-50.90218734741211,88.4931411743164,-13.03758716583252,-53.21574020385742,80.71989440917969,13.580253601074219,-25.396718978881836,75.16361236572266,-3.889660358428955,-29.825942993164062,81.9433822631836,,
1780509999.271849,22035.258664564,-6.081887722015381,-49.82414245605469,88.76233673095703,-12.825340270996094,-52.85702896118164,80.67816925048828,13.165596008300781,-26.260906219482422,74.54084777832031,-4.177550315856934,-29.27425193786621,81.99956512451172,,
1780509999.2919147,22035.278362941,-6.34364128112793,-49.45732116699219,89.08293914794922,-12.284945487976074,-51.97401809692383,81.5518569946289,12.677978515625,-27.74025535583496,74.26062774658203,-5.147036075592041,-27.89576530456543,81.64204406738281,,
1780509999.3118937,22035.298413519,-6.915352821350098,-49.513572692871094,89.18380737304688,-11.582939147949219,-50.49449920654297,83.24588012695312,11.599075317382812,-29.714935302734375,74.71966552734375,-6.662804126739502,-26.265361785888672,80.97135162353516,,
1780509999.3318686,22035.318047931,-7.769676685333252,-50.700870513916016,88.71781158447266,-10.280323028564453,-48.41177749633789,86.06170654296875,9.832525253295898,-31.70018196105957,76.22325134277344,-8.410544395446777,-24.455440521240234,79.22929382324219,,
1780509999.3518686,22035.338622761,-7.930990219116211,-52.14328384399414,87.4065170288086,-8.304633140563965,-45.612056732177734,89.45603942871094,7.940859794616699,-33.19961929321289,79.29629516601562,-10.5192289352417,-22.204553604125977,75.80573272705078,,
1780509999.3719263,22035.358212235,-6.752636432647705,-52.785335540771484,86.12419128417969,-5.814168453216553,-42.7895393371582,91.0692367553711,5.759013652801514,-35.35857009887695,82.24901580810547,-11.05905818939209,-20.428752899169922,72.9598159790039,,
1780509999.3918552,22035.37837543,-5.469499588012695,-52.27876663208008,85.55718231201172,-3.1043426990509033,-41.27413558959961,90.69209289550781,4.89298677444458,-38.02733612060547,83.79289245605469,-9.671134948730469,-20.29930305480957,72.35737609863281,,
1780509999.4118168,22035.397846004,-4.574885845184326,-51.793060302734375,84.61810302734375,-1.376777172088623,-40.6730842590332,89.79440307617188,5.214982032775879,-39.029964447021484,84.10443878173828,-8.21060562133789,-21.778411865234375,71.47240447998047,,
1780509999.4318378,22035.418019586,-4.157185077667236,-52.185054779052734,83.26049041748047,-0.8872199058532715,-40.24868392944336,89.27162170410156,5.402490139007568,-37.98125076293945,84.2402572631836,-7.065520763397217,-24.17365074157715,69.86054229736328,,
1780509999.451862,22035.437982936,-4.02573823928833,-52.13077926635742,82.14549255371094,-0.771964967250824,-40.77113342285156,88.58125305175781,5.651960372924805,-36.72819900512695,84.082763671875,-6.108241558074951,-26.864187240600586,69.49008178710938,,
1780509999.4719229,22035.458298748,-4.448347568511963,-51.871402740478516,81.281005859375,-0.6662890911102295,-42.34273147583008,87.57814025878906,6.574910640716553,-35.380496978759766,83.29655456542969,-5.129175186157227,-29.427452087402344,69.79658508300781,,
1780509999.4919055,22035.478444796,-5.111649990081787,-51.48603439331055,80.8052978515625,-1.3035801649093628,-44.41428756713867,86.5269775390625,7.320690631866455,-33.1904182434082,82.2961196899414,-3.78269100189209,-32.36365509033203,70.86101531982422,,
1780509999.5118814,22035.49811158,-5.670690059661865,-50.96073532104492,81.59732055664062,-3.718790292739868,-47.339073181152344,84.64527130126953,7.9593424797058105,-30.43094825744629,80.9706802368164,-1.895608901977539,-36.261417388916016,73.73612213134766,,
1780509999.531908,22035.518329521,-6.314878940582275,-49.219417572021484,83.54051208496094,-6.664572715759277,-50.8006591796875,81.67740631103516,9.904406547546387,-27.637683868408203,79.34822082519531,-0.6737902760505676,-40.63927459716797,77.30835723876953,,
1780509999.5521195,22035.538754752,-7.220157146453857,-46.26768493652344,85.05146026611328,-7.76593542098999,-52.370323181152344,79.22029113769531,11.128283500671387,-26.980850219726562,77.16108703613281,0.22716446220874786,-43.33749008178711,79.55038452148438,,
1780509999.571855,22035.558225964,-6.72503137588501,-42.996673583984375,85.71732330322266,-7.3158721923828125,-50.9775505065918,77.74349975585938,10.526713371276855,-27.438167572021484,75.82405853271484,1.3154628276824951,-45.20042419433594,81.13446807861328,,
1780509999.591798,22035.579970305,-5.9870991706848145,-40.4725341796875,85.7726058959961,-6.741110324859619,-49.349456787109375,77.25875854492188,9.258330345153809,-27.583585739135742,75.00946044921875,1.5207679271697998,-45.920719146728516,82.22769165039062,,
1780509999.6118813,22035.598735145,-6.691980361938477,-38.5731201171875,85.69224548339844,-5.566115856170654,-48.789695739746094,77.21688079833984,8.845193862915039,-28.44723129272461,74.34054565429688,-0.02900535799562931,-45.21501541137695,82.2411117553711,,
1780509999.6318474,22035.618854547,-8.240562438964844,-37.804386138916016,85.54953002929688,-3.955960512161255,-47.583003997802734,78.14525604248047,9.433445930480957,-30.758989334106445,74.03349304199219,-2.5788402557373047,-42.59111404418945,81.81522369384766,,
1780509999.651929,22035.638780621,-10.421804428100586,-38.1435432434082,84.99113464355469,-1.4676039218902588,-45.182861328125,80.76844787597656,9.368692398071289,-33.97559356689453,73.9521484375,-5.545411109924316,-38.394737243652344,81.13522338867188,,
1780509999.6718512,22035.65871007,-13.161055564880371,-39.43836212158203,83.49983215332031,1.9596871137619019,-43.00881576538086,84.91862487792969,7.37580680847168,-36.24519348144531,75.84819030761719,-8.759116172790527,-33.41657638549805,79.01371765136719,,
1780509999.6918046,22035.678516797,-13.313887596130371,-41.21729278564453,82.10487365722656,4.069275856018066,-39.87718963623047,88.104248046875,5.531469821929932,-37.61174392700195,79.47632598876953,-11.253386497497559,-29.695035934448242,76.40401458740234,,
1780509999.7119226,22035.698507788,-11.528843879699707,-41.87950134277344,81.19844818115234,4.913675308227539,-38.4943733215332,88.14762878417969,3.68451189994812,-39.06757354736328,82.47979736328125,-10.379419326782227,-27.604822158813477,75.04266357421875,,
1780509999.731827,22035.718291264,-9.351433753967285,-42.34319305419922,79.7500991821289,5.160445690155029,-39.24312210083008,87.39405822753906,4.0595316886901855,-39.821449279785156,83.90558624267578,-8.319254875183105,-26.829927444458008,74.48048400878906,,
1780509999.7519777,22035.739172921,-7.080249786376953,-43.628623962402344,78.19647216796875,5.013301372528076,-40.990516662597656,86.41240692138672,5.640150547027588,-39.727256774902344,84.29931640625,-6.769988059997559,-27.778989791870117,73.43360900878906,,
1780509999.7719212,22035.758988899,-6.02496337890625,-44.78047180175781,77.27716827392578,3.6296257972717285,-43.982810974121094,85.28643798828125,7.1267409324646,-38.059722900390625,84.09077453613281,-5.444833755493164,-30.347856521606445,73.09747314453125,,
1780509999.7918668,22035.778688053,-6.243418216705322,-45.25950241088867,77.98590850830078,0.28898370265960693,-48.207908630371094,83.76227569580078,7.7386674880981445,-34.839115142822266,83.49388885498047,-3.4684295654296875,-34.361942291259766,75.61763763427734,,
1780509999.811966,22035.800065933,-7.287132263183594,-46.0565299987793,80.55572509765625,-4.0711750984191895,-51.78415298461914,81.34861755371094,8.879348754882812,-30.62807273864746,82.40528869628906,-1.4831984043121338,-39.17453384399414,79.93480682373047,,
1780509999.8320093,22035.818671219,-8.81916618347168,-45.806304931640625,82.45280456542969,-6.122459888458252,-52.29703903198242,79.24214172363281,9.411996841430664,-29.04335594177246,80.57376861572266,-0.5550076961517334,-42.64636993408203,81.90003204345703,,
1780509999.851776,22035.840182518,-8.179195404052734,-44.37935256958008,84.1053466796875,-6.23795747756958,-50.27045440673828,77.69734191894531,8.44781494140625,-29.20493507385254,78.60979461669922,0.8831565976142883,-44.86849594116211,82.54103088378906,,
1780509999.8719206,22035.859113096,-7.073111057281494,-42.861324310302734,84.84503173828125,-6.5958638191223145,-49.22809600830078,77.1954116821289,7.165889739990234,-28.134315490722656,77.6111068725586,1.1649190187454224,-45.41714096069336,83.04674530029297,,
1780509999.891992,22035.879165254,-6.937056064605713,-42.06316375732422,85.37996673583984,-6.363744735717773,-49.324161529541016,77.23753356933594,7.509552001953125,-27.092411041259766,77.04601287841797,-0.21716544032096863,-44.14834213256836,82.7734146118164,,
1780509999.9119797,22035.900187896,-7.632971286773682,-41.68315887451172,85.38844299316406,-5.824610710144043,-48.740474700927734,77.74507904052734,9.292644500732422,-28.142358779907227,77.02427673339844,-1.8431673049926758,-41.590084075927734,82.34442138671875,,
1780509999.931854,22035.921732603,-8.190571784973145,-41.875919342041016,85.03153991699219,-5.2479023933410645,-47.850006103515625,78.80265045166016,10.517623901367188,-29.797061920166016,76.75313568115234,-3.2812349796295166,-38.11349868774414,81.91804504394531,,
1780509999.951846,22035.938121425,-9.015206336975098,-42.45820236206055,84.8062744140625,-4.398858070373535,-47.50221633911133,79.97284698486328,10.339289665222168,-31.29346466064453,76.74651336669922,-5.065003395080566,-34.62098693847656,81.3738021850586,,
1780509999.9717817,22035.960462742,-9.559148788452148,-43.612266540527344,84.94612884521484,-3.7994749546051025,-47.179561614990234,81.4859390258789,9.517593383789062,-32.129947662353516,77.2707290649414,-6.870336055755615,-31.8526554107666,80.56939697265625,,
1780509999.9918218,22035.978921255,-9.707831382751465,-45.62461471557617,84.76642608642578,-3.5330827236175537,-46.88692092895508,83.59133911132812,9.069738388061523,-32.88208770751953,78.36309814453125,-8.27100944519043,-29.369272232055664,79.13629150390625,,
1780510000.0118425,22035.998389995,-8.929889678955078,-47.68288803100586,84.15486145019531,-3.64743971824646,-46.76504135131836,85.4569320678711,8.766844749450684,-33.365211486816406,79.98026275634766,-9.069491386413574,-27.040977478027344,77.34040069580078,,
1780510000.0318384,22036.01851905,-7.523926258087158,-49.47521209716797,83.27835083007812,-3.7739570140838623,-46.829193115234375,86.51071166992188,8.320802688598633,-33.80068588256836,81.55181121826172,-8.938400268554688,-25.041582107543945,75.59595489501953,,
1780510000.0517697,22036.038897432,-6.044149875640869,-50.381690979003906,82.85054016113281,-3.826892137527466,-47.31901550292969,86.62939453125,8.055183410644531,-33.99370193481445,82.60582733154297,-8.439831733703613,-24.22015953063965,74.62276458740234,,
1780510000.0718162,22036.058538663,-5.113972187042236,-50.713443756103516,82.51875305175781,-4.524845600128174,-48.64895248413086,86.17020416259766,8.216190338134766,-33.19346237182617,82.81499481201172,-7.636281490325928,-24.80699920654297,74.64558410644531,,
1780510000.0917115,22036.078713388,-4.908763408660889,-51.21794128417969,82.73780822753906,-6.273530960083008,-50.47147750854492,85.22415161132812,8.898688316345215,-31.291240692138672,82.31291198730469,-6.312020301818848,-26.646503448486328,75.5456771850586,,
1780510000.1118307,22036.098266875,-5.46210241317749,-51.82371139526367,84.13455200195312,-8.987526893615723,-52.517539978027344,83.28413391113281,10.24951171875,-28.935762405395508,81.06188201904297,-4.3765788078308105,-29.989620208740234,78.24166870117188,,
1780510000.1318882,22036.118515879,-6.879116535186768,-50.853633880615234,85.43031311035156,-10.584458351135254,-54.24179458618164,80.87092590332031,12.179327011108398,-26.710372924804688,79.381591796875,-3.0911636352539062,-33.65305709838867,80.55787658691406,,
1780510000.151923,22036.138182601,-7.505064964294434,-49.121826171875,86.63612365722656,-10.813509941101074,-54.37693786621094,79.05339813232422,12.756293296813965,-25.761201858520508,77.51856231689453,-2.0260443687438965,-35.968624114990234,81.47969818115234,,
1780510000.1718206,22036.159751133,-6.875303268432617,-47.33061599731445,87.42102813720703,-10.877785682678223,-53.505035400390625,78.4214096069336,12.180074691772461,-25.313692092895508,76.00826263427734,-1.2953675985336304,-37.18899154663086,81.99535369873047,,
1780510000.1918464,22036.17871387,-6.556345462799072,-45.66605758666992,87.68633270263672,-10.697763442993164,-53.06376647949219,78.32982635498047,11.678776741027832,-25.246728897094727,75.1387939453125,-1.7930750846862793,-37.204124450683594,82.26790618896484,,
1780510000.2119114,22036.198665753,-7.021900177001953,-45.09646224975586,87.86949920654297,-10.202740669250488,-52.328369140625,78.8399429321289,11.950362205505371,-26.007448196411133,74.37610626220703,-3.0662360191345215,-35.89582824707031,82.09429168701172,,
1780510000.231912,22036.218588637,-7.892513275146484,-45.032447814941406,87.9018325805664,-9.220131874084473,-50.97784423828125,80.16694641113281,12.211871147155762,-27.940011978149414,73.76721954345703,-4.82116174697876,-33.9682731628418,81.56084442138672,,
1780510000.2519414,22036.238629703,-9.051753044128418,-45.41337585449219,87.89215850830078,-7.868192672729492,-49.404075622558594,82.43612670898438,11.585006713867188,-30.086545944213867,73.65341186523438,-7.214207172393799,-31.391172409057617,80.72137451171875,,
1780510000.2718065,22036.257969635,-10.404729843139648,-47.10993194580078,87.12264251708984,-5.927275657653809,-47.29908752441406,86.10151672363281,9.816335678100586,-31.86880874633789,75.21328735351562,-9.670523643493652,-28.17920684814453,78.77633666992188,,
1780510000.2918675,22036.279023883,-10.491405487060547,-49.01554870605469,85.50439453125,-3.967801570892334,-44.25227737426758,89.73822784423828,7.897986888885498,-33.22814178466797,78.54631805419922,-12.142692565917969,-25.259172439575195,75.54357147216797,,
1780510000.3118436,22036.297828882,-8.64427661895752,-49.974769592285156,84.4494400024414,-2.404121160507202,-42.018802642822266,90.7716293334961,5.541210651397705,-35.01807403564453,81.6329116821289,-12.016687393188477,-23.142343521118164,73.5313720703125,,
1780510000.3318734,22036.318685872,-6.689786911010742,-49.65808868408203,83.50909423828125,-0.7682629823684692,-41.49916076660156,90.02478790283203,4.8797173500061035,-37.2520866394043,83.45999145507812,-10.126986503601074,-22.69699478149414,73.19768524169922,,
1780510000.3520384,22036.338826137,-5.3283185958862305,-49.626731872558594,82.39802551269531,0.1262703537940979,-41.66856384277344,89.09442901611328,5.475802898406982,-37.75167465209961,83.94908142089844,-8.738934516906738,-23.9697208404541,72.22843933105469,,
1780510000.3719447,22036.359491474,-4.696253776550293,-50.14340591430664,81.19845581054688,0.004131517373025417,-42.237403869628906,88.16767883300781,6.244017601013184,-36.848453521728516,83.92768859863281,-7.3152241706848145,-26.040119171142578,71.16841888427734,,
1780510000.3923573,22036.378622547,-4.806100845336914,-50.199954986572266,80.5367660522461,-0.6540104746818542,-43.88572692871094,87.18560028076172,6.912398815155029,-35.237239837646484,83.57614135742188,-6.166957378387451,-28.995431900024414,71.39398956298828,,
1780510000.4119103,22036.398067213,-5.391394138336182,-50.19758224487305,80.59928894042969,-2.294503927230835,-46.55006408691406,85.80419158935547,7.720306396484375,-32.913978576660156,82.58680725097656,-4.453927040100098,-32.22608184814453,73.04595184326172,,
1780510000.431925,22036.418414143,-5.905796527862549,-50.12104415893555,82.11213684082031,-5.4654083251953125,-50.021968841552734,83.36255645751953,8.718432426452637,-29.614103317260742,81.06698608398438,-2.250100612640381,-36.63923645019531,76.45649719238281,,
1780510000.4520204,22036.438905744,-7.225343704223633,-48.472381591796875,83.98179626464844,-7.930171489715576,-52.714866638183594,80.46847534179688,10.04442310333252,-26.98267364501953,79.33798217773438,-1.1453629732131958,-40.5103874206543,79.63882446289062,,
1780510000.471892,22036.462142336,-7.561514377593994,-46.25028991699219,85.38556671142578,-8.476777076721191,-52.68840789794922,78.51339721679688,10.182561874389648,-26.894664764404297,77.26647186279297,0.013116524554789066,-42.76679611206055,81.07597351074219,,
1780510000.4918935,22036.478344729,-6.47670316696167,-43.54853820800781,86.0186767578125,-8.172931671142578,-50.95746612548828,77.52527618408203,9.154280662536621,-27.169174194335938,76.10826110839844,1.1783690452575684,-44.10154342651367,82.26666259765625,,
1780510000.512339,22036.499547256,-6.012843608856201,-41.396018981933594,86.11576843261719,-7.523763179779053,-50.10184860229492,76.95500946044922,8.15864086151123,-27.061750411987305,75.60731506347656,0.8870319128036499,-44.061527252197266,82.86844635009766,,
1780510000.5319092,22036.518398512,-6.766356468200684,-40.06246566772461,86.09404754638672,-6.415248870849609,-49.49545669555664,77.07878112792969,8.825948715209961,-28.12621307373047,75.45281219482422,-0.8016787171363831,-42.28012466430664,82.47566223144531,,
1780510000.551898,22036.538091111,-7.948678970336914,-39.624759674072266,85.8702163696289,-5.062202453613281,-48.09685516357422,78.23550415039062,9.78061580657959,-30.4835205078125,75.218017578125,-2.8628740310668945,-39.108158111572266,81.98321533203125,,
1780510000.5720768,22036.558520879,-9.481908798217773,-40.11360549926758,85.31935119628906,-3.179056167602539,-46.374359130859375,80.30142211914062,9.758499145507812,-33.183746337890625,75.47709655761719,-5.278908729553223,-35.10029602050781,81.18315887451172,,
1780510000.5920057,22036.578650597,-11.240337371826172,-41.424320220947266,84.55894470214844,-0.6237702369689941,-44.916996002197266,83.57063293457031,8.169063568115234,-35.104698181152344,76.89846801757812,-8.037027359008789,-31.4820499420166,79.43898010253906,,
1780510000.6120872,22036.598351239,-11.671099662780762,-43.445743560791016,83.34483337402344,1.4460172653198242,-42.76392364501953,86.87202453613281,6.815612316131592,-36.64982223510742,79.6004638671875,-10.707463264465332,-28.296615600585938,76.39698791503906,,
1780510000.631903,22036.618327991,-9.978324890136719,-44.98318099975586,82.4214096069336,2.389505386352539,-41.26531982421875,87.9253158569336,5.378654479980469,-38.29063415527344,82.05095672607422,-10.617029190063477,-25.891719818115234,74.2825698852539,,
1780510000.6519508,22036.640105894,-7.974936485290527,-45.66386795043945,81.37909698486328,2.7800350189208984,-41.45780563354492,87.47855377197266,5.202907085418701,-39.583770751953125,83.49136352539062,-8.80587387084961,-24.924114227294922,73.4773941040039,,
1780510000.6719594,22036.660850732,-6.280987739562988,-46.420284271240234,80.09424591064453,2.838968515396118,-42.48313903808594,86.74746704101562,5.953808784484863,-39.331634521484375,84.00166320800781,-7.456520080566406,-25.970417022705078,72.60803985595703,,
1780510000.6926377,22036.679137964,-5.408736705780029,-47.08701705932617,78.91046905517578,1.8994485139846802,-44.327938079833984,85.83638763427734,6.852025032043457,-37.59699630737305,83.99034118652344,-6.225902080535889,-28.37327766418457,72.10527801513672,,
1780510000.7120087,22036.698234772,-5.515475749969482,-47.163726806640625,79.15947723388672,-0.5515244603157043,-47.55486297607422,84.56363677978516,7.468829154968262,-34.71003341674805,83.40567016601562,-4.509982585906982,-31.946544647216797,73.84577178955078,,
1780510000.73198,22036.718628727,-6.300118923187256,-47.56752395629883,80.91754150390625,-4.311826229095459,-51.15650177001953,82.45288848876953,8.663289070129395,-31.218647003173828,82.33116912841797,-2.176060914993286,-36.62381362915039,77.88396453857422,,
1780510000.7518828,22036.738323984,-7.99683141708374,-46.97488784790039,82.96086883544922,-6.6543354988098145,-52.9141960144043,79.91775512695312,9.921621322631836,-28.663408279418945,80.69071960449219,-1.0709269046783447,-40.874595642089844,80.68499755859375,,
1780510000.7720263,22036.758961606,-8.281366348266602,-45.40673828125,84.6267318725586,-7.055593490600586,-52.04277420043945,77.97438049316406,9.417705535888672,-28.493356704711914,78.48174285888672,0.11881407350301743,-43.46995544433594,81.72013854980469,,
1780510000.7919934,22036.779788835,-7.264871120452881,-43.62629318237305,85.49784088134766,-7.462060928344727,-50.64226531982422,77.55078125,8.537681579589844,-27.875667572021484,76.9775161743164,0.8204367756843567,-44.54365158081055,82.3596420288086,,
1780510000.811927,22036.798850542,-6.754448413848877,-42.06776809692383,85.92797088623047,-7.067662239074707,-50.044952392578125,77.32340240478516,8.092061042785645,-27.130168914794922,76.48597717285156,0.14222951233386993,-44.15475845336914,82.68486785888672,,
1780510000.8319345,22036.818285881,-7.469247341156006,-41.5449333190918,86.0021743774414,-6.341941833496094,-49.509525299072266,77.80462646484375,9.295366287231445,-27.86550521850586,76.0142822265625,-1.573979139328003,-42.24348068237305,82.15388488769531,,
1780510000.852013,22036.838245104,-8.32976245880127,-41.46370315551758,85.76119995117188,-5.265584945678711,-48.22309875488281,79.05082702636719,10.55400276184082,-29.90863037109375,75.6219711303711,-3.3501601219177246,-39.35041046142578,81.56041717529297,,
1780510000.8719537,22036.859739518,-9.410978317260742,-41.90964126586914,85.55184936523438,-4.0794148445129395,-47.15720748901367,80.86233520507812,10.45498275756836,-31.54529571533203,75.51849365234375,-5.645663738250732,-35.804649353027344,80.96766662597656,,
1780510000.8919497,22036.879026382,-10.82634449005127,-43.22049331665039,85.16935729980469,-2.636599540710449,-46.08600997924805,83.62361145019531,9.271435737609863,-32.79146194458008,76.42523956298828,-8.212016105651855,-32.194061279296875,79.62100982666016,,
1780510000.911893,22036.898927189,-11.303326606750488,-45.179141998291016,84.19386291503906,-1.1425209045410156,-44.35193634033203,86.79974365234375,8.046037673950195,-33.894771575927734,78.71276092529297,-10.6351957321167,-28.840988159179688,77.11116790771484,,
1780510000.9322066,22036.919295194,-9.756535530090332,-47.058204650878906,83.17372131347656,-0.42461642622947693,-42.88107681274414,88.54460906982422,6.618412971496582,-35.303958892822266,81.28968811035156,-11.120766639709473,-25.76752281188965,74.77090454101562,,
1780510000.9523065,22036.938447792,-7.674152851104736,-48.00470733642578,82.46753692626953,0.1397695690393448,-42.5682373046875,88.51034545898438,5.953264236450195,-36.981082916259766,82.97186279296875,-9.872583389282227,-24.1944580078125,73.6572494506836,,
1780510000.9721751,22036.958601178,-5.953254699707031,-48.497310638427734,81.65975189208984,0.453768789768219,-43.1661376953125,87.80027770996094,6.438811302185059,-37.54515075683594,83.64820098876953,-8.597464561462402,-24.552330017089844,72.89388275146484,,
1780510000.992342,22036.982153509,-5.02374267578125,-49.12908935546875,80.96526336669922,-0.3204837739467621,-44.39811706542969,86.91825103759766,7.17884635925293,-36.31716537475586,83.6455307006836,-7.686069011688232,-26.19093894958496,72.12203979492188,,
