time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271554.815316,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271554.8253262,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,-0.208333358168602,0.0,-0.208333358168602,0.208333358168602,-0.0,-0.0
1776271554.8353064,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.8453202,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.855283,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.8653264,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.8753104,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271554.8853464,-0.0,0.0,-0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.8952732,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271554.9052699,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.9152987,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.925313,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.9353094,-0.0,0.0,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.945324,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.9553008,-0.0,0.0,-0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271554.9653053,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.9753098,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.985318,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271554.9953039,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.005334,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.0153136,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.208333358168602,0.0,-0.0,-0.0
1776271555.0253232,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.0352669,-0.0,0.0,0.0,-0.0,-0.208333358168602,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.0452652,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.055299,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.0653226,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.0753071,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.0853088,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.0953238,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.1053274,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.208333358168602,-0.0
1776271555.115283,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.1253204,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.1353016,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.1453927,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.1553025,-0.208333358168602,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.1653306,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.1752722,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271555.1853397,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.1952884,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.2053177,-0.0,0.0,0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.215303,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.225338,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.2353137,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.245312,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.255315,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.2652693,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.275307,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.2853389,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.2953074,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.30535,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.3152933,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.3253484,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.335317,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.3452985,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271555.3553054,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271555.3653507,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271555.3752842,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.385341,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.3952916,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4053457,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4153082,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4253006,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4352937,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4452677,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4553077,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4653387,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4752681,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.485363,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.4952953,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.505346,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5153103,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.52536,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5352871,-0.0,0.0,0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5453308,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5553172,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5653496,-0.0,0.208333358168602,0.208333358168602,-0.0,0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5753245,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5853364,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.5953054,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6053307,-0.0,0.0,0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.615308,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6253488,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6353245,-0.0,0.0,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.645357,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6553044,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6653435,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6752992,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.685355,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.6953208,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.7053018,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.208333358168602
1776271555.7153125,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.725351,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.735277,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271555.7453303,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.7553089,-0.0,0.0,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.765552,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.77532,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.7853374,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.795322,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8055687,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271555.8153195,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8255572,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.835316,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8453562,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8553164,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.865469,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8753312,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.885337,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.8953245,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9053354,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9153316,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9255924,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271555.9353144,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9453478,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.955312,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9653425,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9753017,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9853513,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271555.9953322,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0053043,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0152826,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0253325,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0353315,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0453308,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271556.055286,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0653346,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0752845,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0852933,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.0952857,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1053376,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.115289,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.12535,-0.0,0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1352835,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1453354,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1553004,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1653278,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1752853,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1853504,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.1952875,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2053657,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.215286,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2252934,-0.0,0.0,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2353253,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2452912,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.255321,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.265317,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2752798,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2853706,-0.0,0.0,0.0,-0.0,0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271556.2952874,-0.0,1.666666865348816,-1.0416667461395264,-0.0,0.6250001192092896,-5.833333969116211,0.0,1.250000238418579,-6.0416669845581055,0.0,1.4583334922790527,-0.0
1776271556.3053133,-0.0,1.875000238418579,-0.6250002384185791,0.208333358168602,-1.2500001192092896,-1.2500004768371582,0.0,0.0,-1.2500004768371582,0.0,-0.0,-0.20833353698253632
1776271556.315273,-0.0,1.041666865348816,-2.0833334922790527,-0.0,-0.0,-0.0,0.0,-1.2500001192092896,0.0,0.0,0.6250002384185791,-0.625
1776271556.3253443,-0.0,0.8333335518836975,-1.041666865348816,-0.0,-1.666666865348816,0.20833338797092438,0.0,0.0,0.0,0.0,0.833333432674408,-0.625
1776271556.3353171,-0.0,0.8333335518836975,-2.0833334922790527,-0.0,-0.0,0.6250000596046448,0.0,-0.20833343267440796,1.0416667461395264,0.0,-0.0,-1.4583334922790527
1776271556.3453379,-0.0,0.20833353698253632,-0.8333335518836975,-0.0,-15.833334922790527,0.20833353698253632,0.0,-0.208333358168602,0.0,-0.208333358168602,0.833333432674408,-0.6250002384185791
1776271556.3553534,-0.0,2.2916669845581055,-2.500000238418579,-0.0,-8.333334922790527,27.500003814697266,-0.208333358168602,-9.791667938232422,32.083335876464844,0.0,1.666666865348816,-2.0833334922790527
1776271556.365331,-1.2500001192092896,0.208333358168602,-1.4583334922790527,-0.20833338797092438,-30.833335876464844,21.250003814697266,2.0833334922790527,-10.208333969116211,15.20833683013916,0.0,0.20833353698253632,-1.041666865348816
1776271556.3753195,-0.0,1.875000238418579,-2.9166669845581055,-0.833333432674408,-37.500003814697266,44.16667175292969,-2.2916669845581055,-27.708335876464844,51.458335876464844,0.20833343267440796,1.875000238418579,-2.500000238418579
1776271556.385334,-1.2500001192092896,0.8333335518836975,-0.41666707396507263,-0.20833373069763184,-56.25000762939453,90.62500762939453,2.7083334922790527,-41.458335876464844,88.95834350585938,0.0,0.41666707396507263,-0.0
1776271556.3952992,-0.20833353698253632,0.8333335518836975,0.20833338797092438,0.20833343267440796,-45.83333969116211,119.37501525878906,0.20833353698253632,-52.083335876464844,118.33334350585938,0.0,-0.833333432674408,-2.500000238418579
1776271556.4053125,-0.0,0.20833353698253632,-2.2916669845581055,-0.20833338797092438,-50.83333969116211,79.79167938232422,-0.20833353698253632,-44.375003814697266,71.45834350585938,0.0,0.20833338797092438,-1.875000238418579
1776271556.4152899,-0.20833338797092438,1.4583334922790527,-1.666667103767395,0.8333333134651184,-36.45833969116211,70.41667938232422,-2.9166669845581055,-44.583335876464844,64.37501525878906,0.0,3.333333730697632,-2.0833334922790527
1776271556.4253013,0.416666716337204,0.0,-1.2500004768371582,0.833333432674408,-18.95833969116211,36.04167938232422,-1.8750004768371582,-36.04167175292969,34.37501525878906,-1.4583334922790527,1.4583337306976318,-0.4166668653488159
1776271556.4353497,1.250000238418579,0.6250001192092896,0.0,7.083333969116211,0.6250000596046448,37.08334732055664,-3.5416669845581055,-27.916669845581055,37.08334732055664,-2.500000238418579,-0.0,-2.0833334922790527
1776271556.445308,0.20833353698253632,-0.41666677594184875,-0.8333335518836975,6.250000953674316,1.2500004768371582,26.04167938232422,-2.500000476837158,-21.458335876464844,17.50001335144043,0.0,0.8333337306976318,-0.0
1776271556.4553576,-0.6250000596046448,-3.125000238418579,0.6250000596046448,1.0416674613952637,-2.708333730697632,23.75001335144043,-3.750000476837158,-13.750003814697266,21.66667938232422,-1.2500001192092896,-1.8750004768371582,-0.0
1776271556.4653332,-0.833333432674408,0.0,-0.8333335518836975,-0.833333432674408,6.458333969116211,13.541679382324219,-4.7916669845581055,-6.041669845581055,9.583346366882324,2.500000238418579,-0.833333432674408,-0.4166668653488159
1776271556.4753091,-1.0416667461395264,-0.6250001192092896,0.6250000596046448,-0.0,-0.0,-7.916654586791992,-0.20833373069763184,4.166663646697998,-6.874988079071045,1.666666865348816,-1.4583337306976318,-0.0
1776271556.485366,-0.20833343267440796,0.0,0.0,0.6250000596046448,31.666669845581055,-0.8333210945129395,-2.2916669845581055,8.541664123535156,-0.20832112431526184,2.500000238418579,-2.500000476837158,-0.208333358168602
1776271556.4953086,-2.0833334922790527,-1.4583334922790527,-0.41666677594184875,-0.0,15.000003814697266,-32.291656494140625,-0.20833353698253632,28.54166603088379,-47.291656494140625,1.250000238418579,-3.333333730697632,-0.20833343267440796
1776271556.5053568,-0.0,-1.250000238418579,0.2083333134651184,2.2916669845581055,49.583335876464844,-56.04166030883789,-4.7916669845581055,33.125,-47.91666030883789,0.0,-0.41666707396507263,-1.0416667461395264
1776271556.5153325,-1.666666865348816,-3.5416669845581055,-1.250000238418579,-1.875000238418579,38.33333969116211,-76.04165649414062,-0.20833373069763184,58.75,-89.58332824707031,-0.833333432674408,-1.4583334922790527,-0.0
1776271556.525343,1.666666865348816,-0.41666707396507263,2.2916669845581055,0.6250000596046448,55.20833969116211,-122.29166412353516,-2.0833334922790527,58.95833206176758,-117.08333587646484,-2.500000238418579,-1.4583334922790527,0.20833343267440796
1776271556.535325,0.6250004172325134,-3.5416669845581055,-2.083333730697632,-5.833333969116211,40.41667175292969,-122.5,-0.6250004172325134,48.75,-107.29166412353516,-0.6250004172325134,-0.0,-0.4166668653488159
1776271556.545406,-0.6250002384185791,-2.9166669845581055,2.9166669845581055,-2.9166669845581055,30.62500762939453,-73.125,3.958333730697632,39.58333206176758,-58.75,0.6250000596046448,-3.958333730697632,1.875000238418579
1776271556.555334,0.20833343267440796,-5.000000476837158,0.0,-3.5416669845581055,25.62500762939453,-35.20833206176758,4.1666669845581055,28.75,-27.70833396911621,1.2500001192092896,-6.666667461395264,-0.0
1776271556.5653167,-1.0416667461395264,-3.750000476837158,0.0,-3.750000476837158,15.000006675720215,-19.16666603088379,4.1666669845581055,18.75,-18.125,0.8333335518836975,-5.208333969116211,-1.041666865348816
1776271556.5753534,-0.0,-2.708333730697632,0.833333432674408,-4.583333969116211,9.16667366027832,-13.333333015441895,2.083333730697632,12.916666984558105,-12.5,0.0,-1.2500004768371582,1.875000238418579
1776271556.5853536,-0.0,-1.666667103767395,0.4166668653488159,-0.41666707396507263,5.000006198883057,-8.958333015441895,1.041667103767395,9.583333015441895,-5.833333492279053,-2.7083334922790527,-1.666667103767395,0.4166668653488159
1776271556.595278,2.0833334922790527,-2.2916669845581055,-0.20833338797092438,-0.0,3.3333396911621094,-7.291666507720947,1.041667103767395,5.416666507720947,-5.208333492279053,-1.041666865348816,-2.083333730697632,-0.0
1776271556.6055043,1.666666865348816,-3.125000476837158,1.0416667461395264,0.416666716337204,0.2083398401737213,-4.791666507720947,2.083333730697632,1.0416666269302368,-3.9583332538604736,-1.4583334922790527,-1.2500004768371582,1.4583334922790527
1776271556.6153033,2.7083334922790527,-20.208335876464844,31.041669845581055,-0.0,0.6250001192092896,-5.0,0.41666707396507263,0.8333333134651184,-4.166666507720947,0.0,-20.000001907348633,28.125003814697266
1776271556.6253614,0.4166668653488159,-29.375003814697266,74.37500762939453,0.6250000596046448,-2.500000238418579,-2.9166667461395264,-1.0416667461395264,-2.500000238418579,-2.7083332538604736,-1.666666865348816,-25.208335876464844,67.29167175292969
1776271556.6353054,-0.20833343267440796,-50.000003814697266,95.83334350585938,0.4166668653488159,-0.0,-1.25,-0.4166668653488159,-1.4583334922790527,-2.5,-0.20833353698253632,-42.083335876464844,91.25000762939453
1776271556.6453347,0.20833353698253632,-50.41667175292969,96.25001525878906,-0.0,-1.4583334922790527,-2.9166667461395264,-1.4583334922790527,-0.6250002384185791,-0.4166666567325592,1.041666865348816,-47.91667175292969,100.20834350585938
1776271556.6553361,-1.041666865348816,-55.62500762939453,92.91667938232422,1.041666865348816,1.0416667461395264,-2.7083332538604736,-0.4166668653488159,0.0,-3.125,1.666666865348816,-58.33333969116211,96.87501525878906
1776271556.6653104,-5.208333969116211,-47.91667175292969,52.91667938232422,2.0833334922790527,-1.25,-1.4583333730697632,0.0,0.4166668653488159,-1.0416666269302368,2.0833334922790527,-42.91667175292969,55.41667938232422
1776271556.675312,-7.083333969116211,-23.33333969116211,48.95834732055664,0.8333335518836975,0.833333432674408,-1.2500001192092896,2.2916669845581055,3.5416669845581055,-2.5,3.750000476837158,-40.20833969116211,54.37501525878906
1776271556.6853433,-2.9166674613952637,8.333333969116211,34.58334732055664,0.6250002384185791,-3.125000238418579,-0.8333335518836975,0.6250004172325134,-1.666666865348816,1.2500001192092896,2.9166669845581055,-27.29167366027832,31.45834732055664
