time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271539.6150916,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.6251059,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.6350913,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.6451247,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.6551194,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.6651413,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.675138,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.685124,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.695116,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7050912,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.715198,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7251163,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7351172,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.74513,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7551095,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.765131,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7751067,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7851353,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.7951286,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.805134,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.815124,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8252108,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.835115,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8451324,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8551283,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8651376,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8751109,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.8850954,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.895095,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.905119,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9151404,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9251332,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.935104,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.945123,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9551148,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9651332,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9751167,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.9850926,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271539.995162,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0051243,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0150948,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0251267,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0350928,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0451374,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0551105,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0651371,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0751743,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0851169,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.0950959,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1050928,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1151397,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1251237,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1351516,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1451256,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.155102,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1651661,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1750975,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1850855,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.1951184,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2050917,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.21512,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2251337,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2351005,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2450979,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.25514,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2650957,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2751226,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2851517,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.2950952,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.30513,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3151338,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3251486,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3351126,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3451025,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3551087,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3650987,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3751485,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3851018,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.3951342,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4051352,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4150965,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.425101,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.435146,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4451032,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4551039,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.465144,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4751332,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4851344,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.4951003,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5051024,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5151446,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.525154,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5351393,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.545147,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5551064,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5651321,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.5751305,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.585129,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.59513,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6051402,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6151075,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6251063,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6351457,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6451306,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6551123,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6651056,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.67511,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.6851375,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.69513,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
1776271540.705142,32.60000228881836,-10.217652320861816,95.18516540527344,-36.810001373291016,-9.579997062683105,89.65999603271484,29.26750946044922,2.7776527404785156,73.55999755859375,-30.25484275817871,-2.694838047027588,76.14000701904297
