time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776271631.3815112,13426.351120052,-10.180468559265137,-44.54164505004883,84.29501342773438,0.8685318827629089,-44.931949615478516,86.3512191772461,8.254988670349121,-35.07807922363281,79.41980743408203,-11.274199485778809,-27.930997848510742,75.68223571777344,,
1776271631.4015033,13426.371637553,-8.395813941955566,-45.58418273925781,83.2523193359375,1.660374402999878,-43.13169479370117,87.80887603759766,6.886941432952881,-36.518863677978516,81.68543243408203,-11.410887718200684,-26.67938995361328,73.60443878173828,,
1776271631.4214227,13426.391478905,-6.529678821563721,-45.89569091796875,81.94477081298828,2.205014944076538,-42.43752670288086,88.03715515136719,6.224127292633057,-37.37165832519531,83.12750244140625,-10.400516510009766,-26.59420394897461,72.78569793701172,,
1776271631.4415643,13426.412271103,-4.966581344604492,-46.045066833496094,80.57144165039062,2.6346988677978516,-42.89940643310547,87.55319213867188,6.849655628204346,-37.07582473754883,83.65094757080078,-9.404096603393555,-27.845611572265625,72.38773345947266,,
1776271631.4614754,13426.43451135,-4.5356903076171875,-46.80379867553711,79.8531265258789,2.2298710346221924,-44.431480407714844,86.68896484375,8.21403694152832,-35.663909912109375,83.3445053100586,-8.58474063873291,-30.0623722076416,71.92881774902344,,
1776271631.4814136,13426.451255049,-5.0421881675720215,-47.36214828491211,79.97611999511719,0.6360626220703125,-47.098487854003906,85.57666015625,9.388298034667969,-33.40773391723633,82.66545867919922,-7.121035575866699,-33.37809753417969,73.4466552734375,,
1776271631.5013928,13426.473918025,-6.34569787979126,-48.09184646606445,81.90547180175781,-3.1244986057281494,-50.96958923339844,83.29425048828125,9.96027660369873,-30.047212600708008,81.43682861328125,-4.2694010734558105,-37.899234771728516,77.2762451171875,,
1776271631.521422,13426.491468446,-8.400357246398926,-47.761474609375,83.92008972167969,-6.324970722198486,-54.33544158935547,80.39061737060547,10.33475399017334,-26.81653594970703,79.96479034423828,-2.6626415252685547,-41.659385681152344,80.90864562988281,,
1776271631.5415053,13426.5112003,-9.31737995147705,-46.45514678955078,85.4116439819336,-6.62496280670166,-53.92476272583008,77.67401885986328,8.827031135559082,-27.01653289794922,78.32622528076172,-1.09195876121521,-44.152400970458984,82.7306137084961,,
1776271631.561645,13426.53183263,-8.41083812713623,-44.7353515625,86.0755615234375,-6.431674480438232,-52.18281555175781,76.6768569946289,7.044054985046387,-27.143579483032227,77.08280181884766,0.1748010814189911,-45.440582275390625,83.84940338134766,,
1776271631.5815594,13426.553929913,-7.379375457763672,-43.33206558227539,86.49201965332031,-5.868879795074463,-51.20368194580078,76.1516342163086,6.654728889465332,-26.32497215270996,76.52832794189453,0.2993958592414856,-44.5391960144043,84.10237884521484,,
1776271631.6015098,13426.572493415,-7.780550003051758,-42.438438415527344,86.5456314086914,-4.615989685058594,-51.36127471923828,76.04021453857422,7.840487003326416,-26.76688003540039,76.34297180175781,-1.0954009294509888,-42.271183013916016,83.3004379272461,,
1776271631.6216474,13426.592703006,-8.281522750854492,-41.69564437866211,86.13914489746094,-3.763453483581543,-50.56178665161133,76.88276672363281,9.502995491027832,-28.280916213989258,76.40489196777344,-2.5159459114074707,-39.0241813659668,82.70978546142578,,
1776271631.6414769,13426.61103407,-9.084671974182129,-41.48393249511719,85.69682312011719,-2.814723014831543,-49.76225280761719,78.2566146850586,10.052018165588379,-30.51460075378418,76.19640350341797,-4.344088077545166,-35.3244514465332,81.89263916015625,,
1776271631.6615484,13426.631108167,-10.136301040649414,-41.98691940307617,85.35313415527344,-1.0512315034866333,-48.55591583251953,80.59403228759766,9.604400634765625,-32.83893585205078,76.472412109375,-6.750655651092529,-32.183536529541016,80.41058349609375,,
1776271631.681476,13426.661615455,-10.433852195739746,-43.00260925292969,84.83303833007812,0.5831720232963562,-46.86808776855469,83.4843978881836,8.73141860961914,-34.39606475830078,77.9775390625,-9.32751178741455,-29.712322235107422,78.13958740234375,,
1776271631.7014058,13426.673774928,-9.74597454071045,-44.57713317871094,84.05023956298828,1.4677414894104004,-44.91518783569336,86.11900329589844,8.064668655395508,-35.8421630859375,79.95824432373047,-11.168862342834473,-27.906579971313477,75.23541259765625,,
1776271631.7213564,13426.693363218,-7.984228134155273,-45.82540512084961,82.74662017822266,2.189805507659912,-43.42720413208008,87.36366271972656,7.163312911987305,-37.20677947998047,81.83557891845703,-10.94430160522461,-26.6650333404541,73.2979965209961,,
1776271631.7413893,13426.712109556,-6.1909403800964355,-46.434906005859375,81.63497161865234,2.7664966583251953,-42.920379638671875,87.3664321899414,7.08779764175415,-37.866050720214844,82.89549255371094,-9.955597877502441,-26.82647132873535,72.43118286132812,,
1776271631.7613852,13426.732038458,-5.166998386383057,-46.94666290283203,80.5526123046875,3.047241449356079,-43.385765075683594,86.8612289428711,7.812515735626221,-37.262752532958984,83.19780731201172,-9.164902687072754,-28.4140567779541,71.8392105102539,,
1776271631.7813706,13426.753238518,-4.9600396156311035,-47.58191680908203,79.99150848388672,2.4718523025512695,-44.97821044921875,86.09589385986328,8.983396530151367,-35.574642181396484,82.79789733886719,-8.374602317810059,-30.94896697998047,71.71858215332031,,
1776271631.8015082,13426.774587639,-5.407721996307373,-48.2614860534668,80.54502868652344,0.21933236718177795,-47.681602478027344,84.84088897705078,9.807612419128418,-32.96186447143555,81.95740509033203,-6.632801055908203,-34.35039138793945,73.50563049316406,,
1776271631.8215191,13426.791705927,-6.762772560119629,-48.56684494018555,82.55426025390625,-3.6914687156677246,-51.69223403930664,82.56796264648438,10.337615966796875,-29.27406883239746,80.89049530029297,-3.9011504650115967,-38.72543716430664,77.68179321289062,,
1776271631.841496,13426.812055634,-8.876142501831055,-47.74246597290039,84.47888946533203,-6.347940444946289,-54.844905853271484,79.4487533569336,10.127884864807129,-26.579410552978516,79.60070037841797,-2.579559326171875,-41.9228515625,81.22322845458984,,
1776271631.8616474,13426.835278809,-9.37421989440918,-46.249656677246094,85.77454376220703,-6.517418384552002,-53.975337982177734,77.03623962402344,8.522984504699707,-27.163124084472656,78.0303726196289,-1.112042784690857,-44.10445022583008,82.88490295410156,,
1776271631.8814557,13426.851770704,-8.260454177856445,-44.23670196533203,86.21791076660156,-6.475297451019287,-52.1189079284668,76.23826599121094,7.024954319000244,-27.04884910583496,77.0627212524414,0.04508543759584427,-44.98109436035156,84.01179504394531,,
1776271631.9017873,13426.872988461,-7.629981994628906,-42.83527755737305,86.53681945800781,-5.501752853393555,-51.30036926269531,75.63095092773438,6.78489351272583,-26.58608055114746,76.7194595336914,-0.052758727222681046,-43.913970947265625,84.0950927734375,,
1776271631.9216776,13426.892572158,-8.144856452941895,-42.08702087402344,86.48875427246094,-4.14576530456543,-51.4122428894043,75.75543212890625,8.028505325317383,-27.1778507232666,76.4423828125,-1.5844395160675049,-41.4956169128418,83.21102905273438,,
1776271631.941534,13426.917536115,-8.689041137695312,-41.496360778808594,86.1104507446289,-3.2427427768707275,-50.651432037353516,76.90225219726562,9.756450653076172,-28.870027542114258,76.21613311767578,-3.2286558151245117,-38.17397689819336,82.45015716552734,,
1776271631.9615197,13426.931544471,-9.528797149658203,-41.471519470214844,85.70311737060547,-2.357801675796509,-49.639163970947266,78.69861602783203,10.140887260437012,-30.905319213867188,76.09829711914062,-5.289111614227295,-34.6285285949707,81.52142333984375,,
1776271631.9814687,13426.954552979,-10.464922904968262,-42.232608795166016,85.2591552734375,-0.7052943110466003,-48.19902801513672,81.40532684326172,9.500591278076172,-33.03236770629883,76.62413787841797,-7.712723731994629,-31.741344451904297,79.87372589111328,,
1776271632.0015368,13426.97114622,-10.51612377166748,-43.403839111328125,84.57313537597656,0.6520112156867981,-46.34859848022461,84.43856048583984,8.568506240844727,-34.364715576171875,78.36542510986328,-10.296871185302734,-29.470212936401367,77.24515533447266,,
1776271632.021733,13426.991668312,-9.453648567199707,-45.029083251953125,83.63489532470703,1.43660306930542,-44.41917419433594,86.79109191894531,7.789212703704834,-35.712772369384766,80.53158569335938,-11.572965621948242,-27.6291561126709,74.53034973144531,,
1776271632.041435,13427.016055024,-7.455508232116699,-45.802032470703125,82.38170623779297,2.1678948402404785,-43.151527404785156,87.69562530517578,6.881086349487305,-36.961551666259766,82.37680053710938,-11.078997611999512,-26.761884689331055,73.28601837158203,,
1776271632.0614407,13427.035870487,-5.794444561004639,-46.110469818115234,81.19609832763672,2.5994136333465576,-42.998260498046875,87.52057647705078,7.080288887023926,-37.17948532104492,83.24119567871094,-10.135913848876953,-27.4093017578125,72.65817260742188,,
1776271632.081549,13427.052680195,-4.970555305480957,-46.607643127441406,80.12501525878906,2.6520512104034424,-43.90252685546875,86.89599609375,7.971766471862793,-36.16189956665039,83.4195785522461,-9.364364624023438,-29.319753646850586,72.09127044677734,,
1776271632.1014793,13427.072033675,-5.183467864990234,-47.33054733276367,79.72443389892578,1.560617208480835,-46.0495719909668,85.92594146728516,9.409283638000488,-34.01622772216797,82.8025131225586,-8.31086254119873,-32.31103515625,72.5748062133789,,
1776271632.1214316,13427.092085848,-5.971993923187256,-48.21388244628906,81.16558074951172,-1.71390700340271,-49.410091400146484,84.00392150878906,10.134149551391602,-31.13320541381836,81.59986114501953,-5.6187849044799805,-36.41377258300781,75.6127700805664,,
1776271632.1416113,13427.111145054,-7.940834999084473,-48.39134216308594,83.51172637939453,-5.4062700271606445,-53.48648452758789,81.35272979736328,10.63784408569336,-27.20772933959961,80.48859405517578,-3.359485149383545,-40.47090148925781,79.89962005615234,,
1776271632.161502,13427.136273135,-9.512868881225586,-47.417510986328125,85.08428192138672,-6.775113582611084,-54.67173385620117,78.43544006347656,9.702174186706543,-26.34905433654785,78.78768920898438,-2.0620553493499756,-43.05946731567383,82.22405242919922,,
1776271632.1814866,13427.15056426,-8.98120403289795,-45.885406494140625,86.27996826171875,-6.733082294464111,-53.15938949584961,76.76111602783203,7.77141809463501,-26.76327896118164,77.17234802246094,-0.605212390422821,-44.5450439453125,83.54058837890625,,
1776271632.2015688,13427.176370245,-7.910934925079346,-44.578834533691406,86.58824157714844,-6.321224212646484,-51.8709602355957,76.07354736328125,6.771645545959473,-26.17194175720215,76.59660339355469,0.13867375254631042,-44.27903366088867,84.23297119140625,,
1776271632.2216277,13427.191876001,-7.679900646209717,-43.410240173339844,86.71672058105469,-5.208995342254639,-51.5479736328125,75.73733520507812,7.215145587921143,-26.185394287109375,76.34062957763672,-0.6747322082519531,-42.46807861328125,83.77676391601562,,
1776271632.2415423,13427.210569788,-8.051114082336426,-42.56840133666992,86.64603424072266,-4.222734451293945,-51.21015930175781,76.17633056640625,9.06042194366455,-27.410024642944336,76.30923461914062,-2.1136815547943115,-39.11384201049805,83.02826690673828,,
1776271632.2614882,13427.231172759,-8.809305191040039,-42.15263366699219,86.09444427490234,-3.0898964405059814,-50.26808547973633,77.66773223876953,10.186248779296875,-29.83094024658203,76.36115264892578,-3.908907890319824,-35.24473571777344,82.1818618774414,,
1776271632.2814746,13427.251346362,-9.675251960754395,-42.28006362915039,85.58358764648438,-1.6860555410385132,-49.14009475708008,79.76612091064453,9.794730186462402,-32.39534378051758,76.41989135742188,-6.106692790985107,-31.95840835571289,80.88838958740234,,
1776271632.3015392,13427.271470172,-10.208425521850586,-43.18547439575195,85.00369262695312,0.11270409822463989,-47.497230529785156,82.62886810302734,8.996050834655762,-34.19992446899414,77.6181869506836,-8.777382850646973,-29.448841094970703,78.61888122558594,,
1776271632.3216422,13427.291828017,-9.58166790008545,-44.492374420166016,84.44328308105469,1.1113091707229614,-45.54389190673828,85.37617492675781,8.155649185180664,-35.534454345703125,79.61920928955078,-10.940922737121582,-27.981910705566406,75.70378112792969,,
1776271632.3416173,13427.31512754,-8.209512710571289,-45.80202102661133,83.1900634765625,1.8999407291412354,-43.80332946777344,87.06346130371094,7.192698001861572,-36.936119079589844,81.58751678466797,-11.123906135559082,-26.8499813079834,73.35163879394531,,
1776271632.3618698,13427.331702307,-6.574593544006348,-46.55490493774414,81.83829498291016,2.5414345264434814,-42.957523345947266,87.40545654296875,6.974530220031738,-37.707191467285156,82.7803955078125,-10.196596145629883,-26.703876495361328,72.32097625732422,,
1776271632.3817043,13427.352247785,-5.483685493469238,-47.11030960083008,80.63201904296875,3.104759931564331,-43.08152770996094,86.96190643310547,7.809619426727295,-37.331356048583984,83.13572692871094,-9.285029411315918,-28.20679473876953,71.72671508789062,,
1776271632.4017947,13427.372238261,-4.755161285400391,-47.495574951171875,80.18165588378906,2.810119867324829,-44.53712844848633,86.23613739013672,8.836140632629395,-35.74932861328125,82.85124206542969,-8.688070297241211,-30.61627960205078,71.64000701904297,,
1776271632.4216886,13427.395738385,-5.2022223472595215,-48.04275894165039,80.28987884521484,0.9893728494644165,-47.101043701171875,85.17334747314453,9.78300666809082,-33.271400451660156,82.1775131225586,-7.254765510559082,-33.835365295410156,73.04243469238281,,
1776271632.4416637,13427.413229322,-6.393655776977539,-48.5382080078125,82.08466339111328,-2.940613269805908,-51.06768035888672,83.05026245117188,10.089888572692871,-29.779956817626953,80.95468139648438,-4.405882835388184,-38.100711822509766,76.94381713867188,,
1776271632.4615834,13427.430622603,-8.515416145324707,-47.97950744628906,84.1309585571289,-6.124444961547852,-54.67511749267578,80.06939697265625,10.425737380981445,-26.625890731811523,79.69122314453125,-2.8405938148498535,-41.53544235229492,80.65644836425781,,
1776271632.481541,13427.454059387,-9.444896697998047,-46.454959869384766,85.57482147216797,-6.343531131744385,-54.14849853515625,77.35053253173828,8.855401992797852,-27.06315040588379,78.31290435791016,-1.2767130136489868,-43.970760345458984,82.70792388916016,,
1776271632.50181,13427.473271544,-8.514498710632324,-44.32654571533203,86.03423309326172,-6.19329833984375,-52.241668701171875,76.26515197753906,7.02648401260376,-27.343355178833008,77.31812286376953,0.045428548008203506,-45.2276611328125,83.98798370361328,,
1776271632.5215151,13427.492772972,-7.61504602432251,-42.4854850769043,86.39009857177734,-5.301846504211426,-51.188655853271484,75.53385925292969,6.4789838790893555,-27.003623962402344,76.8803482055664,0.23540833592414856,-44.472190856933594,84.23200225830078,,
1776271632.5416358,13427.515186,-8.006826400756836,-41.53010559082031,86.4719009399414,-3.831804037094116,-51.41571807861328,75.30927276611328,7.479986190795898,-27.687721252441406,76.4163589477539,-1.1679255962371826,-42.220333099365234,83.37620544433594,,
1776271632.561614,13427.530942766,-8.536170959472656,-40.50369644165039,86.01150512695312,-2.687317371368408,-50.52717590332031,76.24468231201172,9.052312850952148,-29.418935775756836,76.36682891845703,-2.7454471588134766,-39.047550201416016,82.7149658203125,,
1776271632.581645,13427.552662044,-9.234009742736816,-40.228450775146484,85.53540802001953,-1.7462208271026611,-49.203269958496094,77.94945526123047,9.41966438293457,-31.598514556884766,76.3661117553711,-4.641739368438721,-35.52704620361328,81.92231750488281,,
1776271632.6016781,13427.574098559,-10.726683616638184,-40.82655334472656,84.8678970336914,0.44935157895088196,-47.63258361816406,80.73501586914062,8.839607238769531,-34.2313232421875,76.8077163696289,-7.413369655609131,-32.43849563598633,80.05709075927734,,
1776271632.6216228,13427.596109235,-10.910539627075195,-42.07682800292969,83.94548034667969,2.3576571941375732,-45.32436752319336,84.16465759277344,8.023175239562988,-35.95471954345703,78.7322006225586,-10.092852592468262,-29.77119255065918,77.10857391357422,,
1776271632.6416252,13427.611371742,-9.621142387390137,-43.683650970458984,83.27687072753906,3.1803102493286133,-43.14521789550781,86.41287994384766,6.990737438201904,-37.53440475463867,80.89812469482422,-11.184231758117676,-27.902639389038086,74.42157745361328,,
1776271632.661615,13427.63234374,-7.502103805541992,-44.41966247558594,82.13034057617188,3.8102385997772217,-41.96568298339844,87.10028839111328,6.104240417480469,-38.69632339477539,82.66062927246094,-10.414021492004395,-27.233278274536133,73.23365783691406,,
1776271632.6816177,13427.655830192,-5.606153964996338,-44.81800079345703,80.7054443359375,4.08977746963501,-42.059608459472656,87.02070617675781,6.468117713928223,-38.48565673828125,83.4561538696289,-9.524413108825684,-28.005001068115234,72.68289184570312,,
1776271632.7015898,13427.671606631,-4.752336025238037,-45.69229507446289,79.61616516113281,3.831737756729126,-43.28229904174805,86.39452362060547,7.67540979385376,-37.27473449707031,83.4544906616211,-8.766133308410645,-29.83411407470703,71.95662689208984,,
1776271632.72154,13427.693344353,-4.8217878341674805,-46.456722259521484,79.40685272216797,2.7153706550598145,-45.62797546386719,85.4735336303711,8.97802734375,-35.36221694946289,82.93263244628906,-7.761214733123779,-32.64973449707031,72.46499633789062,,
1776271632.7415833,13427.71346454,-5.661092758178711,-47.09139633178711,80.6307601928711,-0.4760284423828125,-49.250709533691406,83.86328125,9.511009216308594,-32.480369567871094,81.85460662841797,-5.440040111541748,-36.5451774597168,75.35296630859375,,
1776271632.7615538,13427.731578488,-7.551513671875,-47.609249114990234,82.92127227783203,-4.419799327850342,-53.18124771118164,81.35930633544922,10.092124938964844,-28.131284713745117,80.75739288330078,-3.146709442138672,-40.69769287109375,79.70095825195312,,
1776271632.781585,13427.753601435,-9.404918670654297,-46.67381286621094,84.68726348876953,-6.064228057861328,-54.29914855957031,78.18402862548828,9.04029369354248,-27.05949592590332,79.37323760986328,-1.7725521326065063,-43.46086120605469,82.38082885742188,,
1776271632.8014853,13427.774734778,-8.962663650512695,-45.094905853271484,85.63386535644531,-6.102508068084717,-52.45650863647461,76.72787475585938,7.233964443206787,-27.615373611450195,77.8951187133789,-0.2812923789024353,-45.33675765991211,83.63392639160156,,
1776271632.8215013,13427.791117982,-7.6719794273376465,-43.3137092590332,86.1391372680664,-5.726379871368408,-51.07420349121094,76.045654296875,6.308396339416504,-27.01793670654297,77.21407318115234,0.546106219291687,-45.32358932495117,84.32438659667969,,
1776271632.841605,13427.813752752,-7.621808052062988,-42.40141296386719,86.35879516601562,-4.640561580657959,-51.156959533691406,75.58576965332031,6.675538063049316,-26.77361488342285,76.78951263427734,-0.4273959994316101,-43.63852310180664,83.81803894042969,,
1776271632.8616436,13427.830899557,-8.105949401855469,-41.474185943603516,86.1080551147461,-3.564283847808838,-50.76639938354492,75.97705078125,8.448631286621094,-27.99845314025879,76.88299560546875,-1.7650166749954224,-40.70591354370117,83.14473724365234,,
1776271632.8815756,13427.852042203,-8.696486473083496,-41.04499816894531,85.6286849975586,-2.6432807445526123,-49.875343322753906,77.14363861083984,9.651841163635254,-29.938365936279297,76.96180725097656,-3.3326735496520996,-37.050418853759766,82.4390640258789,,
1776271632.9015343,13427.870428027,-9.790338516235352,-41.275848388671875,85.19630432128906,-1.1756564378738403,-48.989810943603516,79.15873718261719,9.573589324951172,-32.46213150024414,76.6032485961914,-5.655495643615723,-33.67469787597656,81.10807037353516,,
1776271632.9215562,13427.890687157,-10.390580177307129,-42.001426696777344,84.90516662597656,0.5150449275970459,-47.4832649230957,81.70120239257812,8.800209999084473,-34.17325210571289,77.44711303710938,-8.186521530151367,-31.167034149169922,79.26959991455078,,
1776271632.9416308,13427.910683604,-10.003726959228516,-43.47592544555664,84.33159637451172,1.5300661325454712,-45.78709411621094,84.55475616455078,8.24358081817627,-35.40319061279297,79.38014221191406,-10.483656883239746,-29.013917922973633,76.39202880859375,,
1776271632.9615116,13427.935775129,-8.762177467346191,-45.0660400390625,83.15321350097656,2.1486666202545166,-44.08197021484375,86.6153564453125,7.542871475219727,-36.70077133178711,81.20452117919922,-11.08922290802002,-27.547473907470703,73.91294860839844,,
1776271632.9815524,13427.951906222,-6.940028190612793,-45.9220085144043,81.83445739746094,2.7037813663482666,-43.24997329711914,87.2281723022461,7.096031665802002,-37.689231872558594,82.62539672851562,-10.243249893188477,-26.888507843017578,72.93524169921875,,
1776271633.0015233,13427.974158723,-5.43974494934082,-46.42747497558594,80.82674407958984,3.161630868911743,-43.371517181396484,86.84628295898438,7.6059346199035645,-37.664676666259766,83.22193908691406,-9.396632194519043,-27.924213409423828,72.38385772705078,,
1776271633.021493,13427.990541316,-4.749043941497803,-46.939170837402344,80.14348602294922,2.7875311374664307,-44.77799606323242,86.17599487304688,8.5902738571167,-36.14021301269531,82.99969482421875,-8.806193351745605,-30.160655975341797,71.89614868164062,,
1776271633.041539,13428.013314778,-4.968635559082031,-47.62846374511719,80.20198059082031,0.963807225227356,-47.153255462646484,85.19015502929688,9.631854057312012,-33.58268356323242,82.3530502319336,-7.484803199768066,-33.17198181152344,73.04544067382812,,
1776271633.0616136,13428.030912566,-6.134721755981445,-48.20752716064453,81.94953918457031,-2.9039158821105957,-51.043434143066406,83.19598388671875,10.02727222442627,-30.2065486907959,81.27754974365234,-4.719026565551758,-37.30888366699219,76.9710922241211,,
1776271633.0815547,13428.051676317,-8.326223373413086,-48.10488510131836,83.99213409423828,-6.0939788818359375,-54.524574279785156,80.36911010742188,10.505192756652832,-26.883487701416016,80.07866668701172,-2.962231159210205,-40.89599609375,80.70773315429688,,
1776271633.1015706,13428.071541839,-9.331252098083496,-46.714256286621094,85.48873138427734,-6.548310279846191,-54.24956512451172,77.52557373046875,9.00646686553955,-27.065221786499023,78.54109954833984,-1.361504077911377,-43.49302673339844,82.64614868164062,,
1776271633.1216009,13428.097212228,-8.526467323303223,-44.80706024169922,86.14836120605469,-6.457601070404053,-52.6138801574707,76.4401626586914,7.250336170196533,-27.229970932006836,77.39862823486328,-0.08642910420894623,-44.81284713745117,83.77360534667969,,
1776271633.1415765,13428.112737329,-7.561422348022461,-43.007843017578125,86.46659851074219,-5.6731486320495605,-51.48781967163086,75.73657989501953,6.564362049102783,-26.759132385253906,77.02021026611328,0.21832667291164398,-44.25733947753906,84.24417114257812,,
1776271633.1615698,13428.136482931,-7.834139823913574,-42.08795166015625,86.56492614746094,-4.450904846191406,-51.58176803588867,75.55018615722656,7.447759628295898,-27.122655868530273,76.56455993652344,-1.072420358657837,-42.11661911010742,83.4964828491211,,
1776271633.1815746,13428.151154879,-8.296846389770508,-41.21364974975586,86.19476318359375,-3.387962579727173,-50.81464385986328,76.30021667480469,9.111692428588867,-28.853561401367188,76.42974853515625,-2.436990737915039,-39.03416442871094,82.80172729492188,,
1776271633.2015872,13428.171074457,-8.870038986206055,-40.874778747558594,85.7288589477539,-2.4377431869506836,-49.66423034667969,77.79409790039062,9.775964736938477,-30.901662826538086,76.43901824951172,-4.170159339904785,-35.58479690551758,82.041259765625,,
1776271633.2216494,13428.202914331,-10.116607666015625,-41.392642974853516,85.25333404541016,-0.6357988119125366,-48.27399826049805,80.30058288574219,9.332645416259766,-33.37430191040039,76.62130737304688,-6.67399787902832,-32.466915130615234,80.49964904785156,,
1776271633.2416148,13428.21425331,-10.587347030639648,-42.4554557800293,84.4093017578125,1.311356782913208,-46.342308044433594,83.51832580566406,8.4824857711792,-35.12813949584961,78.213623046875,-9.339017868041992,-29.89327049255371,77.87802124023438,,
1776271633.26156,13428.230606121,-9.72595500946045,-44.25180435180664,83.59320831298828,2.288574457168579,-44.11915588378906,86.19203186035156,7.723644733428955,-36.79117202758789,80.38145446777344,-10.971444129943848,-27.87193489074707,74.92691040039062,,
1776271633.2815042,13428.250456561,-7.747000217437744,-45.276771545410156,82.54894256591797,3.0578150749206543,-42.593406677246094,87.25871276855469,6.658149242401123,-38.12660217285156,82.22464752197266,-10.586344718933105,-26.844758987426758,73.3503189086914,,
1776271633.3017118,13428.274826735,-5.88046407699585,-45.564456939697266,81.20761108398438,3.4634335041046143,-42.3222541809082,87.25104522705078,6.535757064819336,-38.3802490234375,83.25276184082031,-9.590798377990723,-27.175405502319336,72.77122497558594,,
1776271633.3216653,13428.290912776,-4.809494972229004,-46.246551513671875,80.11222839355469,3.588660478591919,-43.09214401245117,86.70938110351562,7.619448184967041,-37.555755615234375,83.35839080810547,-8.738336563110352,-28.850427627563477,72.0240707397461,,
1776271633.3415673,13428.310845029,-5.0100998878479,-47.35635757446289,79.62433624267578,2.8493192195892334,-44.769248962402344,85.91028594970703,8.985960960388184,-35.950870513916016,82.83865356445312,-7.811590671539307,-31.373008728027344,71.71863555908203,,
1776271633.3617566,13428.331170655,-5.3718953132629395,-47.88198471069336,80.3548812866211,0.516961395740509,-47.79121398925781,84.68495178222656,9.727505683898926,-33.314048767089844,81.9655990600586,-6.092543125152588,-34.74489974975586,73.80167388916016,,
1776271633.381606,13428.353430623,-6.7768144607543945,-48.192466735839844,82.3836441040039,-3.3397469520568848,-51.91005325317383,82.48946380615234,10.20300006866455,-29.340667724609375,80.92166900634766,-3.5921058654785156,-39.06893539428711,78.01392364501953,,
1776271633.4016113,13428.372485261,-8.711527824401855,-47.49525451660156,84.24591064453125,-6.182967662811279,-54.5758171081543,79.39488220214844,10.052700996398926,-26.6464786529541,79.39754486083984,-2.2273054122924805,-42.18500518798828,81.33922576904297,,
1776271633.421546,13428.390871582,-9.141261100769043,-45.79404067993164,85.54434204101562,-6.344381332397461,-53.46593475341797,77.11296844482422,8.293477058410645,-27.342973709106445,77.93814086914062,-0.7237458229064941,-44.65825653076172,82.92278289794922,,
1776271633.4415302,13428.411982519,-7.934176445007324,-43.870567321777344,86.00879669189453,-6.217857360839844,-51.5595703125,76.38738250732422,6.808396816253662,-27.468059539794922,77.04991912841797,0.5437289476394653,-45.56146240234375,84.00487518310547,,
1776271633.4616277,13428.433628642,-7.340514659881592,-42.32120132446289,86.3091049194336,-5.2715325355529785,-50.919647216796875,75.72869873046875,6.610680103302002,-27.114099502563477,76.61865234375,0.32739508152008057,-44.35332107543945,83.98554229736328,,
1776271633.4816473,13428.455880792,-7.8653435707092285,-41.428314208984375,86.22285461425781,-3.979973793029785,-50.91388702392578,75.79339599609375,7.911534309387207,-28.006500244140625,76.523193359375,-1.2004656791687012,-41.71839141845703,83.17511749267578,,
1776271633.5015628,13428.474557255,-8.311410903930664,-40.57723617553711,85.78030395507812,-3.0443954467773438,-49.86103057861328,76.81957244873047,9.368191719055176,-29.719707489013672,76.49411010742188,-2.709430456161499,-38.319576263427734,82.60276794433594,,
1776271633.5219104,13428.494977564,-9.326873779296875,-40.61585235595703,85.38912200927734,-1.69452965259552,-48.84466552734375,78.5040054321289,9.698983192443848,-32.096458435058594,76.41094970703125,-4.8484320640563965,-34.568485260009766,81.5623779296875,,
1776271633.5415537,13428.511393237,-10.608022689819336,-41.39213180541992,84.7808609008789,0.47370463609695435,-47.24685287475586,81.41643524169922,8.895788192749023,-34.407745361328125,76.89360046386719,-7.602484703063965,-31.75047492980957,79.6728286743164,,
1776271633.5615447,13428.531986936,-10.619098663330078,-42.805213928222656,84.05342102050781,2.043604612350464,-45.08620071411133,84.62763214111328,8.172408103942871,-35.9925651550293,78.9341812133789,-10.156740188598633,-29.230363845825195,76.8028793334961,,
1776271633.5815256,13428.550413436,-9.194396018981934,-44.404579162597656,83.2794418334961,2.761476755142212,-43.21366500854492,86.65564727783203,7.056066513061523,-37.39830780029297,81.09553527832031,-10.992563247680664,-27.559146881103516,74.1007308959961,,
1776271633.6015737,13428.573220586,-7.138894557952881,-45.23491668701172,82.04731750488281,3.284735679626465,-42.14729309082031,87.2966537475586,6.3505473136901855,-38.46024703979492,82.68077087402344,-10.03598690032959,-26.79081153869629,73.00652313232422,,
1776271633.6215694,13428.592320113,-5.425894737243652,-45.64214324951172,80.73888397216797,3.6050729751586914,-42.36906051635742,87.07757568359375,6.892879486083984,-38.317359924316406,83.35314178466797,-9.212890625,-27.642200469970703,72.5449447631836,,
1776271633.6415124,13428.611830214,-4.764834880828857,-46.5690803527832,79.8047103881836,3.282766819000244,-43.586151123046875,86.38163757324219,8.064830780029297,-37.11936569213867,83.2502212524414,-8.44410228729248,-29.534912109375,71.80525207519531,,
1776271633.6615176,13428.633719314,-4.944460868835449,-47.117515563964844,79.57415008544922,1.964241623878479,-45.93267059326172,85.51315307617188,9.084120750427246,-34.95539474487305,82.8248062133789,-7.345662593841553,-32.459407806396484,72.51449584960938,,
