time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776271824.1788461,13619.190348238,2.0586915016174316,-54.01646423339844,94.96727752685547,-2.537050247192383,-54.158485412597656,95.20858001708984,2.032787799835205,-51.779518127441406,94.03404998779297,-2.2370283603668213,-52.2133674621582,93.82536315917969,Stop,Stepping
1776271824.1988137,13619.192153455,1.8421276807785034,-54.149375915527344,94.64682006835938,-2.2900748252868652,-54.28520584106445,94.87675476074219,1.820147156715393,-52.0588493347168,93.78763580322266,-2.0120186805725098,-52.46175003051758,93.58617401123047,Stop,Stepping
1776271824.2187908,13619.194417376,1.6338393688201904,-54.273643493652344,94.33264923095703,-2.0525662899017334,-54.40319061279297,94.55120849609375,1.6153433322906494,-52.323368072509766,93.54283905029297,-1.7952600717544556,-52.69692611694336,93.34904479980469,Stop,Stepping
1776271824.2388186,13619.216926028,1.4329010248184204,-54.39015579223633,94.02397918701172,-1.8234752416610718,-54.51333999633789,94.23114776611328,1.4174964427947998,-52.57463073730469,93.29936218261719,-1.5858209133148193,-52.9202766418457,93.11361694335938,Stop,Stepping
1776271824.2588,13619.237151912,1.2400178909301758,-54.498844146728516,93.72246551513672,-1.6036044359207153,-54.61563491821289,93.91829681396484,1.22733736038208,-52.81212615966797,93.05879974365234,-1.3844813108444214,-53.13132858276367,92.88139343261719,Stop,Stepping
1776271824.2788157,13619.255115004,1.0546308755874634,-54.60034942626953,93.42778778076172,-1.3923121690750122,-54.71073532104492,93.61236572265625,1.044337511062622,-53.036903381347656,92.82119750976562,-1.1906859874725342,-53.3310546875,92.65238189697266,Stop,Stepping
1776271824.2987983,13619.275500933,0.8772459626197815,-54.69472122192383,93.14128112792969,-1.1901665925979614,-54.79874038696289,93.31474304199219,0.8690249919891357,-53.24873733520508,92.58790588378906,-1.0050034523010254,-53.519229888916016,92.42784118652344,Stop,Stepping
1776271824.3187935,13619.291396936,0.7073435187339783,-54.782562255859375,92.86265563964844,-0.9965755343437195,-54.880245208740234,93.02515411376953,0.7009118795394897,-53.44858169555664,92.35895538330078,-0.8269174098968506,-53.696739196777344,92.207763671875,Stop,Stepping
1776271824.3388011,13619.316898053,0.5450849533081055,-54.86408996582031,92.59268951416016,-0.8117262721061707,-54.95550537109375,92.74439239501953,0.5401866436004639,-53.636619567871094,92.13521575927734,-0.6566336154937744,-53.86372756958008,91.99296569824219,Stop,Stepping
1776271824.358789,13619.344555802,0.3903704285621643,-54.93965530395508,92.33169555664062,-0.6354944705963135,-55.024906158447266,92.47284698486328,0.38677194714546204,-53.81331253051758,91.91722869873047,-0.49406924843788147,-54.02061080932617,91.78389739990234,Stop,Stepping
1776271824.3788528,13619.353926091,0.24314114451408386,-55.00956726074219,92.08003234863281,-0.46781373023986816,-55.08877182006836,92.21092224121094,0.24063445627689362,-53.97904586791992,91.70549774169922,-0.3391953110694885,-54.16774368286133,91.5810546875,Stop,Stepping
1776271824.3988166,13619.373421239,0.10321753472089767,-55.07419204711914,91.83788299560547,-0.3084731698036194,-55.14748764038086,91.9587631225586,0.10161484777927399,-54.13435745239258,91.5003662109375,-0.19184884428977966,-54.30561065673828,91.38471984863281,Stop,Stepping
1776271824.4188216,13619.393096089,-0.029159963130950928,-55.133670806884766,91.60607147216797,-0.1577513962984085,-55.20122528076172,91.71729278564453,-0.030024318024516106,-54.2792854309082,91.30276489257812,-0.05230971425771713,-54.43423843383789,91.19576263427734,Stop,Stepping
1776271824.4391177,13619.411621336,-0.1561783254146576,-55.1892204284668,91.38114929199219,-0.013143925927579403,-55.251129150390625,91.4828872680664,-0.15644298493862152,-54.416507720947266,91.10990905761719,0.08171657472848892,-54.55598449707031,91.01146697998047,Stop,Stepping
1776271824.4588068,13619.432443667,-0.2723829448223114,-55.238731384277344,91.17321014404297,0.11913313716650009,-55.29535675048828,91.26612854003906,-0.27219775319099426,-54.540428161621094,90.9306411743164,0.20444564521312714,-54.66593933105469,90.84031677246094,Stop,Stepping
1776271824.4788024,13619.454548325,-0.3832511007785797,-55.28477096557617,90.97286224365234,0.24531859159469604,-55.33625411987305,91.0572280883789,-0.3827093839645386,-54.65721130371094,90.75709533691406,0.3216330111026764,-54.769535064697266,90.67471313476562,Stop,Stepping
1776271824.498806,13619.500942658,-0.4873591959476471,-55.326942443847656,90.78299713134766,0.36379849910736084,-55.373497009277344,90.85918426513672,-0.4865614175796509,-54.76555633544922,90.59184265136719,0.43176233768463135,-54.86564254760742,90.51714324951172,Stop,Stepping
1776271824.5188613,13619.502588822,-0.5846405625343323,-55.36540985107422,90.60403442382812,0.4744979739189148,-55.40727233886719,90.67245483398438,-0.5836738348007202,-54.86565399169922,90.43543243408203,0.534752607345581,-54.95442581176758,90.36808013916016,Stop,Stepping
1776271824.5388021,13619.51050521,-0.6752240061759949,-55.4004020690918,90.43605041503906,0.5775638818740845,-55.43782424926758,90.49714660644531,-0.6741544604301453,-54.957855224609375,90.28805541992188,0.6307154297828674,-55.036190032958984,90.22769165039062,Stop,Stepping
1776271824.5588071,13619.532375772,-0.7592945098876953,-55.43217468261719,90.27899169921875,0.6732043623924255,-55.46541213989258,90.33320617675781,-0.7581732869148254,-55.04254150390625,90.14974212646484,0.7198341488838196,-55.11127471923828,90.09601593017578,Stop,Stepping
1776271824.5787828,13619.550598535,-0.836870551109314,-55.460880279541016,90.1330337524414,0.7614586353302002,-55.490196228027344,90.1808090209961,-0.8357457518577576,-55.11993408203125,90.02081298828125,0.8021272420883179,-55.179893493652344,89.97332763671875,Stop,Stepping
1776271824.5987978,13619.573384763,-0.9083404541015625,-55.48679733276367,89.99774169921875,0.8427526950836182,-55.512447357177734,90.03949737548828,-0.9072460532188416,-55.190589904785156,89.90093231201172,0.8779746890068054,-55.242530822753906,89.85928344726562,Stop,Stepping
1776271824.6188743,13619.599049858,-0.9738399386405945,-55.51010513305664,89.87299346923828,0.9172529578208923,-55.53236389160156,89.9092025756836,-0.9728116989135742,-55.25477981567383,89.79009246826172,0.9475274085998535,-55.299442291259766,89.75389862060547,Stop,Stepping
1776271824.6388311,13619.615503196,-1.0333219766616821,-55.53089904785156,89.75910186767578,0.984902560710907,-55.550052642822266,89.79023742675781,-1.0323677062988281,-55.312625885009766,89.68866729736328,1.0107172727584839,-55.350711822509766,89.65748596191406,Stop,Stepping
1776271824.658801,13619.631414975,-1.0872292518615723,-55.54944610595703,89.6553955078125,1.0462087392807007,-55.56574630737305,89.681884765625,-1.0863677263259888,-55.36466979980469,89.5960922241211,1.0680104494094849,-55.3968391418457,89.56951141357422,Stop,Stepping
1776271824.6787913,13619.653927424,-1.13564133644104,-55.56584930419922,89.56185150146484,1.101262092590332,-55.57957077026367,89.58412170410156,-1.134879469871521,-55.411102294921875,89.51243591308594,1.1194840669631958,-55.437992095947266,89.49003601074219,Stop,Stepping
1776271824.6988437,13619.671067782,-1.1788344383239746,-55.58028793334961,89.47806549072266,1.1503757238388062,-55.59168243408203,89.4965591430664,-1.178173303604126,-55.4522705078125,89.43736267089844,1.165419101715088,-55.47447204589844,89.41874694824219,Stop,Stepping
1776271824.7188084,13619.695850824,-1.217026948928833,-55.592891693115234,89.40371704101562,1.19380521774292,-55.60223388671875,89.41886138916016,-1.2164654731750488,-55.48849105834961,89.37065887451172,1.2060530185699463,-55.506568908691406,89.35538482666016,Stop,Stepping
1776271824.7387938,13619.710963745,-1.2503987550735474,-55.603790283203125,89.33856201171875,1.2317495346069336,-55.611305236816406,89.35074615478516,-1.2499349117279053,-55.519989013671875,89.31211853027344,1.2415660619735718,-55.534481048583984,89.2998275756836,Stop,Stepping
1776271824.7588272,13619.730940112,-1.2793463468551636,-55.6131477355957,89.2818832397461,1.2646592855453491,-55.61908721923828,89.29151916503906,-1.2789667844772339,-55.54718780517578,89.26113891601562,1.2723753452301025,-55.5585823059082,89.25142669677734,Stop,Stepping
1776271824.7787945,13619.751488927,-1.3039346933364868,-55.621028900146484,89.23363494873047,1.2926170825958252,-55.62561798095703,89.24107360839844,-1.303636908531189,-55.570213317871094,89.21771240234375,1.2985566854476929,-55.578983306884766,89.2101821899414,Stop,Stepping
1776271824.7988687,13619.773240596,-1.324641466140747,-55.627628326416016,89.19293975830078,1.3161553144454956,-55.63106918334961,89.19851684570312,-1.3244132995605469,-55.58954620361328,89.18101501464844,1.3206027746200562,-55.59610366821289,89.17536926269531,Stop,Stepping
1776271824.8188024,13619.804196429,-1.3416413068771362,-55.63300323486328,89.15945434570312,1.3354815244674683,-55.635498046875,89.16351318359375,-1.3414723873138428,-55.605369567871094,89.15083312988281,1.3387045860290527,-55.61013412475586,89.146728515625,Stop,Stepping
1776271824.838854,13619.813119977,-1.3552980422973633,-55.637298583984375,89.13253021240234,1.3510081768035889,-55.63904571533203,89.13536834716797,-1.3551790714263916,-55.61806106567383,89.12653350830078,1.3532520532608032,-55.621368408203125,89.12367248535156,Stop,Stepping
1776271824.8587954,13619.833967965,-1.3659322261810303,-55.6406364440918,89.1115493774414,1.3630999326705933,-55.64179229736328,89.11341857910156,-1.3658539056777954,-55.62792205810547,89.10757446289062,1.364580750465393,-55.63011169433594,89.10568237304688,Stop,Stepping
1776271824.878841,13619.851026725,-1.3739049434661865,-55.643123626708984,89.09578704833984,1.37216055393219,-55.64383316040039,89.0969467163086,-1.3738529682159424,-55.63530349731445,89.0933609008789,1.3730709552764893,-55.63665771484375,89.09220886230469,Stop,Stepping
1776271824.8988063,13619.883198862,-1.3795219659805298,-55.64488220214844,89.08468627929688,1.378548502922058,-55.6452751159668,89.0853271484375,-1.379495620727539,-55.64051055908203,89.08332824707031,1.3790595531463623,-55.641258239746094,89.0826644897461,Stop,Stepping
1776271824.9187887,13619.890852387,-1.3832101821899414,-55.646026611328125,89.07740020751953,1.3827393054962158,-55.646217346191406,89.07771301269531,-1.3831943273544312,-55.6439208984375,89.07674407958984,1.3829858303070068,-55.644283294677734,89.07643127441406,Stop,Stepping
1776271824.9387922,13619.910525381,-1.3853451013565063,-55.646690368652344,89.07316589355469,1.3851683139801025,-55.64676284790039,89.07329559326172,-1.3853390216827393,-55.645896911621094,89.07292938232422,1.385262131690979,-55.646034240722656,89.07280731201172,Stop,Stepping
1776271824.9588168,13619.93448657,-1.3863403797149658,-55.647003173828125,89.07120513916016,1.38629949092865,-55.64701461791992,89.07122039794922,-1.3863394260406494,-55.646820068359375,89.07115173339844,1.386323094367981,-55.6468505859375,89.07111358642578,Stop,Stepping
1776271824.978793,13619.956518617,-1.386628270149231,-55.64708709716797,89.07063293457031,1.3866252899169922,-55.64708709716797,89.07064056396484,-1.3866252899169922,-55.6470832824707,89.07064056396484,1.3866252899169922,-55.6470832824707,89.07064056396484,Stop,Stepping
1776271825.018882,13620.010372801,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.0388184,13620.012494011,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.0588024,13620.034111987,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.0788186,13620.055344086,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.0988147,13620.078567886,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.1188045,13620.147661901,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.1388643,13620.149698868,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.1588192,13620.151733122,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.178805,13620.153748147,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.1987975,13620.171214309,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.218834,13620.195724534,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.2388613,13620.212887482,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.2588103,13620.23124771,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271825.278815,13620.251166729,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
