time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271826.333939,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271826.343929,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.3539312,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.3638945,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776271826.3739233,-0.0,-0.416666716337204,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271826.3839107,-0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.416666716337204,-0.0,-0.0
1776271826.3939044,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4039125,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4139388,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4239275,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.433925,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4439285,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.416666716337204,-0.208333358168602,-0.0
1776271826.4538922,-0.0,-0.208333358168602,0.0,0.20833343267440796,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4639285,-0.6250000596046448,-0.416666716337204,0.0,0.6250000596046448,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.416666716337204,-0.208333358168602,-0.0
1776271826.4739358,-0.0,-0.6250000596046448,0.0,0.20833338797092438,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.4839268,-0.0,0.0,0.0,0.6250000596046448,-0.0,0.208333358168602,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.49393,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.6250000596046448,0.0,0.0,0.0,-0.0,-0.0
1776271826.503938,-0.0,-0.208333358168602,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.5139382,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.5239253,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271826.533956,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.5439343,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.5539331,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271826.5639057,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271826.5739243,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,0.6250000596046448,-0.0
1776271826.5839422,1.0416667461395264,0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.593922,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.6039073,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.6139112,-0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.6239522,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,-0.833333432674408,-0.0,-0.0
1776271826.6339006,0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271826.6439345,-0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0,0.6250000596046448,0.0,0.0,-0.6250001192092896,0.416666716337204,-0.0
1776271826.653938,0.833333432674408,0.20833338797092438,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0,-0.0
1776271826.6639297,0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0
1776271826.6739388,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0
1776271826.6839206,0.20833338797092438,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.6938977,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271826.7039282,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7139125,-0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.723891,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.733929,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7439306,-0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7539341,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7639456,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7739093,0.208333358168602,0.0,0.0,-0.0,0.208333358168602,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.7839043,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.793947,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271826.8039281,0.20833338797092438,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.8139296,0.208333358168602,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.8239255,0.833333432674408,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.8339381,0.416666716337204,0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.843938,0.6250000596046448,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.853908,0.208333358168602,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271826.8639376,0.208333358168602,0.833333432674408,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.8739457,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271826.8839247,0.20833338797092438,0.0,0.0,-0.20833338797092438,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.8939342,-0.0,0.416666716337204,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.208333358168602,0.0,-0.208333358168602,-0.0,-0.0
1776271826.9039533,0.416666716337204,0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.913935,0.208333358168602,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.9239056,-0.0,0.208333358168602,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.9339461,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.943947,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.9539838,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271826.9639113,-0.0,0.833333432674408,0.20833338797092438,0.20833338797092438,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.9739559,-0.0,0.0,-0.833333432674408,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271826.983904,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.6250000596046448,0.416666716337204,0.0,0.0,0.20833338797092438,-0.0
1776271826.9938977,-0.0,0.0,0.6250000596046448,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.003904,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.0139349,-0.0,0.0,0.0,0.41666677594184875,-0.0,-0.0,-0.6250000596046448,0.0,0.0,0.833333432674408,-0.0,-0.0
1776271827.0239391,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271827.033952,-0.0,-0.6250000596046448,0.0,0.6250001192092896,-0.0,-0.0,0.0,0.0,0.0,1.0416667461395264,-0.0,-0.0
1776271827.043931,-0.41666677594184875,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.20833343267440796,-0.208333358168602,-0.0
1776271827.0539443,-0.0,-0.208333358168602,0.0,0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776271827.0638962,-0.208333358168602,-0.208333358168602,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.208333358168602,-0.208333358168602,0.208333358168602
1776271827.0739434,-0.0,-0.41666677594184875,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.083942,-0.0,-0.833333432674408,0.0,-0.0,-0.0,-0.0,-1.0416667461395264,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271827.093947,-0.0,-0.6250000596046448,0.0,0.416666716337204,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.1039333,-0.0,-0.833333432674408,0.0,0.208333358168602,-0.0,-0.0,-0.833333432674408,0.0,0.0,0.0,-0.0,-0.0
1776271827.1139393,-0.0,-0.41666677594184875,0.0,0.20833338797092438,-0.0,0.208333358168602,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271827.1239462,-0.0,-0.6250001192092896,0.208333358168602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.1339993,-0.0,-0.416666716337204,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.1439521,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.153901,0.416666716337204,-0.208333358168602,0.0,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0,-0.0
1776271827.1639066,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.208333358168602,-0.0
1776271827.1739373,-0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.1839385,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.1939366,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.2039232,-0.0,0.416666716337204,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.2139373,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.416666716337204,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.2239084,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.2339501,-0.416666716337204,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.243941,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.2539396,-0.0,0.6250000596046448,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.263913,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.2739444,-0.0,0.416666716337204,0.0,-0.0,-0.0,-0.0,0.833333432674408,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271827.2839441,-0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.293904,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.3039572,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.313935,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.3239381,-0.0,0.416666716337204,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.333949,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.3439238,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271827.3539407,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271827.36394,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.3739493,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.3839107,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.393906,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.4039109,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271827.4139528,-0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.423939,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.433943,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.4439368,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271827.4539285,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271827.463938,-0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0,0.6250000596046448,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271827.4739432,-0.0,0.0,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271827.4839306,-0.0,0.833333432674408,0.0,-0.833333432674408,-0.0,-0.0,0.208333358168602,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271827.4939187,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0
1776271827.5039496,-0.0,0.208333358168602,0.0,-0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5139425,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5239375,-0.0,0.208333358168602,-0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271827.5339336,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5439403,-0.0,0.0,0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5539157,-0.0,0.208333358168602,-0.6250000596046448,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5639415,-0.0,0.416666716337204,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5739427,-0.0,0.0,1.0416667461395264,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.5838938,-0.0,0.416666716337204,0.0,-0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,0.208333358168602,-0.0
1776271827.5939472,-0.0,0.6250000596046448,-0.416666716337204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.603903,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.208333358168602,0.416666716337204,0.0,-0.6250000596046448,-0.0,-0.0
1776271827.6139438,-0.0,0.208333358168602,0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.6239479,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.633932,0.208333358168602,0.0,0.0,-0.20833338797092438,-0.0,-0.0,0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.6439457,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271827.6539052,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.6639473,-0.0,0.208333358168602,0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.6739452,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6250000596046448,-0.0,-0.0
1776271827.6839323,-0.0,0.0,-0.416666716337204,0.416666716337204,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.6939497,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.7039216,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776271827.7139413,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.7239432,-0.0,0.0,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.416666716337204,-0.0
1776271827.7339556,-0.0,0.0,-0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208333358168602,-0.0,-0.0
1776271827.7439077,-0.0,-0.6250000596046448,0.0,0.208333358168602,-0.0,-0.0,-0.20833343267440796,-0.416666716337204,0.0,0.20833338797092438,-0.0,-0.0
1776271827.7539666,-0.0,0.0,0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.416666716337204,-0.208333358168602,-0.0
1776271827.7639506,-0.0,0.0,0.0,0.833333432674408,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.773944,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.7839427,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.7939126,0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271827.8039584,0.20833338797092438,0.0,0.0,-0.0,-0.0,-0.0,-0.208333358168602,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.8139548,0.208333358168602,0.833333432674408,0.0,-0.0,-0.0,-0.0,-0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271827.8239121,0.20833343267440796,0.833333432674408,0.0,0.208333358168602,-0.0,-0.0,-0.208333358168602,-0.208333358168602,0.0,0.0,-0.0,-0.0
1776271827.8339472,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.416666716337204,-0.0
1776271827.8439524,0.20833338797092438,0.416666716337204,0.208333358168602,0.208333358168602,-0.0,-0.0,0.0,-0.208333358168602,0.0,0.0,-0.0,0.208333358168602
1776271827.8539634,0.208333358168602,0.833333432674408,0.0,-0.0,-0.0,-0.0,-0.208333358168602,0.0,0.0,0.0,-0.0,-0.0
1776271827.8639467,-0.0,0.41666677594184875,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0
1776271827.8739479,-0.0,0.20833343267440796,0.0,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.20833338797092438,-0.0,-0.0
1776271827.8839507,-0.0,0.20833343267440796,0.0,0.416666716337204,-0.0,-0.0,0.0,0.0,0.0,1.2500001192092896,-0.0,-0.0
1776271827.8939533,-0.6250001192092896,0.208333358168602,0.0,0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,1.0416667461395264,-0.416666716337204,-0.0
1776271827.903965,-0.6250000596046448,0.0,0.0,0.833333432674408,-0.0,-0.0,0.0,0.0,0.0,0.6250001192092896,-0.20833338797092438,-0.0
1776271827.913979,-0.20833343267440796,-0.6250000596046448,0.0,0.833333432674408,-0.0,-0.0,0.416666716337204,0.0,0.0,0.6250001192092896,-0.208333358168602,-0.0
1776271827.9239457,-0.6250001192092896,-0.41666677594184875,0.0,0.41666677594184875,-0.0,-0.0,0.0,0.0,0.0,0.20833343267440796,-0.0,-0.0
1776271827.9339566,-0.0,-0.833333432674408,-0.416666716337204,1.4583334922790527,-0.0,-0.0,0.208333358168602,0.6250000596046448,0.0,0.41666677594184875,-0.208333358168602,-0.0
1776271827.943924,-0.833333432674408,-0.208333358168602,0.6250000596046448,0.6250001192092896,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.9539511,-0.0,-0.20833343267440796,0.0,0.6250000596046448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.208333358168602,-0.0
1776271827.9639452,-0.208333358168602,-0.6250000596046448,-0.6250000596046448,0.208333358168602,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.9739203,-0.20833338797092438,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.9839492,-0.0,-0.20833343267440796,0.0,0.416666716337204,-0.6250000596046448,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271827.9939578,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,-0.0,-0.0
1776271828.0039463,-0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0,0.833333432674408,0.416666716337204,0.0,0.0,-0.0,-0.0
1776271828.0139513,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271828.0239596,-0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0,0.0,0.20833338797092438,0.0,0.0,0.416666716337204,-0.0
1776271828.0339491,-0.0,-0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271828.0439029,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.6250000596046448,0.0,0.0,-0.0,-0.0
1776271828.0539215,-0.0,-0.20833338797092438,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.208333358168602,-0.0
1776271828.063958,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271828.0739532,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271828.0839512,-0.0,-0.833333432674408,0.0,-1.2500001192092896,-0.0,-0.0,0.0,0.0,0.0,-0.416666716337204,0.208333358168602,-0.0
1776271828.0939493,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.416666716337204,-0.0
1776271828.1039245,-0.0,-0.20833338797092438,0.0,-1.2500001192092896,-0.0,-0.0,-0.20833338797092438,0.0,0.0,-0.416666716337204,-0.0,-0.0
1776271828.1139438,-0.0,-0.41666677594184875,0.0,-0.20833343267440796,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271828.1239471,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.416666716337204,0.0,0.0,0.0,-0.0,-0.0
1776271828.133962,-0.416666716337204,-0.41666677594184875,0.0,-1.2500001192092896,-0.0,-0.0,0.0,-0.208333358168602,0.0,-0.6250000596046448,-0.0,-0.0
1776271828.143966,-0.833333432674408,-0.833333432674408,0.0,-0.0,-0.0,-0.0,0.0,-0.208333358168602,0.0,-0.20833338797092438,0.208333358168602,-0.0
1776271828.1539261,-0.416666716337204,0.0,0.0,-1.4583334922790527,-0.0,-0.0,0.0,0.0,0.0,-0.6250000596046448,-0.0,-0.0
1776271828.1639469,-0.416666716337204,-0.416666716337204,0.0,-0.4166668653488159,-0.0,-0.0,0.0,0.0,0.0,-0.6250001192092896,0.208333358168602,-0.0
1776271828.1739364,-0.0,0.0,0.0,-0.6250002384185791,-0.0,-0.0,0.0,0.0,0.0,-0.41666677594184875,-0.0,-0.0
1776271828.1839426,-0.20833338797092438,-0.208333358168602,0.0,-1.0416667461395264,-0.0,-0.0,0.0,0.0,0.0,-0.41666677594184875,0.20833338797092438,-0.0
1776271828.193951,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.6250001192092896,-0.0,-0.0
1776271828.2039516,-0.0,0.0,0.0,-0.20833338797092438,-0.0,-0.0,0.0,0.0,0.0,-0.833333432674408,-0.0,-0.0
1776271828.2139215,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.208333358168602,-0.0,-0.0
1776271828.2239513,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.208333358168602,-0.0
1776271828.2339284,-0.208333358168602,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271828.243969,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271828.2539337,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1776271828.2639468,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6250001192092896,0.0,0.0,-0.208333358168602,-0.0,-0.0
