time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776272761.8629794,14556.823528686,-1.0145994424819946,-41.34748077392578,84.22595977783203,-3.6441121101379395,-35.571102142333984,90.91951751708984,25.00772476196289,-27.509796142578125,69.5552749633789,20.709505081176758,-65.51985168457031,82.00642395019531,,
1776272761.8831234,14556.903024119,-1.0359022617340088,-41.3714485168457,84.22856140136719,-3.587968349456787,-35.60538101196289,90.93328857421875,25.005857467651367,-27.519546508789062,69.5406265258789,20.692317962646484,-65.50972747802734,81.9891586303711,,
1776272761.9031022,14556.903519353,-1.033800482749939,-41.366275787353516,84.22595977783203,-3.5792031288146973,-35.62923049926758,90.91844940185547,24.959396362304688,-27.4964542388916,69.56729888916016,20.651466369628906,-65.4944839477539,81.98768615722656,,
1776272761.923061,14556.903888966,-1.01861572265625,-41.37942886352539,84.22496032714844,-3.6105096340179443,-35.64398193359375,90.91336822509766,24.907756805419922,-27.44329833984375,69.59403228759766,20.615650177001953,-65.47608184814453,81.99602508544922,,
1776272761.9429822,14556.904250896,-0.9901034832000732,-41.40099334716797,84.22511291503906,-3.665335178375244,-35.65456008911133,90.91332244873047,24.850765228271484,-27.369617462158203,69.62333679199219,20.582212448120117,-65.46141052246094,82.00819396972656,,
1776272761.9629335,14556.942629321,-0.9488260746002197,-41.40438461303711,84.2213134765625,-3.7410521507263184,-35.65703201293945,90.89878845214844,24.777908325195312,-27.286544799804688,69.67125701904297,20.5440673828125,-65.45093536376953,82.0268783569336,,
1776272761.9830563,14556.943032332,-0.9083014130592346,-41.4029541015625,84.21721649169922,-3.8219566345214844,-35.65857696533203,90.87947845458984,24.702655792236328,-27.204666137695312,69.71995544433594,20.508289337158203,-65.44375610351562,82.04664611816406,,
1776272762.003102,14557.076927313,-0.8658714294433594,-41.39706802368164,84.21195220947266,-3.90851092338562,-35.65627670288086,90.85893249511719,24.626644134521484,-27.122583389282227,69.77117156982422,20.474260330200195,-65.43910217285156,82.06889343261719,,
1776272762.023025,14557.077579147,-0.8244867324829102,-41.37123489379883,84.20210266113281,-4.000475883483887,-35.64860916137695,90.81941986083984,24.544296264648438,-27.049766540527344,69.83479309082031,20.434803009033203,-65.43444061279297,82.09555053710938,,
1776272762.0429711,14557.077934741,-0.785946249961853,-41.35393142700195,84.19197082519531,-4.099942684173584,-35.651649475097656,90.77555084228516,24.44563865661621,-26.958616256713867,69.90751647949219,20.378583908081055,-65.42687225341797,82.12741088867188,,
1776272762.0629187,14557.078333293,-0.7626263499259949,-41.39230728149414,84.18597412109375,-4.192290782928467,-35.66777038574219,90.75914764404297,24.37705421447754,-26.86285400390625,69.94951629638672,20.335416793823242,-65.4192123413086,82.1557388305664,,
1776272762.082945,14557.07868592,-0.7401635050773621,-41.454315185546875,84.1888198852539,-4.273562431335449,-35.69460678100586,90.76024627685547,24.32236099243164,-26.756940841674805,69.98151397705078,20.28438949584961,-65.4102554321289,82.17671966552734,,
1776272762.1029534,14557.079046239,-0.7040990591049194,-41.51636505126953,84.19993591308594,-4.365383625030518,-35.73240661621094,90.76570892333984,24.24446678161621,-26.6110782623291,70.03524017333984,20.19550132751465,-65.39730834960938,82.19691467285156,,
1776272762.1230285,14557.083899749,-0.7100072503089905,-41.59032440185547,84.2224349975586,-4.411518573760986,-35.771915435791016,90.77323150634766,24.24485206604004,-26.53780746459961,70.03649139404297,20.12822914123535,-65.37882995605469,82.19388580322266,,
1776272762.1429534,14557.097361131,-0.7515321373939514,-41.665252685546875,84.24675750732422,-4.386582374572754,-35.82309341430664,90.78795623779297,24.29657554626465,-26.535249710083008,69.99280548095703,20.083559036254883,-65.36168670654297,82.16983032226562,,
1776272762.1633003,14557.121228614,-0.7958235740661621,-41.72585678100586,84.26824188232422,-4.335786819458008,-35.888973236083984,90.79747772216797,24.32562255859375,-26.52997398376465,69.96415710449219,20.017396926879883,-65.34061431884766,82.14411163330078,,
1776272762.1831393,14557.138538758,-0.8430866599082947,-41.80141830444336,84.28739166259766,-4.285521030426025,-35.95785140991211,90.81818389892578,24.355947494506836,-26.520261764526367,69.9301528930664,19.95599365234375,-65.31832122802734,82.1188735961914,,
1776272762.2030702,14557.177030452,-0.9004697203636169,-41.8580322265625,84.3022232055664,-4.227967262268066,-36.01822280883789,90.8176498413086,24.39784812927246,-26.543476104736328,69.89662170410156,19.89826202392578,-65.29161071777344,82.0934066772461,,
1776272762.2232044,14557.180606454,-0.9547250270843506,-41.939266204833984,84.31426239013672,-4.177660942077637,-36.07835388183594,90.83580780029297,24.44043731689453,-26.5537052154541,69.85403442382812,19.8544864654541,-65.26515197753906,82.07424926757812,,
1776272762.2431092,14557.246765036,-0.9809418320655823,-42.03274154663086,84.33012390136719,-4.155881881713867,-36.14724349975586,90.86555480957031,24.43926239013672,-26.500085830688477,69.83724975585938,19.78564453125,-65.2381820678711,82.06199645996094,,
1776272762.2631574,14557.248595125,-0.9890735149383545,-42.122772216796875,84.33926391601562,-4.203620433807373,-36.21808624267578,90.90372467041016,24.417797088623047,-26.413602828979492,69.81648254394531,19.719072341918945,-65.19994354248047,82.05084991455078,,
1776272762.2829466,14557.249603067,-0.9825900793075562,-42.182159423828125,84.35839080810547,-4.2177019119262695,-36.22757339477539,90.90809631347656,24.428619384765625,-26.37843894958496,69.82072448730469,19.681943893432617,-65.1754379272461,82.05127716064453,,
1776272762.3029253,14557.265121119,-0.971703052520752,-42.2040901184082,84.36517333984375,-4.2505292892456055,-36.2423210144043,90.91023254394531,24.406511306762695,-26.340864181518555,69.82713317871094,19.64704132080078,-65.15718841552734,82.04928588867188,,
1776272762.322937,14557.280062141,-0.9509581923484802,-42.200191497802734,84.36334991455078,-4.296241283416748,-36.26446533203125,90.89457702636719,24.33742332458496,-26.283803939819336,69.86324310302734,19.603118896484375,-65.14712524414062,82.05293273925781,,
1776272762.3429525,14557.313742907,-0.9421902298927307,-42.18407440185547,84.35677337646484,-4.350444793701172,-36.28768539428711,90.85806274414062,24.26104164123535,-26.236860275268555,69.9078140258789,19.553701400756836,-65.13911437988281,82.06095123291016,,
1776272762.3629556,14557.319625253,-0.9452769160270691,-42.22529983520508,84.35308837890625,-4.400545120239258,-36.31104278564453,90.86282348632812,24.229900360107422,-26.196928024291992,69.90776062011719,19.543970108032227,-65.13629150390625,82.06822204589844,,
1776272762.3830872,14557.337833376,-0.903986394405365,-42.250789642333984,84.34355926513672,-4.485716819763184,-36.331504821777344,90.86480712890625,24.13438606262207,-26.088991165161133,69.9601821899414,19.502735137939453,-65.1380615234375,82.090576171875,,
1776272762.4029396,14557.357396411,-0.8387457132339478,-42.27931213378906,84.3399658203125,-4.609969139099121,-36.352783203125,90.86900329589844,24.003522872924805,-25.92350959777832,70.04074096679688,19.43444061279297,-65.14057159423828,82.1197509765625,,
1776272762.4229746,14557.382090946,-0.8046610355377197,-42.30643844604492,84.34039306640625,-4.708770751953125,-36.36887741088867,90.8671875,23.930524826049805,-25.8270206451416,70.07945251464844,19.396484375,-65.14911651611328,82.1322021484375,,
1776272762.442951,14557.398153628,-0.7891714572906494,-42.31806182861328,84.33837890625,-4.765964984893799,-36.387630462646484,90.86699676513672,23.883380889892578,-25.778953552246094,70.09674835205078,19.379026412963867,-65.16707611083984,82.13475036621094,,
1776272762.4629567,14557.42190938,-0.7669026851654053,-42.31094741821289,84.33003234863281,-4.812129497528076,-36.413700103759766,90.86187744140625,23.804489135742188,-25.717140197753906,70.13739776611328,19.347116470336914,-65.1915054321289,82.14132690429688,,
1776272762.4830883,14557.440429998,-0.7597029209136963,-42.331722259521484,84.32825469970703,-4.839541435241699,-36.45099639892578,90.86845397949219,23.743396759033203,-25.657655715942383,70.16039276123047,19.31768226623535,-65.21390533447266,82.14212799072266,,
1776272762.502964,14557.469880806,-0.7693416476249695,-42.35155487060547,84.32635498046875,-4.843013286590576,-36.4879035949707,90.8723373413086,23.71240234375,-25.633684158325195,70.16691589355469,19.29600715637207,-65.23609161376953,82.1351318359375,,
1776272762.5229442,14557.478552258,-0.7743131518363953,-42.3778076171875,84.3211669921875,-4.846199035644531,-36.51747131347656,90.88764190673828,23.6888484954834,-25.60812759399414,70.1718521118164,19.284765243530273,-65.25914001464844,82.13316345214844,,
1776272762.5429776,14557.498568098,-0.7752372026443481,-42.36332702636719,84.30860137939453,-4.852250099182129,-36.55711364746094,90.86201477050781,23.611499786376953,-25.571043014526367,70.22049713134766,19.22697639465332,-65.2796401977539,82.13575744628906,,
1776272762.563,14557.525983495,-0.8064120411872864,-42.41313934326172,84.30638885498047,-4.837834358215332,-36.609066009521484,90.87242126464844,23.589323043823242,-25.552154541015625,70.21228790283203,19.20017433166504,-65.29673767089844,82.12820434570312,,
1776272762.5830894,14557.539244488,-0.836155891418457,-42.4909782409668,84.30738067626953,-4.8055100440979,-36.66231155395508,90.9083023071289,23.597497940063477,-25.5362491607666,70.18302154541016,19.191701889038086,-65.31629180908203,82.11551666259766,,
1776272762.6029372,14557.559533497,-0.8466948866844177,-42.55524826049805,84.3081283569336,-4.776114463806152,-36.717437744140625,90.94095611572266,23.579164505004883,-25.4928035736084,70.17955017089844,19.164180755615234,-65.33686065673828,82.1052017211914,,
1776272762.6230814,14557.578442891,-0.8787180781364441,-42.610137939453125,84.31441497802734,-4.71986722946167,-36.77334976196289,90.96220397949219,23.58910369873047,-25.490549087524414,70.15624237060547,19.14408302307129,-65.35225677490234,82.08170318603516,,
1776272762.6429355,14557.620497965,-0.9281487464904785,-42.660396575927734,84.32067108154297,-4.631014823913574,-36.82878112792969,90.98602294921875,23.628646850585938,-25.52899932861328,70.1086654663086,19.14366912841797,-65.36569213867188,82.04911804199219,,
1776272762.6630206,14557.622631142,-0.959269642829895,-42.69425582885742,84.31996154785156,-4.5569562911987305,-36.872886657714844,91.0070571899414,23.645360946655273,-25.548381805419922,70.08576965332031,19.137968063354492,-65.37678527832031,82.02855682373047,,
1776272762.682972,14557.638720101,-0.9812045693397522,-42.72596740722656,84.32060241699219,-4.499656677246094,-36.915164947509766,91.02081298828125,23.64130210876465,-25.5457706451416,70.07752990722656,19.119312286376953,-65.3816146850586,82.01356506347656,,
1776272762.7030268,14557.662048823,-1.0085113048553467,-42.75992965698242,84.32554626464844,-4.444880485534668,-36.95344924926758,91.0322036743164,23.65155601501465,-25.55412483215332,70.05806732177734,19.104276657104492,-65.37931823730469,81.99551391601562,,
1776272762.7232087,14557.681764322,-1.0349481105804443,-42.792118072509766,84.33158111572266,-4.3939642906188965,-36.987892150878906,91.04338073730469,23.668472290039062,-25.56329917907715,70.03826141357422,19.08719253540039,-65.37372589111328,81.9792709350586,,
1776272762.7431314,14557.703064745,-1.0541824102401733,-42.821109771728516,84.33670043945312,-4.351855754852295,-37.02237319946289,91.05181884765625,23.670888900756836,-25.56147575378418,70.02537536621094,19.063922882080078,-65.36499786376953,81.96526336669922,,
1776272762.7629595,14557.720102151,-1.06830632686615,-42.84545135498047,84.33895111083984,-4.319186210632324,-37.04846954345703,91.05619049072266,23.670442581176758,-25.56270980834961,70.01343536376953,19.04814338684082,-65.35364532470703,81.95439910888672,,
1776272762.782965,14557.757048688,-1.0580018758773804,-42.851741790771484,84.3351821899414,-4.324776649475098,-37.05393600463867,91.05235290527344,23.64628028869629,-25.538766860961914,70.02993774414062,19.02737808227539,-65.34050750732422,81.9599838256836,,
1776272762.8029568,14557.76182254,-1.037562370300293,-42.84470748901367,84.33084869384766,-4.357861042022705,-37.04898452758789,91.03414154052734,23.60540008544922,-25.500455856323242,70.06359100341797,18.996305465698242,-65.3250503540039,81.97399139404297,,
1776272762.8229756,14557.797727076,-1.0162158012390137,-42.8553466796875,84.33140563964844,-4.404839038848877,-37.04436492919922,91.02247619628906,23.568422317504883,-25.447616577148438,70.09134674072266,18.963232040405273,-65.30559539794922,81.99073028564453,,
1776272762.8432558,14557.799876638,-0.9942196011543274,-42.8692626953125,84.33293151855469,-4.461145401000977,-37.038307189941406,91.00654602050781,23.53459930419922,-25.390710830688477,70.1214370727539,18.921871185302734,-65.28264617919922,82.00973510742188,,
1776272762.863193,14557.818832033,-0.9650354981422424,-42.87980270385742,84.33379364013672,-4.534153461456299,-37.03385543823242,90.98900604248047,23.48518180847168,-25.317665100097656,70.16154479980469,18.868976593017578,-65.25923919677734,82.03144836425781,,
1776272762.8832195,14557.853852882,-0.9350987076759338,-42.87479782104492,84.33393859863281,-4.619872570037842,-37.028141021728516,90.9576416015625,23.424312591552734,-25.242530822753906,70.21405792236328,18.801616668701172,-65.23368835449219,82.05513763427734,,
1776272762.9032671,14557.8581652,-0.9081527590751648,-42.861141204833984,84.33406066894531,-4.7110595703125,-37.020103454589844,90.92325592041016,23.364437103271484,-25.175220489501953,70.2645034790039,18.734371185302734,-65.20831298828125,82.07785034179688,,
1776272762.9230976,14557.878030834,-0.8856191039085388,-42.87155532836914,84.3367691040039,-4.800093173980713,-37.00904846191406,90.9075698852539,23.32904052734375,-25.11309051513672,70.29468536376953,18.68773651123047,-65.18478393554688,82.10049438476562,,
1776272762.9430628,14557.911451813,-0.8674052357673645,-42.87855911254883,84.33656311035156,-4.881178855895996,-37.0078010559082,90.88111114501953,23.282470703125,-25.050249099731445,70.33390045166016,18.627748489379883,-65.1629409790039,82.1227798461914,,
1776272762.9631772,14557.951498152,-0.861076295375824,-42.922996520996094,84.33908081054688,-4.9538140296936035,-37.013423919677734,90.87297058105469,23.259445190429688,-24.98796272277832,70.35248565673828,18.57830238342285,-65.14058685302734,82.14446258544922,,
1776272762.9832373,14557.953260096,-0.855110228061676,-42.97577667236328,84.3455581665039,-5.021236419677734,-37.02939224243164,90.87335968017578,23.237281799316406,-24.917985916137695,70.367431640625,18.522417068481445,-65.119140625,82.16011047363281,,
1776272763.0030258,14557.959154564,-0.8358346223831177,-43.01084518432617,84.35052490234375,-5.105035305023193,-37.04426574707031,90.86669921875,23.19144630432129,-24.825902938842773,70.40689849853516,18.446460723876953,-65.09642028808594,82.17998504638672,,
1776272763.023092,14557.977355399,-0.8405422568321228,-43.06394958496094,84.36811828613281,-5.158369064331055,-37.07013702392578,90.87498474121094,23.187885284423828,-24.766342163085938,70.40497589111328,18.389240264892578,-65.07643127441406,82.18047332763672,,
1776272763.0430503,14558.002712571,-0.8662771582603455,-43.10972595214844,84.38475036621094,-5.169676780700684,-37.099388122558594,90.88566589355469,23.222274780273438,-24.75882339477539,70.37709045410156,18.353647232055664,-65.06430053710938,82.1675033569336,,
1776272763.063085,14558.048765751,-0.8930069208145142,-43.128257751464844,84.3931655883789,-5.164746284484863,-37.13813018798828,90.88085174560547,23.227893829345703,-24.751354217529297,70.372314453125,18.30109977722168,-65.05486297607422,82.15592956542969,,
1776272763.083343,14558.050148072,-0.929253339767456,-43.16341018676758,84.40396881103516,-5.152523994445801,-37.18111038208008,90.88463592529297,23.242782592773438,-24.74693489074707,70.35572052001953,18.255023956298828,-65.04280090332031,82.14263153076172,,
1776272763.1030388,14558.058337973,-0.9824614524841309,-43.222084045410156,84.41603088378906,-5.115106582641602,-37.2231330871582,90.90291595458984,23.29987335205078,-24.778581619262695,70.30445861816406,18.239362716674805,-65.03497314453125,82.12163543701172,,
1776272763.1232092,14558.077791149,-1.0307512283325195,-43.29252624511719,84.42420959472656,-5.063369274139404,-37.273197174072266,90.93321990966797,23.350080490112305,-24.802772521972656,70.25135040283203,18.232948303222656,-65.03345489501953,82.1004409790039,,
1776272763.1431935,14558.098716457,-1.0573762655258179,-43.352577209472656,84.42945098876953,-5.026702404022217,-37.32944107055664,90.96075439453125,23.35533332824707,-24.78460693359375,70.22920227050781,18.208009719848633,-65.03290557861328,82.08454895019531,,
1776272763.1632025,14558.118041928,-1.0782512426376343,-43.411983489990234,84.43824005126953,-5.00285005569458,-37.380760192871094,90.99010467529297,23.35970115661621,-24.7586669921875,70.20848083496094,18.185829162597656,-65.03208923339844,82.06793212890625,,
1776272763.1836176,14558.138652031,-1.108811855316162,-43.459075927734375,84.44711303710938,-4.962358474731445,-37.41990661621094,91.01750183105469,23.394981384277344,-24.77922248840332,70.16514587402344,18.192907333374023,-65.03675079345703,82.04280090332031,,
1776272763.2031198,14558.159044794,-1.1389710903167725,-43.48652267456055,84.45166015625,-4.903630256652832,-37.45761489868164,91.03950500488281,23.42382049560547,-24.814922332763672,70.12422943115234,18.209579467773438,-65.04618072509766,82.01625061035156,,
1776272763.223001,14558.197420174,-1.1588479280471802,-43.50234603881836,84.45223236083984,-4.84743595123291,-37.50058364868164,91.056640625,23.41915512084961,-24.827564239501953,70.10421752929688,18.21554946899414,-65.05736541748047,81.993896484375,,
1776272763.243118,14558.201924851,-1.1754145622253418,-43.513389587402344,84.45118713378906,-4.801732540130615,-37.533390045166016,91.07044219970703,23.4143009185791,-24.842945098876953,70.08723449707031,18.228363037109375,-65.06786346435547,81.97474670410156,,
1776272763.263034,14558.229471674,-1.1816893815994263,-43.51197814941406,84.44588470458984,-4.772024631500244,-37.54696273803711,91.08104705810547,23.4099178314209,-24.863555908203125,70.07598876953125,18.254138946533203,-65.07969665527344,81.96273803710938,,
1776272763.283022,14558.239860445,-1.1738183498382568,-43.49983596801758,84.4367904663086,-4.757007598876953,-37.55787658691406,91.08548736572266,23.376401901245117,-24.86172103881836,70.08419036865234,18.27275848388672,-65.0949478149414,81.95793914794922,,
1776272763.3030374,14558.259972172,-1.1633630990982056,-43.48997497558594,84.42826080322266,-4.7493696212768555,-37.576324462890625,91.08523559570312,23.323060989379883,-24.84095573425293,70.10189056396484,18.27866554260254,-65.11096954345703,81.95468139648438,,
1776272763.3231378,14558.282732687,-1.1477941274642944,-43.47488784790039,84.41703033447266,-4.759812831878662,-37.581077575683594,91.08402252197266,23.27532386779785,-24.823551177978516,70.12296295166016,18.290748596191406,-65.12898254394531,81.95668029785156,,
1776272763.3431346,14558.298214225,-1.124860167503357,-43.45365905761719,84.40483856201172,-4.783964157104492,-37.57538986206055,91.0790023803711,23.224079132080078,-24.80095672607422,70.15196228027344,18.30221939086914,-65.14657592773438,81.96524810791016,,
1776272763.3630526,14558.318091439,-1.0946106910705566,-43.429901123046875,84.39095306396484,-4.816770553588867,-37.574947357177734,91.06939697265625,23.148826599121094,-24.757680892944336,70.1943130493164,18.299833297729492,-65.16633605957031,81.97735595703125,,
1776272763.3832102,14558.374796074,-1.0735621452331543,-43.4144287109375,84.3813705444336,-4.8481035232543945,-37.572845458984375,91.05953216552734,23.091976165771484,-24.72527313232422,70.22575378417969,18.298892974853516,-65.18189239501953,81.98758697509766,,
1776272763.4033182,14558.375172752,-1.0491454601287842,-43.39476013183594,84.3703384399414,-4.8868327140808105,-37.55964279174805,91.05033874511719,23.045312881469727,-24.699092864990234,70.25694274902344,18.302011489868164,-65.19588470458984,82.00165557861328,,
1776272763.4231753,14558.384870803,-1.0187790393829346,-43.37222671508789,84.35894775390625,-4.931934356689453,-37.544708251953125,91.03765106201172,22.98917007446289,-24.66128158569336,70.29745483398438,18.29638671875,-65.20794677734375,82.02019500732422,,
1776272763.443065,14558.397713612,-0.9941165447235107,-43.35696029663086,84.35216522216797,-4.976922035217285,-37.53425216674805,91.02423858642578,22.938982009887695,-24.620101928710938,70.33486938476562,18.281330108642578,-65.21529388427734,82.03729248046875,,
1776272763.4630396,14558.423633728,-0.9849845767021179,-43.353336334228516,84.35057067871094,-5.00695276260376,-37.531471252441406,91.0159912109375,22.914037704467773,-24.594409942626953,70.3544692993164,18.265811920166016,-65.221435546875,82.04658508300781,,
1776272763.4830775,14558.437936857,-0.9787918329238892,-43.35256576538086,84.34866333007812,-5.028130531311035,-37.52422332763672,91.01009368896484,22.904407501220703,-24.582721710205078,70.3648452758789,18.257368087768555,-65.2227554321289,82.05455017089844,,
1776272763.5029826,14558.45854339,-0.9727257490158081,-43.35649108886719,84.34748077392578,-5.040868282318115,-37.52101135253906,91.0015869140625,22.893741607666016,-24.560625076293945,70.38196563720703,18.235721588134766,-65.21955108642578,82.0655517578125,,
1776272763.5230343,14558.487948026,-0.9758990406990051,-43.369266510009766,84.34983825683594,-5.046890735626221,-37.52058410644531,90.99502563476562,22.9003849029541,-24.543928146362305,70.39128112792969,18.208738327026367,-65.21265411376953,82.07350158691406,,
1776272763.5430458,14558.498358136,-0.9915347099304199,-43.38814926147461,84.35514831542969,-5.038996696472168,-37.52092742919922,90.99479675292969,22.934711456298828,-24.550289154052734,70.38148498535156,18.190858840942383,-65.20584106445312,82.07404327392578,,
1776272763.563138,14558.51937545,-1.0141339302062988,-43.412044525146484,84.36322784423828,-5.014669418334961,-37.52682876586914,90.998291015625,22.980497360229492,-24.56524658203125,70.36224365234375,18.174091339111328,-65.19615173339844,82.06973266601562,,
1776272763.5830917,14558.543185509,-1.0394420623779297,-43.44002151489258,84.3725357055664,-4.981198787689209,-37.53676986694336,91.0029067993164,23.029911041259766,-24.58074378967285,70.34031677246094,18.154251098632812,-65.18222045898438,82.06350708007812,,
1776272763.603102,14558.589376891,-1.069746732711792,-43.47158432006836,84.38436126708984,-4.942552089691162,-37.55006408691406,91.01013946533203,23.087383270263672,-24.601768493652344,70.31111907958984,18.134952545166016,-65.16517639160156,82.0532455444336,,
1776272763.6230578,14558.589740906,-1.09894859790802,-43.502227783203125,84.39570617675781,-4.903693199157715,-37.55971145629883,91.01746368408203,23.148990631103516,-24.6268310546875,70.28047180175781,18.118440628051758,-65.14524841308594,82.04374694824219,,
1776272763.6430025,14558.597501783,-1.1274141073226929,-43.53123474121094,84.4065933227539,-4.86299467086792,-37.57023620605469,91.02447509765625,23.20777130126953,-24.653432846069336,70.24871063232422,18.10379409790039,-65.1251220703125,82.03331756591797,,
1776272763.6630056,14558.617401383,-1.1501773595809937,-43.55532455444336,84.41580200195312,-4.829265594482422,-37.575374603271484,91.0296859741211,23.261110305786133,-24.677637100219727,70.2217025756836,18.09128189086914,-65.10359191894531,82.02600860595703,,
1776272763.6830282,14558.638840885,-1.1673908233642578,-43.564064025878906,84.42314910888672,-4.809024810791016,-37.575523376464844,91.02893829345703,23.300697326660156,-24.706058502197266,70.19812774658203,18.084651947021484,-65.08098602294922,82.01792907714844,,
1776272763.703032,14558.661196624,-1.1766011714935303,-43.57984161376953,84.43160247802734,-4.79802942276001,-37.57112503051758,91.03480529785156,23.335927963256836,-24.725780487060547,70.1716079711914,18.089405059814453,-65.0562973022461,82.01313781738281,,
1776272763.7230308,14558.677735775,-1.1911070346832275,-43.58769607543945,84.43907928466797,-4.779870986938477,-37.568546295166016,91.03079986572266,23.373821258544922,-24.752138137817383,70.15013122558594,18.088064193725586,-65.03559875488281,82.00846099853516,,
1776272763.7430542,14558.705270074,-1.198033332824707,-43.59282684326172,84.44583892822266,-4.773503303527832,-37.571136474609375,91.03170776367188,23.390554428100586,-24.762331008911133,70.1344223022461,18.083553314208984,-65.01641845703125,82.00287628173828,,
