time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,0.34332275390625,-2.34222412109375,3.9215087890625,-0.011474609375,0.946533203125,0.090576171875
0.0,1.434326171875,-2.4261474609375,2.57110595703125,-0.0654296875,0.992919921875,0.114501953125
0.0,0.51116943359375,-3.07464599609375,2.00653076171875,0.019287109375,0.969482421875,0.085693359375
0.0,1.6937255859375,-2.17437744140625,4.24957275390625,-0.009765625,0.9892578125,0.10986328125
0.0,1.07574462890625,-2.72369384765625,3.96728515625,-0.052001953125,0.98779296875,0.095458984375
0.0,1.85394287109375,-3.39508056640625,1.434326171875,-0.043701171875,0.983642578125,0.109619140625
0.0,1.0528564453125,-2.70843505859375,2.6702880859375,-0.01171875,0.978271484375,0.08544921875
0.0,1.40380859375,-2.95257568359375,-0.28228759765625,-0.020751953125,1.0341796875,0.099609375
0.0,1.2359619140625,-2.838134765625,1.1138916015625,-0.029296875,1.000732421875,0.097900390625
0.0,0.60272216796875,-3.2501220703125,-0.9918212890625,-0.03173828125,1.001953125,0.12451171875
0.0,0.6103515625,-3.04412841796875,-0.05340576171875,0.01318359375,0.985107421875,0.095458984375
0.0,0.90789794921875,-2.41851806640625,0.16021728515625,0.010498046875,1.003662109375,0.11767578125
0.0,0.42724609375,-2.349853515625,1.5411376953125,-0.01904296875,0.989990234375,0.0986328125
0.0,0.823974609375,-2.4871826171875,-0.19073486328125,-0.039794921875,0.980712890625,0.0947265625
0.0,1.47247314453125,-2.55584716796875,-2.471923828125,-0.021484375,0.99609375,0.1005859375
0.0,0.7781982421875,-2.17437744140625,-1.70135498046875,-0.003173828125,1.045654296875,0.132080078125
0.0,0.48065185546875,-1.9989013671875,-1.2359619140625,-0.035888671875,0.94580078125,0.092041015625
0.0,1.80816650390625,-3.36456298828125,-1.64031982421875,-0.0126953125,1.01171875,0.11083984375
0.0,1.5716552734375,-2.50244140625,1.1749267578125,0.010986328125,0.9794921875,0.1015625
0.0,1.4801025390625,-2.28118896484375,0.3662109375,-0.057373046875,1.00732421875,0.120361328125
0.0,1.1749267578125,-2.99835205078125,-0.51116943359375,-0.026611328125,0.969482421875,0.086669921875
0.0,2.54058837890625,-2.95257568359375,-1.3885498046875,-0.011962890625,0.95947265625,0.114501953125
0.0,2.25067138671875,-2.7008056640625,1.4495849609375,0.005126953125,1.028076171875,0.1103515625
0.0,1.48773193359375,-2.46429443359375,-0.11444091796875,-0.039306640625,0.99658203125,0.113037109375
0.0,2.03704833984375,-3.28826904296875,0.1220703125,-0.04736328125,0.97119140625,0.0966796875
0.0,1.7852783203125,-3.35693359375,-0.99945068359375,-0.015380859375,1.009521484375,0.11767578125
0.0,1.4495849609375,-2.78472900390625,-0.52642822265625,0.008544921875,0.97412109375,0.107666015625
0.0,1.46484375,-2.55584716796875,1.25885009765625,-0.017578125,1.010498046875,0.111083984375
0.0,1.7242431640625,-2.8228759765625,-0.70953369140625,-0.0419921875,0.9580078125,0.09716796875
0.0,2.38037109375,-3.11279296875,-2.25067138671875,-0.00537109375,1.016357421875,0.11328125
0.0,1.800537109375,-1.93023681640625,1.71661376953125,0.0234375,1.0146484375,0.110107421875
0.0,2.25830078125,-2.03704833984375,1.8157958984375,-0.037353515625,0.992431640625,0.118408203125
0.0,2.1514892578125,-2.86865234375,0.81634521484375,-0.039794921875,0.9853515625,0.1015625
0.0,2.25830078125,-2.7008056640625,-0.1983642578125,-0.0361328125,1.0185546875,0.11328125
0.0,1.64031982421875,-2.655029296875,-0.06103515625,-0.02197265625,0.97509765625,0.101806640625
0.0,2.25067138671875,-2.6702880859375,-1.51824951171875,-0.004150390625,0.9814453125,0.115478515625
0.0,1.7547607421875,-2.0599365234375,-0.06103515625,0.009521484375,1.01171875,0.10986328125
0.0,1.922607421875,-1.91497802734375,1.40380859375,-0.04296875,0.97216796875,0.1044921875
0.0,2.29644775390625,-2.76947021484375,0.02288818359375,-0.04736328125,0.993408203125,0.100830078125
0.0,2.02178955078125,-2.73895263671875,-1.09100341796875,-0.012939453125,1.037841796875,0.115478515625
0.0,0.92315673828125,-1.9683837890625,-0.32806396484375,-0.014404296875,1.00048828125,0.109130859375
0.0,0.9002685546875,-2.46429443359375,-0.86212158203125,-0.029541015625,1.005615234375,0.118896484375
0.0,1.2359619140625,-2.3651123046875,0.22125244140625,0.0078125,0.9609375,0.09716796875
0.0,1.85394287109375,-2.05230712890625,0.5340576171875,-0.03173828125,0.97314453125,0.10546875
0.0,1.708984375,-2.38800048828125,0.25177001953125,-0.018310546875,0.997802734375,0.111572265625
0.0,1.53350830078125,-2.20489501953125,0.1373291015625,-0.018798828125,1.00341796875,0.10986328125
0.0,1.57928466796875,-1.99127197265625,1.15203857421875,-0.037841796875,0.97802734375,0.111083984375
0.0,1.8157958984375,-2.6092529296875,0.640869140625,-0.043212890625,0.989990234375,0.1142578125
0.0,1.5716552734375,-2.62451171875,1.13677978515625,-0.00439453125,0.9814453125,0.103271484375
0.0,1.9378662109375,-2.3345947265625,2.105712890625,-0.00244140625,0.987548828125,0.11181640625
0.0,1.9683837890625,-2.0294189453125,2.79998779296875,-0.013916015625,0.970947265625,0.11083984375
0.0,1.99127197265625,-2.41851806640625,2.197265625,-0.048828125,0.9716796875,0.110595703125
0.0,2.23541259765625,-2.76947021484375,1.94549560546875,-0.021728515625,1.002685546875,0.10400390625
0.0,2.3193359375,-2.60162353515625,2.01416015625,-0.02685546875,1.012939453125,0.10986328125
0.0,1.96075439453125,-2.51007080078125,2.09808349609375,0.00146484375,1.0146484375,0.112060546875
0.0,1.86920166015625,-2.13623046875,2.49481201171875,-0.0048828125,0.990966796875,0.109619140625
0.0,1.97601318359375,-2.08282470703125,2.3193359375,-0.023681640625,0.987060546875,0.109130859375
0.0,2.410888671875,-2.09808349609375,1.64031982421875,-0.030517578125,0.98876953125,0.109619140625
0.0,1.62506103515625,-2.37274169921875,1.36566162109375,-0.0283203125,0.995849609375,0.1083984375
0.0,1.922607421875,-2.29644775390625,2.09808349609375,-0.009521484375,1.015625,0.11279296875
0.0,1.6021728515625,-2.40325927734375,2.72369384765625,-0.013671875,0.999755859375,0.10888671875
0.0,1.67083740234375,-2.2735595703125,1.89971923828125,-0.016357421875,0.9755859375,0.11767578125
0.0,2.06756591796875,-2.17437744140625,0.396728515625,-0.0244140625,0.96435546875,0.10302734375
0.0,2.4261474609375,-2.105712890625,-0.2899169921875,-0.01611328125,0.9443359375,0.103271484375
0.0,2.78472900390625,-1.83868408203125,0.31280517578125,-0.005615234375,0.985107421875,0.111328125
0.0,2.716064453125,-2.02178955078125,0.19073486328125,-0.009765625,0.992919921875,0.11376953125
0.0,2.197265625,-1.73187255859375,0.29754638671875,-0.027099609375,0.998046875,0.113525390625
0.0,1.93023681640625,-2.08282470703125,-0.946044921875,-0.035400390625,1.01416015625,0.11083984375
0.0,1.983642578125,-1.953125,-0.91552734375,-0.013671875,0.9990234375,0.110595703125
0.0,1.82342529296875,-2.1514892578125,-0.45013427734375,-0.016357421875,0.997802734375,0.1123046875
0.0,1.60980224609375,-1.83868408203125,-0.396728515625,-0.007080078125,1.01611328125,0.11328125
0.0,1.47247314453125,-1.77001953125,-1.1444091796875,-0.020263671875,1.005859375,0.11279296875
0.0,0.95367431640625,-1.77764892578125,-1.2969970703125,-0.028076171875,1.02880859375,0.115478515625
0.0,0.98419189453125,-1.89208984375,-1.50299072265625,-0.026123046875,1.00927734375,0.1162109375
0.0,0.51116943359375,-2.15911865234375,-1.31988525390625,-0.02490234375,0.977294921875,0.107177734375
0.0,1.02996826171875,-1.9989013671875,-1.64031982421875,-0.021728515625,0.969482421875,0.1123046875
0.0,1.45721435546875,-2.11334228515625,-1.89208984375,-0.02734375,0.976318359375,0.10595703125
0.0,1.79290771484375,-1.89208984375,-2.52532958984375,-0.010986328125,0.95654296875,0.10693359375
0.0,1.983642578125,-1.91497802734375,-2.2125244140625,-0.021240234375,0.997314453125,0.113037109375
0.0,1.922607421875,-1.9073486328125,-2.197265625,-0.00634765625,0.994384765625,0.1123046875
0.0,1.56402587890625,-1.53350830078125,-1.0833740234375,-0.0146484375,0.993896484375,0.105712890625
0.0,1.64794921875,-1.77001953125,-1.4495849609375,-0.02685546875,1.001220703125,0.1162109375
0.0,1.27410888671875,-1.617431640625,-1.312255859375,-0.01611328125,0.98583984375,0.111328125
0.0,1.708984375,-1.67083740234375,-1.09100341796875,-0.029052734375,0.96728515625,0.11181640625
0.0,1.86920166015625,-1.708984375,-0.86212158203125,-0.0166015625,0.98388671875,0.11181640625
0.0,1.983642578125,-1.5411376953125,-0.6866455078125,-0.025146484375,1.0029296875,0.114013671875
0.0,1.9073486328125,-1.67083740234375,-0.3509521484375,-0.018310546875,1.003173828125,0.11328125
0.0,1.7852783203125,-1.556396484375,-0.2288818359375,-0.030029296875,1.020263671875,0.114501953125
0.0,1.617431640625,-1.71661376953125,-0.4730224609375,-0.021240234375,0.998046875,0.11376953125
0.0,1.82342529296875,-1.45721435546875,-0.08392333984375,-0.021484375,1.00341796875,0.115478515625
0.0,1.80816650390625,-1.65557861328125,0.06866455078125,-0.023193359375,0.98095703125,0.111328125
0.0,2.03704833984375,-1.6326904296875,0.92315673828125,-0.0224609375,0.99560546875,0.112548828125
0.0,1.88446044921875,-1.56402587890625,0.34332275390625,-0.026611328125,0.99267578125,0.115478515625
0.0,1.7852783203125,-1.6326904296875,0.3204345703125,-0.019775390625,0.98681640625,0.113037109375
0.0,1.86920166015625,-1.373291015625,0.81634521484375,-0.018798828125,0.988037109375,0.111328125
0.0,1.96075439453125,-1.48773193359375,1.1138916015625,-0.028564453125,0.981201171875,0.115234375
0.0,1.89971923828125,-1.6632080078125,0.946044921875,-0.023193359375,0.98388671875,0.10986328125
0.0,1.953125,-1.3885498046875,0.84686279296875,-0.01953125,0.98583984375,0.11279296875
0.0,2.08282470703125,-1.373291015625,1.13677978515625,-0.024169921875,0.974853515625,0.1123046875
0.0,2.22015380859375,-1.5106201171875,1.0833740234375,-0.017822265625,0.997314453125,0.11572265625
0.0,2.11334228515625,-1.4190673828125,1.800537109375,-0.019775390625,1.00048828125,0.11328125
0.0,2.1209716796875,-1.44195556640625,1.953125,-0.031005859375,0.99755859375,0.110595703125
0.0,2.3651123046875,-1.57928466796875,1.40380859375,-0.023193359375,0.992919921875,0.11328125
0.0,2.2735595703125,-1.45721435546875,1.65557861328125,-0.01220703125,0.999755859375,0.116943359375
0.0,2.3193359375,-1.36566162109375,2.02178955078125,-0.019287109375,0.997314453125,0.113525390625
0.0,2.34222412109375,-1.495361328125,1.556396484375,-0.022705078125,0.99609375,0.1142578125
0.0,2.41851806640625,-1.39617919921875,1.50299072265625,-0.01953125,0.99462890625,0.11279296875
0.0,2.3345947265625,-1.3275146484375,1.52587890625,-0.01904296875,0.98876953125,0.112060546875
0.0,2.410888671875,-1.35040283203125,1.3427734375,-0.0234375,0.9921875,0.11328125
0.0,2.40325927734375,-1.4801025390625,1.36566162109375,-0.0166015625,0.982666015625,0.1123046875
0.0,2.37274169921875,-1.312255859375,1.3275146484375,-0.0166015625,0.98779296875,0.11279296875
0.0,2.34222412109375,-1.27410888671875,0.92315673828125,-0.02099609375,0.986328125,0.111328125
0.0,2.46429443359375,-1.312255859375,0.77056884765625,-0.019775390625,0.984130859375,0.111083984375
0.0,2.52532958984375,-1.30462646484375,0.579833984375,-0.019287109375,0.984375,0.11083984375
0.0,2.54058837890625,-1.27410888671875,0.20599365234375,-0.017333984375,0.994873046875,0.114501953125
0.0,2.4261474609375,-1.312255859375,0.16021728515625,-0.015625,0.997802734375,0.111572265625
0.0,2.40325927734375,-1.0833740234375,0.14495849609375,-0.017822265625,0.993896484375,0.111572265625
0.0,2.4566650390625,-1.21307373046875,-0.17547607421875,-0.023681640625,0.9990234375,0.113525390625
0.0,2.40325927734375,-1.19781494140625,-0.3814697265625,-0.01806640625,0.99951171875,0.113525390625
0.0,2.43377685546875,-1.13677978515625,-0.61798095703125,-0.01611328125,0.998046875,0.1123046875
0.0,2.38037109375,-1.068115234375,-0.70953369140625,-0.016357421875,1.000732421875,0.11376953125
0.0,2.3956298828125,-1.09100341796875,-0.9918212890625,-0.02197265625,0.99755859375,0.111328125
0.0,2.31170654296875,-1.129150390625,-1.25885009765625,-0.020751953125,0.99365234375,0.111083984375
0.0,2.32696533203125,-1.0833740234375,-1.3275146484375,-0.0166015625,0.994873046875,0.112060546875
0.0,2.26593017578125,-1.04522705078125,-1.3885498046875,-0.018798828125,0.98876953125,0.112060546875
0.0,2.20489501953125,-1.03759765625,-1.4495849609375,-0.020751953125,0.989990234375,0.111083984375
0.0,2.15911865234375,-1.0528564453125,-1.76239013671875,-0.01806640625,0.989990234375,0.10888671875
0.0,2.197265625,-0.99945068359375,-1.70135498046875,-0.02099609375,0.989501953125,0.112060546875
0.0,2.1209716796875,-0.9765625,-1.9073486328125,-0.01904296875,0.99072265625,0.113525390625
0.0,2.06756591796875,-0.99945068359375,-1.708984375,-0.021240234375,0.9921875,0.111083984375
0.0,2.166748046875,-1.01470947265625,-1.5716552734375,-0.022705078125,0.99609375,0.10986328125
0.0,2.06756591796875,-0.9307861328125,-2.06756591796875,-0.021728515625,1.00048828125,0.111328125
0.0,1.953125,-0.946044921875,-1.861572265625,-0.02099609375,1.002685546875,0.1142578125
0.0,1.983642578125,-0.9765625,-1.44195556640625,-0.0205078125,1.0,0.1103515625
0.0,1.9378662109375,-0.946044921875,-1.434326171875,-0.022216796875,0.999755859375,0.1123046875
0.0,1.8463134765625,-0.885009765625,-1.39617919921875,-0.02734375,1.001708984375,0.112548828125
0.0,1.77001953125,-0.9918212890625,-1.5411376953125,-0.023681640625,1.001708984375,0.112060546875
0.0,1.8310546875,-0.92315673828125,-1.06048583984375,-0.015625,0.989013671875,0.11181640625
0.0,1.7242431640625,-0.823974609375,-0.75531005859375,-0.0234375,0.99658203125,0.11083984375
0.0,1.6937255859375,-0.9307861328125,-0.701904296875,-0.0302734375,0.990234375,0.11328125
0.0,1.6937255859375,-0.96893310546875,-0.80108642578125,-0.0224609375,0.99169921875,0.109619140625
0.0,1.5869140625,-0.89263916015625,-0.6561279296875,-0.01806640625,0.98974609375,0.112548828125
0.0,1.678466796875,-0.91552734375,-0.06103515625,-0.02392578125,0.98828125,0.111083984375
0.0,1.6326904296875,-0.95367431640625,-0.0762939453125,-0.025634765625,0.989501953125,0.11083984375
0.0,1.56402587890625,-0.87738037109375,0.06103515625,-0.0224609375,0.994873046875,0.114013671875
0.0,1.556396484375,-0.90789794921875,0.1220703125,-0.02490234375,0.989990234375,0.111328125
0.0,1.57928466796875,-0.95367431640625,0.35858154296875,-0.020751953125,0.994384765625,0.11279296875
0.0,1.6021728515625,-0.87738037109375,0.64849853515625,-0.020263671875,1.0009765625,0.111572265625
0.0,1.54876708984375,-0.885009765625,0.8544921875,-0.02685546875,0.9990234375,0.11279296875
0.0,1.52587890625,-0.96893310546875,0.732421875,-0.024169921875,0.997802734375,0.114501953125
0.0,1.53350830078125,-0.885009765625,0.9002685546875,-0.016845703125,0.99609375,0.11181640625
0.0,1.46484375,-0.885009765625,1.2054443359375,-0.0263671875,0.997802734375,0.111083984375
0.0,1.52587890625,-0.9307861328125,1.35040283203125,-0.02197265625,0.994384765625,0.1142578125
0.0,1.47247314453125,-0.9307861328125,1.15966796875,-0.0224609375,0.99462890625,0.11279296875
0.0,1.36566162109375,-0.91552734375,1.15966796875,-0.020263671875,0.98876953125,0.112548828125
0.0,1.62506103515625,-0.8697509765625,1.495361328125,-0.019775390625,0.986572265625,0.11181640625
0.0,1.56402587890625,-1.007080078125,1.25885009765625,-0.01904296875,0.99169921875,0.11279296875
0.0,1.495361328125,-0.81634521484375,1.4495849609375,-0.019287109375,0.983642578125,0.113525390625
0.0,1.5869140625,-0.9002685546875,1.129150390625,-0.025390625,0.989013671875,0.112060546875
0.0,1.6326904296875,-0.95367431640625,0.99945068359375,-0.01806640625,0.9912109375,0.115478515625
0.0,1.67083740234375,-0.8697509765625,1.25885009765625,-0.01611328125,0.99169921875,0.112060546875
0.0,1.708984375,-0.8697509765625,1.03759765625,-0.02392578125,0.991943359375,0.11376953125
0.0,1.70135498046875,-0.9002685546875,0.762939453125,-0.018310546875,0.996337890625,0.1142578125
0.0,1.64794921875,-0.8544921875,0.7476806640625,-0.018310546875,0.994873046875,0.112548828125
0.0,1.739501953125,-0.823974609375,0.60272216796875,-0.0205078125,0.989013671875,0.112060546875
0.0,1.83868408203125,-0.92315673828125,0.4119873046875,-0.019775390625,0.9990234375,0.115234375
0.0,1.7852783203125,-0.83160400390625,0.45013427734375,-0.01708984375,0.9931640625,0.114013671875
0.0,1.7852783203125,-0.84686279296875,0.03814697265625,-0.020751953125,0.995361328125,0.112548828125
0.0,1.8310546875,-0.8544921875,-0.06866455078125,-0.016845703125,0.9892578125,0.113525390625
0.0,1.93023681640625,-0.84686279296875,-0.08392333984375,-0.01806640625,0.98876953125,0.113525390625
0.0,1.94549560546875,-0.79345703125,-0.3662109375,-0.018310546875,0.98779296875,0.112548828125
0.0,2.03704833984375,-0.8544921875,-0.55694580078125,-0.0224609375,0.991455078125,0.112060546875
0.0,1.97601318359375,-0.8544921875,-0.8697509765625,-0.015380859375,0.989013671875,0.114501953125
0.0,1.983642578125,-0.7476806640625,-0.80108642578125,-0.018310546875,0.984130859375,0.113037109375
0.0,2.11334228515625,-0.7781982421875,-0.87738037109375,-0.01953125,0.9873046875,0.1142578125
0.0,2.20489501953125,-0.80108642578125,-1.2054443359375,-0.02294921875,0.989013671875,0.111328125
0.0,2.14385986328125,-0.79345703125,-1.33514404296875,-0.019287109375,0.992919921875,0.115234375
0.0,2.20489501953125,-0.72479248046875,-1.434326171875,-0.01708984375,0.992919921875,0.11376953125
0.0,2.18963623046875,-0.78582763671875,-1.4190673828125,-0.020751953125,0.993408203125,0.112548828125
0.0,2.20489501953125,-0.72479248046875,-1.33514404296875,-0.01953125,0.993896484375,0.114013671875
0.0,2.31170654296875,-0.75531005859375,-1.5106201171875,-0.027587890625,0.995849609375,0.11181640625
0.0,2.3345947265625,-0.83160400390625,-1.8463134765625,-0.01953125,0.994873046875,0.114013671875
0.0,2.35748291015625,-0.78582763671875,-1.6021728515625,-0.0166015625,0.996337890625,0.11279296875
0.0,2.3193359375,-0.7781982421875,-1.4190673828125,-0.0205078125,0.992919921875,0.11572265625
0.0,2.37274169921875,-0.77056884765625,-1.4190673828125,-0.025146484375,0.99169921875,0.112548828125
0.0,2.32696533203125,-0.8544921875,-1.53350830078125,-0.0234375,0.98876953125,0.11279296875
0.0,2.38037109375,-0.81634521484375,-1.3885498046875,-0.0224609375,0.98779296875,0.11181640625
0.0,2.41851806640625,-0.75531005859375,-1.25885009765625,-0.0185546875,0.98876953125,0.112060546875
0.0,2.44140625,-0.83160400390625,-1.1138916015625,-0.023681640625,0.99609375,0.114013671875
0.0,2.35748291015625,-0.78582763671875,-1.0223388671875,-0.02099609375,0.986328125,0.113037109375
0.0,2.4261474609375,-0.8392333984375,-0.96893310546875,-0.025146484375,0.9921875,0.111083984375
0.0,2.47955322265625,-0.83160400390625,-0.48065185546875,-0.025634765625,0.988525390625,0.11328125
0.0,2.410888671875,-0.8697509765625,-0.54931640625,-0.020751953125,1.001953125,0.11328125
0.0,2.32696533203125,-0.8697509765625,-0.5035400390625,-0.019775390625,0.98974609375,0.11376953125
0.0,2.410888671875,-0.7476806640625,0.05340576171875,-0.02197265625,1.002197265625,0.11181640625
0.0,2.410888671875,-0.8697509765625,-0.18310546875,-0.029052734375,0.9921875,0.111083984375
0.0,2.43377685546875,-0.99945068359375,-0.09918212890625,-0.024169921875,0.997314453125,0.1142578125
0.0,2.40325927734375,-0.823974609375,0.54168701171875,-0.016357421875,1.0029296875,0.11181640625
0.0,2.3040771484375,-0.946044921875,0.54168701171875,-0.028564453125,0.99169921875,0.113525390625
0.0,2.18963623046875,-0.86212158203125,0.67901611328125,-0.018798828125,0.994384765625,0.111083984375
0.0,2.288818359375,-0.8697509765625,0.87738037109375,-0.02490234375,0.98779296875,0.11279296875
0.0,2.29644775390625,-1.01470947265625,1.01470947265625,-0.025634765625,0.992431640625,0.1123046875
0.0,2.32696533203125,-0.9002685546875,0.946044921875,-0.01708984375,0.9921875,0.111083984375
0.0,2.25830078125,-0.96893310546875,0.95367431640625,-0.02880859375,0.990966796875,0.112060546875
0.0,2.23541259765625,-0.87738037109375,1.129150390625,-0.013671875,0.99462890625,0.1103515625
0.0,2.197265625,-0.946044921875,1.4495849609375,-0.0263671875,0.9912109375,0.11279296875
0.0,2.13623046875,-0.96893310546875,1.33514404296875,-0.025146484375,0.989990234375,0.111572265625
0.0,2.20489501953125,-0.99945068359375,1.16729736328125,-0.0205078125,0.994873046875,0.109375
0.0,2.15911865234375,-1.0833740234375,1.41143798828125,-0.02099609375,1.0,0.11376953125
0.0,2.105712890625,-0.98419189453125,1.4495849609375,-0.018310546875,0.99560546875,0.112060546875
0.0,1.97601318359375,-1.01470947265625,1.2664794921875,-0.02197265625,0.9951171875,0.11572265625
0.0,1.99127197265625,-1.007080078125,1.33514404296875,-0.02099609375,0.994140625,0.109619140625
0.0,2.09808349609375,-1.01470947265625,1.13677978515625,-0.022705078125,0.997314453125,0.1103515625
0.0,2.0294189453125,-1.03759765625,0.99945068359375,-0.018798828125,0.996337890625,0.111572265625
0.0,2.03704833984375,-1.0528564453125,0.99945068359375,-0.018798828125,0.997802734375,0.11279296875
0.0,1.8768310546875,-1.007080078125,1.0833740234375,-0.02099609375,0.9921875,0.113037109375
0.0,1.82342529296875,-1.0223388671875,0.89263916015625,-0.023193359375,0.99072265625,0.1103515625
0.0,1.89208984375,-1.0833740234375,0.67901611328125,-0.01806640625,0.98876953125,0.111572265625
0.0,1.97601318359375,-1.0223388671875,0.69427490234375,-0.018310546875,0.990234375,0.11328125
0.0,1.89971923828125,-1.01470947265625,0.45013427734375,-0.01806640625,0.990966796875,0.111328125
0.0,1.74713134765625,-1.03759765625,0.2288818359375,-0.017578125,0.998046875,0.11474609375
0.0,1.8157958984375,-1.0223388671875,0.213623046875,-0.021728515625,0.985107421875,0.1083984375
0.0,1.9378662109375,-1.0833740234375,-0.06103515625,-0.020751953125,0.990234375,0.110595703125
0.0,1.96075439453125,-1.068115234375,-0.25177001953125,-0.01953125,0.998046875,0.11328125
0.0,1.800537109375,-1.068115234375,-0.25177001953125,-0.01708984375,0.996337890625,0.11279296875
0.0,1.74713134765625,-1.007080078125,-0.38909912109375,-0.017333984375,0.99853515625,0.11328125
0.0,1.7852783203125,-0.99945068359375,-0.3509521484375,-0.02001953125,0.99462890625,0.11328125
0.0,1.82342529296875,-1.0833740234375,-0.38909912109375,-0.02197265625,0.991943359375,0.112060546875
0.0,1.94549560546875,-1.1444091796875,-0.84686279296875,-0.020263671875,0.995361328125,0.1123046875
0.0,1.8463134765625,-1.068115234375,-0.91552734375,-0.018310546875,0.996337890625,0.114501953125
0.0,1.80816650390625,-1.03759765625,-0.81634521484375,-0.01708984375,0.993896484375,0.11328125
0.0,1.79290771484375,-1.0223388671875,-1.007080078125,-0.0234375,0.988525390625,0.111328125
0.0,1.86920166015625,-1.0986328125,-0.90789794921875,-0.0234375,0.991943359375,0.11279296875
0.0,1.93023681640625,-1.15966796875,-0.9918212890625,-0.02001953125,0.989501953125,0.11279296875
0.0,1.89971923828125,-1.12152099609375,-0.9918212890625,-0.01953125,0.987548828125,0.112060546875
0.0,1.9378662109375,-1.04522705078125,-0.823974609375,-0.019775390625,0.9921875,0.114013671875
0.0,1.9073486328125,-1.19781494140625,-0.9918212890625,-0.026611328125,0.9892578125,0.111328125
0.0,1.97601318359375,-1.12152099609375,-0.9307861328125,-0.017333984375,0.990234375,0.114501953125
0.0,2.08282470703125,-1.0986328125,-0.7476806640625,-0.026611328125,0.992431640625,0.112060546875
0.0,2.03704833984375,-1.16729736328125,-0.75531005859375,-0.02294921875,0.994140625,0.11572265625
0.0,2.05230712890625,-1.190185546875,-0.72479248046875,-0.019775390625,0.99072265625,0.112548828125
0.0,2.105712890625,-1.16729736328125,-0.46539306640625,-0.021240234375,0.9951171875,0.1123046875
0.0,2.15911865234375,-1.07574462890625,-0.22125244140625,-0.02099609375,0.998291015625,0.112060546875
0.0,2.09808349609375,-1.2969970703125,-0.3204345703125,-0.029296875,0.992919921875,0.115478515625
0.0,2.1514892578125,-1.21307373046875,-0.23651123046875,-0.01953125,0.9912109375,0.11279296875
0.0,2.23541259765625,-1.21307373046875,0.06103515625,-0.0234375,0.989501953125,0.113037109375
0.0,2.288818359375,-1.2359619140625,0.3662109375,-0.02197265625,0.992431640625,0.115234375
0.0,2.29644775390625,-1.251220703125,0.51116943359375,-0.02685546875,0.99169921875,0.1142578125
0.0,2.3040771484375,-1.35040283203125,0.4119873046875,-0.0224609375,0.98779296875,0.11279296875
0.0,2.349853515625,-1.28936767578125,0.6561279296875,-0.019775390625,0.989501953125,0.1142578125
0.0,2.44903564453125,-1.28173828125,1.068115234375,-0.025634765625,0.988037109375,0.113037109375
0.0,2.4871826171875,-1.3885498046875,0.84686279296875,-0.02392578125,0.989990234375,0.11181640625
0.0,2.5177001953125,-1.2969970703125,1.1749267578125,-0.019287109375,0.99267578125,0.115478515625
0.0,2.41851806640625,-1.31988525390625,1.22833251953125,-0.02587890625,0.99267578125,0.1142578125
0.0,2.51007080078125,-1.4190673828125,1.15203857421875,-0.020751953125,0.988037109375,0.1123046875
0.0,2.6092529296875,-1.3275146484375,1.48773193359375,-0.0185546875,0.99462890625,0.112060546875
0.0,2.655029296875,-1.30462646484375,1.8157958984375,-0.025390625,0.995849609375,0.114990234375
0.0,2.55584716796875,-1.45721435546875,1.48773193359375,-0.02685546875,0.9970703125,0.114013671875
0.0,2.5482177734375,-1.45721435546875,1.47247314453125,-0.01611328125,0.9912109375,0.112548828125
0.0,2.66265869140625,-1.3427734375,1.82342529296875,-0.01953125,0.991455078125,0.11181640625
0.0,2.73895263671875,-1.3885498046875,1.7242431640625,-0.022705078125,0.994140625,0.111083984375
0.0,2.67791748046875,-1.46484375,1.5869140625,-0.023681640625,0.99365234375,0.11572265625
0.0,2.67791748046875,-1.40380859375,1.76239013671875,-0.02001953125,0.98828125,0.11279296875
0.0,2.72369384765625,-1.33514404296875,1.6021728515625,-0.022705078125,0.991455078125,0.1123046875
0.0,2.716064453125,-1.48773193359375,1.617431640625,-0.01953125,0.9931640625,0.11181640625
0.0,2.7313232421875,-1.39617919921875,1.6937255859375,-0.018310546875,0.98876953125,0.11279296875
0.0,2.7313232421875,-1.40380859375,1.495361328125,-0.02197265625,0.9892578125,0.11279296875
0.0,2.76947021484375,-1.45721435546875,1.28936767578125,-0.020751953125,0.995849609375,0.114013671875
0.0,2.76947021484375,-1.4190673828125,1.2054443359375,-0.018798828125,0.986572265625,0.110595703125
0.0,2.76947021484375,-1.434326171875,1.31988525390625,-0.019287109375,0.99755859375,0.112548828125
0.0,2.7618408203125,-1.41143798828125,1.068115234375,-0.020263671875,0.99658203125,0.113525390625
0.0,2.7008056640625,-1.4190673828125,0.92315673828125,-0.021728515625,0.99072265625,0.112548828125
0.0,2.7313232421875,-1.45721435546875,0.7476806640625,-0.020751953125,0.997314453125,0.11328125
0.0,2.70843505859375,-1.46484375,0.640869140625,-0.01806640625,0.994873046875,0.1123046875
0.0,2.685546875,-1.41143798828125,0.67138671875,-0.0185546875,0.996337890625,0.112060546875
0.0,2.6702880859375,-1.373291015625,0.5035400390625,-0.020263671875,0.991455078125,0.11181640625
0.0,2.72369384765625,-1.46484375,0.25177001953125,-0.02294921875,0.9912109375,0.111083984375
0.0,2.6397705078125,-1.44195556640625,0.00762939453125,-0.01611328125,0.99658203125,0.11328125
