time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776272833.5397167,14628.50010359,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.5597036,14628.524721372,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.5797074,14628.57116168,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.5997083,14628.573362316,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.6197116,14628.584414207,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.63971,14628.59922678,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.6597066,14628.625766622,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.6796904,14628.638543157,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.6996956,14628.659077744,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.7196915,14628.678807397,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.7397518,14628.700300099,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.759688,14628.717559033,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.7797546,14628.737542709,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.7997532,14628.766312986,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.8197453,14628.778238404,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272833.839751,14628.803046135,-1.3836290836334229,-54.333229064941406,89.3249282836914,1.379396677017212,-56.17085266113281,88.03609466552734,-1.379396677017212,-56.17084884643555,88.03609466552734,1.3836290836334229,-54.33322525024414,89.3249282836914,Go,Stepping
1776272833.859731,14628.81888658,-1.3807518482208252,-54.36400604248047,89.02335357666016,1.3821684122085571,-56.46571731567383,88.177734375,-1.3821684122085571,-56.46571731567383,88.17774200439453,1.3807518482208252,-54.3640022277832,89.02335357666016,Go,Stepping
1776272833.8797882,14628.839926012,-1.3781061172485352,-52.83168029785156,89.3053207397461,1.3851290941238403,-58.79857635498047,86.98484802246094,-1.3851290941238403,-58.79857635498047,86.98484802246094,1.3781061172485352,-52.83168029785156,89.3053207397461,Go,Stepping
1776272833.899789,14628.859814475,-1.375797986984253,-53.2159538269043,88.95259857177734,1.445430874824524,-62.602962493896484,90.90968322753906,-1.445430874824524,-62.60295104980469,90.90968322753906,1.375797986984253,-53.2159538269043,88.95259857177734,Go,Stepping
1776272833.9198506,14628.895179,-1.373907446861267,-53.610965728759766,88.62134552001953,1.7127107381820679,-73.76956939697266,105.48853302001953,-1.7127107381820679,-73.76956939697266,105.48853302001953,1.373907446861267,-53.610958099365234,88.62134552001953,Go,Stepping
1776272833.939791,14628.899647812,-1.3725080490112305,-53.26613235473633,88.60599517822266,1.943027138710022,-83.75202178955078,111.45124053955078,-1.943027138710022,-83.75201416015625,111.45124053955078,1.3725080490112305,-53.26613235473633,88.60599517822266,Go,Stepping
1776272833.959833,14628.920346552,-1.3716462850570679,-54.04385757446289,88.2194595336914,2.0644803047180176,-84.37542724609375,117.43280792236328,-2.0644803047180176,-84.37541198730469,117.43280792236328,1.3716462850570679,-54.04385757446289,88.2194595336914,Go,Stepping
1776272833.97979,14628.948040742,-1.3713557720184326,-54.89225769042969,87.81359100341797,2.133287191390991,-81.1050796508789,122.26908874511719,-2.133287191390991,-81.1050796508789,122.26908874511719,1.3713557720184326,-54.89225769042969,87.81360626220703,Go,Stepping
1776272833.999801,14628.966249183,-1.371646761894226,-55.74272155761719,87.41388702392578,2.170354127883911,-75.49913787841797,125.42796325683594,-2.170354127883911,-75.4991226196289,125.42796325683594,1.371646761894226,-55.74272155761719,87.41388702392578,Go,Stepping
1776272834.0198214,14628.979093171,-1.372509479522705,-56.40415954589844,87.13481903076172,2.089601755142212,-68.60989379882812,124.1526870727539,-2.089601755142212,-68.60987854003906,124.1526870727539,1.372509479522705,-56.40415954589844,87.13481903076172,Go,Stepping
1776272834.039779,14629.005224246,-1.3739069700241089,-57.062767028808594,86.88508605957031,1.802720069885254,-60.015533447265625,114.62577819824219,-1.802720069885254,-60.015533447265625,114.62577819824219,1.3739069700241089,-57.062767028808594,86.88508605957031,Go,Stepping
1776272834.059778,14629.01873738,-1.375797152519226,-57.69119644165039,86.68130493164062,1.4592647552490234,-51.187660217285156,96.3841781616211,-1.4592647552490234,-51.187660217285156,96.3841781616211,1.375797152519226,-57.69119644165039,86.68130493164062,Go,Stepping
1776272834.0797112,14629.03758998,-1.378105878829956,-58.408180236816406,86.4299087524414,1.385129451751709,-49.93150329589844,90.61231994628906,-1.385129451751709,-49.93150329589844,90.61231994628906,1.378105878829956,-58.408172607421875,86.4299087524414,Go,Stepping
1776272834.0997348,14629.060628985,-1.3807538747787476,-59.12602233886719,86.17787170410156,1.3821665048599243,-50.60523986816406,90.23570251464844,-1.3821665048599243,-50.60523986816406,90.23570251464844,1.3807538747787476,-59.12602233886719,86.17787170410156,Go,Stepping
1776272834.119733,14629.078593367,-1.383634328842163,-59.83719253540039,85.91747283935547,1.3793916702270508,-51.26609420776367,89.84652709960938,-1.3793916702270508,-51.26609420776367,89.84652709960938,1.383634328842163,-59.83719253540039,85.91747283935547,Go,Stepping
1776272834.139797,14629.098366792,-1.3866419792175293,-60.539764404296875,85.63607025146484,1.3769012689590454,-51.920738220214844,89.45265197753906,-1.3769012689590454,-51.92073440551758,89.45265197753906,1.3866419792175293,-60.539756774902344,85.63607025146484,Go,Stepping
1776272834.1597793,14629.12128752,-1.5700007677078247,-70.4366226196289,96.53754425048828,1.3747978210449219,-52.570945739746094,89.06385803222656,-1.3747978210449219,-52.57093811035156,89.06385803222656,1.5700007677078247,-70.4366226196289,96.53754425048828,Go,Stepping
1776272834.179818,14629.138082236,-1.8421051502227783,-79.14575958251953,109.66251373291016,1.3731422424316406,-53.47664260864258,88.59371185302734,-1.3731422424316406,-53.47663879394531,88.59371185302734,1.8421051502227783,-79.14575958251953,109.66251373291016,Go,Stepping
1776272834.1997697,14629.183958959,-2.014723300933838,-82.45887756347656,116.51961517333984,1.3720072507858276,-54.032379150390625,88.26161193847656,-1.3720072507858276,-54.032379150390625,88.26162719726562,2.014723300933838,-82.45887756347656,116.51961517333984,Go,Stepping
1776272834.2197914,14629.184389356,-2.1019129753112793,-81.57550811767578,120.84789276123047,1.3714287281036377,-54.60226058959961,87.95564270019531,-1.3714287281036377,-54.60226058959961,87.95564270019531,2.1019129753112793,-81.57549285888672,120.84789276123047,Go,Stepping
1776272834.2398086,14629.223432647,-2.1586861610412598,-78.7914047241211,124.0947036743164,1.3714284896850586,-55.18663787841797,87.67852020263672,-1.3714284896850586,-55.18663787841797,87.67852783203125,2.1586861610412598,-78.7914047241211,124.0947036743164,Go,Stepping
1776272834.2597747,14629.225194802,-2.1533095836639404,-74.1255874633789,125.21940612792969,1.3720064163208008,-55.7873420715332,87.42965698242188,-1.3720064163208008,-55.7873420715332,87.4296646118164,2.1533095836639404,-74.1255874633789,125.21940612792969,Go,Stepping
1776272834.2797837,14629.250019699,-1.970199465751648,-67.0822525024414,120.42424011230469,1.3731424808502197,-56.34320068359375,87.242919921875,-1.3731424808502197,-56.343196868896484,87.242919921875,1.970199465751648,-67.08224487304688,120.42424011230469,Go,Stepping
1776272834.2997828,14629.26218241,-1.6172783374786377,-57.43448257446289,105.8936767578125,1.3747957944869995,-56.950740814208984,87.06071472167969,-1.3747957944869995,-56.95073699951172,87.06071472167969,1.6172783374786377,-57.434471130371094,105.8936767578125,Go,Stepping
1776272834.3197596,14629.278386919,-1.3866413831710815,-50.73199462890625,90.61305236816406,1.3769028186798096,-57.56924057006836,86.89788818359375,-1.3769028186798096,-57.56923294067383,86.89788818359375,1.3866413831710815,-50.73198699951172,90.61305236816406,Go,Stepping
1776272834.3397105,14629.303198247,-1.3836328983306885,-51.25191879272461,90.23905944824219,1.3793928623199463,-58.19685363769531,86.74703979492188,-1.3793928623199463,-58.19685363769531,86.74703979492188,1.3836328983306885,-51.25191879272461,90.23905944824219,Go,Stepping
1776272834.3597605,14629.330336053,-1.3807506561279297,-51.80211639404297,89.8458480834961,1.3821704387664795,-58.793548583984375,86.62752532958984,-1.3821704387664795,-58.793548583984375,86.62752532958984,1.3807506561279297,-51.8021125793457,89.8458480834961,Go,Stepping
1776272834.3797321,14629.339224968,-1.3781037330627441,-52.29994201660156,89.46337890625,1.3851321935653687,-59.41791915893555,86.48193359375,-1.3851321935653687,-59.41791915893555,86.48194122314453,1.3781037330627441,-52.2999382019043,89.46337890625,Go,Stepping
1776272834.3997583,14629.358112758,-1.3757978677749634,-52.80807876586914,89.08744812011719,1.4454402923583984,-63.37343215942383,90.22921752929688,-1.4454402923583984,-63.37343215942383,90.22921752929688,1.3757978677749634,-52.808074951171875,89.08744812011719,Go,Stepping
1776272834.4197822,14629.386888773,-1.3739070892333984,-53.31093978881836,88.73072052001953,1.7127269506454468,-74.7751235961914,104.6435775756836,-1.7127269506454468,-74.7751235961914,104.6435775756836,1.3739070892333984,-53.310935974121094,88.73072052001953,Go,Stepping
1776272834.4397733,14629.401100815,-1.372507095336914,-53.82375717163086,88.39686584472656,1.943164587020874,-81.1591567993164,113.87120056152344,-1.943164587020874,-81.1591567993164,113.8712158203125,1.372507095336914,-53.82375717163086,88.39686584472656,Go,Stepping
1776272834.4597495,14629.418134607,-1.3716466426849365,-54.35528564453125,88.0879898071289,2.0644662380218506,-82.04149627685547,119.05256652832031,-2.0644662380218506,-82.04150390625,119.0525894165039,1.3716466426849365,-54.35527801513672,88.0879898071289,Go,Stepping
1776272834.4797804,14629.445116538,-1.3713557720184326,-54.8928108215332,87.81333923339844,2.1333281993865967,-80.25122833251953,122.65518951416016,-2.1333281993865967,-80.251220703125,122.65518951416016,1.3713557720184326,-54.8928108215332,87.81333923339844,Go,Stepping
1776272834.4997582,14629.496412055,-1.3716462850570679,-55.44715118408203,87.57026672363281,2.170353651046753,-76.94773864746094,125.05121612548828,-2.170353651046753,-76.9477310180664,125.05121612548828,1.3716462850570679,-55.447147369384766,87.57026672363281,Go,Stepping
1776272834.5198236,14629.4977672,-1.372510313987732,-56.02070999145508,87.35691833496094,2.089412212371826,-71.23247528076172,123.78932189941406,-2.089412212371826,-71.23247528076172,123.78932189941406,1.372510313987732,-56.02070236206055,87.35691833496094,Go,Stepping
1776272834.5397892,14629.498159355,-1.3739089965820312,-56.607513427734375,87.17215728759766,1.8023686408996582,-62.68009948730469,114.41448974609375,-1.8023686408996582,-62.680091857910156,114.41448974609375,1.3739089965820312,-56.60750961303711,87.17215728759766,Go,Stepping
1776272834.5596557,14629.518140568,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.5796368,14629.538551612,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.5997128,14629.564823975,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.619689,14629.578303937,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.639657,14629.60258621,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.6596303,14629.625275055,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.6796649,14629.640349185,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.699634,14629.65881893,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.7197485,14629.677667958,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.7397287,14629.697902926,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.7598577,14629.72428827,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.7796564,14629.739687077,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.7996378,14629.759328944,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.819633,14629.779000084,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.8396297,14629.798480882,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.859636,14629.819251634,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.8796241,14629.837522692,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.899636,14629.85756401,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.9196389,14629.87832433,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.9396327,14629.900490784,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.9596632,14629.919608767,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.9796548,14629.93825985,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272834.999668,14629.958220838,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.0196548,14629.98890644,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.0397205,14629.998794506,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.0596526,14630.018650118,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.0796838,14630.03862816,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.0996423,14630.062938135,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.1196487,14630.080553621,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.1397157,14630.098116854,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.159673,14630.118435609,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.17971,14630.140696298,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.1996574,14630.159094213,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.2197146,14630.178232754,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.2396631,14630.19811763,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.2596283,14630.218680676,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.2796602,14630.238133919,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.2996745,14630.259166265,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.3196573,14630.278765301,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.339645,14630.321160519,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.3596437,14630.326967401,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.37966,14630.337918021,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.3996327,14630.358974064,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.4196563,14630.378186088,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.4396358,14630.39768245,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.4596343,14630.417894261,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.4796364,14630.441484426,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.4997172,14630.473158241,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.5196223,14630.479215315,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.5396814,14630.501352666,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.5597222,14630.51915398,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.579623,14630.540345353,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.5996404,14630.558140518,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.6196268,14630.578064785,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.639629,14630.618654437,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776272835.6596289,14630.621821142,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
